id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
N;NORTE;2018-09-10;1593.08605957;69.37960052;1543.02197266;67.19930267
NE;NORDESTE;2018-09-10;1304.12097168;43.69240189;1225.48901367;41.05799866
S;SUL;2018-09-10;10078.66894531;87.13500214;9319.82031250;80.57440186
SE;SUDESTE;2018-09-10;13583.54101563;69.39270020;13322.93847656;68.06130219
N;NORTE;2018-09-11;1570.77795410;68.40809631;1512.48901367;65.86949921
NE;NORDESTE;2018-09-11;1252.10302734;41.94960022;1174.90295410;39.36320114
S;SUL;2018-09-11;8865.33593750;76.64520264;8279.92285156;71.58399963
SE;SUDESTE;2018-09-11;13498.96289063;68.96060181;13188.70898438;67.37560272
N;NORTE;2018-09-12;1562.95397949;68.06729889;1502.87695313;65.45089722
NE;NORDESTE;2018-09-12;1239.77404785;41.53659821;1162.11206055;38.93460083
S;SUL;2018-09-12;8087.60693359;69.92130280;7545.87207031;65.23780060
SE;SUDESTE;2018-09-12;13348.13769531;68.19010162;13038.69238281;66.60929871
N;NORTE;2018-09-13;1506.90405273;65.62629700;1454.15795898;63.32920074
NE;NORDESTE;2018-09-13;1269.32299805;42.52659988;1194.44702148;40.01800156
S;SUL;2018-09-13;7533.83789063;65.13369751;6995.09082031;60.47600174
SE;SUDESTE;2018-09-13;13323.92187500;68.06639862;13001.95800781;66.42160034
N;NORTE;2018-09-14;1484.14099121;64.63500214;1438.01098633;62.62599945
NE;NORDESTE;2018-09-14;1313.78796387;44.01630020;1234.51000977;41.36019897
S;SUL;2018-09-14;7590.42382813;65.62290192;6998.86083984;60.50859833
SE;SUDESTE;2018-09-14;13563.55175781;69.29049683;13248.42675781;67.68070221
N;NORTE;2018-09-15;1419.08300781;61.80170059;1394.22998047;60.71929932
NE;NORDESTE;2018-09-15;1343.08801270;44.99789810;1220.33300781;40.88520050
S;SUL;2018-09-15;8171.10986328;70.64320374;7437.18212891;64.29810333
SE;SUDESTE;2018-09-15;13856.04785156;70.78479767;13592.12402344;69.43650055
N;NORTE;2018-09-16;1407.57897949;61.30070114;1374.27795410;59.85039902
NE;NORDESTE;2018-09-16;1298.87902832;43.51679993;1171.11303711;39.23619843
S;SUL;2018-09-16;8709.70703125;75.29969788;7984.23681641;69.02760315
SE;SUDESTE;2018-09-16;14338.25585938;73.24819946;14103.24804688;72.04759979
N;NORTE;2018-09-17;1373.22399902;59.80450058;1353.91296387;58.96350098
NE;NORDESTE;2018-09-17;1283.09399414;42.98789978;1204.24597168;40.34629822
S;SUL;2018-09-17;8824.80566406;76.29479980;8427.58300781;72.86060333
SE;SUDESTE;2018-09-17;15054.23144531;76.90579987;14758.68554688;75.39600372
N;NORTE;2018-09-18;1405.14697266;61.19480133;1399.06799316;60.93000031
NE;NORDESTE;2018-09-18;1291.86901855;43.28189850;1212.58996582;40.62580109
S;SUL;2018-09-18;9461.48144531;81.79910278;8261.48046875;71.42449951
SE;SUDESTE;2018-09-18;15782.09667969;80.62419891;15353.91113281;78.43669891
N;NORTE;2018-09-19;1379.71594238;60.08720016;1379.71594238;60.08720016
NE;NORDESTE;2018-09-19;1255.42895508;42.06110001;1174.00402832;39.33300018
S;SUL;2018-09-19;9466.46289063;81.84220123;8305.41113281;71.80429840
SE;SUDESTE;2018-09-19;16488.16601563;84.23120117;16020.87988281;81.84400177
N;NORTE;2018-09-20;1383.93798828;60.27109909;1380.89904785;60.13869858
NE;NORDESTE;2018-09-20;1209.07702637;40.50809860;1129.90698242;37.85570145
S;SUL;2018-09-20;9068.26074219;78.39959717;8225.96875000;71.11750031
SE;SUDESTE;2018-09-20;17243.38476563;88.08930206;16733.86914063;85.48639679
N;NORTE;2018-09-21;1376.93005371;59.96590042;1370.84997559;59.70109940
NE;NORDESTE;2018-09-21;1188.72705078;39.82630157;1130.92504883;37.88980103
S;SUL;2018-09-21;8442.56738281;72.99009705;7837.37011719;67.75789642
SE;SUDESTE;2018-09-21;18423.01367188;94.11550140;17863.06054688;91.25489807
N;NORTE;2018-09-22;1364.74096680;59.43510056;1350.25805664;58.80429840
NE;NORDESTE;2018-09-22;1194.67700195;40.02569962;1066.19494629;35.72109985
S;SUL;2018-09-22;7709.09277344;66.64890289;7436.47314453;64.29190063
SE;SUDESTE;2018-09-22;19511.68945313;99.67710114;19195.26562500;98.06060028
N;NORTE;2018-09-23;1351.03100586;58.83800125;1344.59497070;58.55770111
NE;NORDESTE;2018-09-23;1219.15502930;40.84579849;1091.38903809;36.56520081
S;SUL;2018-09-23;7023.01708984;60.71739960;6815.95019531;58.92720032
SE;SUDESTE;2018-09-23;19642.68359375;100.34629822;19401.12890625;99.11229706
N;NORTE;2018-09-24;1335.06103516;58.14250183;1311.45898438;57.11460114
NE;NORDESTE;2018-09-24;1191.85900879;39.93119812;1111.50305176;37.23910141
S;SUL;2018-09-24;7158.71191406;61.89059830;6915.57812500;59.78860092
SE;SUDESTE;2018-09-24;19647.99804688;100.37349701;19165.46875000;97.90840149
N;NORTE;2018-09-25;1305.90197754;56.87260056;1284.80395508;55.95380020
NE;NORDESTE;2018-09-25;1157.80200195;38.79019928;1080.96398926;36.21590042
S;SUL;2018-09-25;7354.35107422;63.58200073;6726.00000000;58.14960098
SE;SUDESTE;2018-09-25;19631.89843750;100.29119873;19121.82617188;97.68550110
N;NORTE;2018-09-26;1288.98999023;56.13610077;1267.89099121;55.21720123
NE;NORDESTE;2018-09-26;1165.79394531;39.05799866;1086.51501465;36.40190125
S;SUL;2018-09-26;7337.57080078;63.43690109;6488.95410156;56.10020065
SE;SUDESTE;2018-09-26;19460.04882813;99.41329956;19070.12304688;97.42130280
N;NORTE;2018-09-27;1259.53002930;54.85309982;1251.30505371;54.49489975
NE;NORDESTE;2018-09-27;1220.75695801;40.89939880;1142.55603027;38.27939987
S;SUL;2018-09-27;7154.90722656;61.85770035;6419.59912109;55.50059891
SE;SUDESTE;2018-09-27;19182.55468750;97.99569702;18790.26953125;95.99169922
N;NORTE;2018-09-28;1239.98706055;54.00199890;1214.21398926;52.87950134
NE;NORDESTE;2018-09-28;1255.56604004;42.06560135;1177.47302246;39.44929886
S;SUL;2018-09-28;6630.63476563;57.32509995;6152.75000000;53.19350052
SE;SUDESTE;2018-09-28;18772.13867188;95.89910126;18291.57421875;93.44400024
N;NORTE;2018-09-29;1209.90698242;52.69200134;1194.53002930;52.02230072
NE;NORDESTE;2018-09-29;1208.48596191;40.48830032;1080.71997070;36.20769882
S;SUL;2018-09-29;6178.81298828;53.41889954;5899.94824219;51.00790024
SE;SUDESTE;2018-09-29;18422.75781250;94.11419678;18134.52734375;92.64179993
N;NORTE;2018-09-30;1205.46203613;52.49840164;1188.83300781;51.77420044
NE;NORDESTE;2018-09-30;1168.52795410;39.14960098;1005.68298340;33.69369888
S;SUL;2018-09-30;6072.20703125;52.49720001;5798.02978516;50.12680054
SE;SUDESTE;2018-09-30;18390.75390625;93.95069885;18118.73437500;92.56109619
N;NORTE;2018-10-01;1208.56494141;50.16059875;1188.36096191;49.32210159
NE;NORDESTE;2018-10-01;1166.28503418;35.79959869;1099.53100586;33.75049973
S;SUL;2018-10-01;6451.08789063;49.13579941;6190.94384766;47.15430069
SE;SUDESTE;2018-10-01;18114.43945313;77.03839874;17771.54492188;75.58010101
N;NORTE;2018-10-02;1204.88793945;50.00799942;1194.33898926;49.57020187
NE;NORDESTE;2018-10-02;1206.98999023;37.04899979;1131.37500000;34.72800064
S;SUL;2018-10-02;8567.26757813;65.25399780;7418.21923828;56.50210190
SE;SUDESTE;2018-10-02;18192.50390625;77.37039948;17747.15625000;75.47640228
N;NORTE;2018-10-03;1231.87805176;51.12820053;1217.03796387;50.51229858
NE;NORDESTE;2018-10-03;1200.00402832;36.83459854;1137.40698242;34.91310120
S;SUL;2018-10-03;15032.67480469;114.49880219;9430.93554688;71.83229828
SE;SUDESTE;2018-10-03;18150.96679688;77.19370270;17619.51953125;74.93350220
N;NORTE;2018-10-04;1231.16101074;51.09849930;1225.61901855;50.86840057
NE;NORDESTE;2018-10-04;1161.18994141;35.64319992;1079.40197754;33.13270187
S;SUL;2018-10-04;15822.40917969;120.51399994;11285.00781250;85.95410156
SE;SUDESTE;2018-10-04;18128.60742188;77.09860229;17629.96289063;74.97789764
N;NORTE;2018-10-05;1244.95300293;51.67089844;1242.44995117;51.56700134
NE;NORDESTE;2018-10-05;1150.74499512;35.32260132;1070.71203613;32.86589813
S;SUL;2018-10-05;13778.55371094;104.94660187;12074.12890625;91.96459961
SE;SUDESTE;2018-10-05;18068.25781250;76.84200287;17587.05468750;74.79550171
N;NORTE;2018-10-06;1236.43896484;51.31750107;1236.43896484;51.31750107
NE;NORDESTE;2018-10-06;1195.06896973;36.68310165;1072.40795898;32.91799927
S;SUL;2018-10-06;11996.26660156;91.37149811;11314.52636719;86.17900085
SE;SUDESTE;2018-10-06;18178.45507813;77.31060028;17884.08789063;76.05870056
N;NORTE;2018-10-07;1247.51599121;51.77730179;1247.51599121;51.77730179
NE;NORDESTE;2018-10-07;1209.45605469;37.12469864;1184.89794922;36.37089920
S;SUL;2018-10-07;11478.17773438;87.42539978;11101.22851563;84.55429840
SE;SUDESTE;2018-10-07;18516.39062500;78.74780273;18258.99414063;77.65309906
N;NORTE;2018-10-08;1272.74804688;52.82450104;1272.74804688;52.82450104
NE;NORDESTE;2018-10-08;1197.17297363;36.74769974;1173.51098633;36.02140045
S;SUL;2018-10-08;11821.46289063;90.04010010;11474.32617188;87.39610291
SE;SUDESTE;2018-10-08;19316.95703125;82.15249634;19011.79492188;80.85469818
N;NORTE;2018-10-09;1283.03698730;53.25149918;1283.03698730;53.25149918
NE;NORDESTE;2018-10-09;1187.35998535;36.44649887;1126.31103516;34.57249832
S;SUL;2018-10-09;12320.59570313;93.84179688;11961.43066406;91.10620117
SE;SUDESTE;2018-10-09;20764.55273438;88.30899811;20449.36914063;86.96849823
N;NORTE;2018-10-10;1351.47204590;56.09189987;1351.47204590;56.09189987
NE;NORDESTE;2018-10-10;1196.48596191;36.72660065;1131.76599121;34.74000168
S;SUL;2018-10-10;12881.16015625;98.11150360;12003.32910156;91.42530060
SE;SUDESTE;2018-10-10;22528.57031250;95.81109619;22120.47460938;94.07550049
N;NORTE;2018-10-11;1339.62097168;55.59999847;1339.62097168;55.59999847
NE;NORDESTE;2018-10-11;1181.42700195;36.26430130;1114.17797852;34.20009995
S;SUL;2018-10-11;12450.00488281;94.82749939;11721.63476563;89.27980042
SE;SUDESTE;2018-10-11;24068.19335938;102.35890198;23639.24804688;100.53469849
N;NORTE;2018-10-12;1309.53601074;54.35139847;1238.58398438;51.40650177
NE;NORDESTE;2018-10-12;1170.86694336;35.94020081;1053.06604004;32.32429886
S;SUL;2018-10-12;12169.08691406;92.68789673;11881.05273438;90.49400330
SE;SUDESTE;2018-10-12;25069.75585938;106.61840057;24763.19531250;105.31469727
N;NORTE;2018-10-13;1277.85302734;53.03639984;1277.85302734;53.03639984
NE;NORDESTE;2018-10-13;1304.00305176;40.02690125;1204.87304688;36.98400116
S;SUL;2018-10-13;14605.01171875;111.24150085;14003.02929688;106.65640259
SE;SUDESTE;2018-10-13;25857.59179688;109.96900177;25565.20898438;108.72550201
N;NORTE;2018-10-14;1305.57604980;54.18700027;1305.57604980;54.18700027
NE;NORDESTE;2018-10-14;1395.60705566;42.83869934;1277.47705078;39.21260071
S;SUL;2018-10-14;17393.48046875;132.48030090;16454.52734375;125.32859802
SE;SUDESTE;2018-10-14;26003.55859375;110.58979797;25706.13476563;109.32489777
N;NORTE;2018-10-15;1320.24902344;54.79600143;1320.24902344;54.79600143
NE;NORDESTE;2018-10-15;1419.10205078;43.55989838;1367.38195801;41.97230148
S;SUL;2018-10-15;19351.36328125;147.39289856;16927.83789063;128.93370056
SE;SUDESTE;2018-10-15;25962.94140625;110.41699982;25594.77539063;108.85130310
N;NORTE;2018-10-16;1349.36901855;56.00460052;1349.36901855;56.00460052
NE;NORDESTE;2018-10-16;1426.99804688;43.80220032;1367.93798828;41.98939896
S;SUL;2018-10-16;19687.05273438;149.94970703;17328.61914063;131.98629761
SE;SUDESTE;2018-10-16;25941.72851563;110.32679749;25555.29687500;108.68340302
N;NORTE;2018-10-17;1349.94104004;56.02830124;1349.94104004;56.02830124
NE;NORDESTE;2018-10-17;1485.32897949;45.59270096;1398.17102051;42.91740036
S;SUL;2018-10-17;19749.64257813;150.42640686;18242.29296875;138.94540405
SE;SUDESTE;2018-10-17;26104.61718750;111.01959991;25593.22656250;108.84470367
N;NORTE;2018-10-18;1393.16503906;57.82229996;1387.94604492;57.60570145
NE;NORDESTE;2018-10-18;1638.90905762;50.30690002;1552.35803223;47.65019989
S;SUL;2018-10-18;24418.37890625;185.98660278;19896.70898438;151.54660034
SE;SUDESTE;2018-10-18;26691.81640625;113.51679993;26034.42382813;110.72100067
N;NORTE;2018-10-19;1459.15698242;60.56129837;1459.15698242;60.56129837
NE;NORDESTE;2018-10-19;1852.69702148;56.86920166;1768.68603516;54.29050064
S;SUL;2018-10-19;26241.78320313;199.87489319;22090.98242188;168.25959778
SE;SUDESTE;2018-10-19;28041.16796875;119.25550079;27428.64062500;116.65049744
N;NORTE;2018-10-20;1524.59497070;63.27719879;1524.45397949;63.27140045
NE;NORDESTE;2018-10-20;1961.64099121;60.21329880;1852.31005859;56.85739899
S;SUL;2018-10-20;23439.98046875;178.53450012;21208.41015625;161.53729248
SE;SUDESTE;2018-10-20;29370.76953125;124.91010284;29051.31250000;123.55149841
N;NORTE;2018-10-21;1605.63793945;66.64089966;1605.63793945;66.64089966
NE;NORDESTE;2018-10-21;1886.16003418;57.89640045;1758.39404297;53.97460175
S;SUL;2018-10-21;19743.05859375;150.37629700;18800.65429688;143.19830322
SE;SUDESTE;2018-10-21;30001.67382813;127.59320068;29748.55859375;126.51679993
N;NORTE;2018-10-22;1692.45104980;70.24400330;1692.45104980;70.24400330
NE;NORDESTE;2018-10-22;1697.25402832;52.09790039;1612.61999512;49.50000000
S;SUL;2018-10-22;17219.91992188;131.15840149;16694.56445313;127.15689850
SE;SUDESTE;2018-10-22;29704.34179688;126.32869720;29383.43750000;124.96399689
N;NORTE;2018-10-23;1804.26599121;74.88480377;1804.26599121;74.88480377
NE;NORDESTE;2018-10-23;1555.58398438;47.74919891;1482.70703125;45.51229858
S;SUL;2018-10-23;15387.48632813;117.20130157;14857.31445313;113.16320038
SE;SUDESTE;2018-10-23;29071.09375000;123.63559723;28751.25585938;122.27539825
N;NORTE;2018-10-24;1862.93994141;77.31999969;1862.93994141;77.31999969
NE;NORDESTE;2018-10-24;1531.06799316;46.99670029;1459.94897461;44.81370163
S;SUL;2018-10-24;14497.90820313;110.42569733;14099.96289063;107.39469910
SE;SUDESTE;2018-10-24;28659.58203125;121.88549805;28378.08984375;120.68830109
N;NORTE;2018-10-25;1880.33605957;78.04199982;1880.33605957;78.04199982
NE;NORDESTE;2018-10-25;1492.53198242;45.81380081;1427.63195801;43.82170105
S;SUL;2018-10-25;14445.24609375;110.02459717;14086.06347656;107.28880310
SE;SUDESTE;2018-10-25;28690.38476563;122.01650238;28277.46093750;120.26039886
N;NORTE;2018-10-26;1821.42504883;75.59690094;1821.42504883;75.59690094
NE;NORDESTE;2018-10-26;1485.64501953;45.60240173;1423.90502930;43.70729828
S;SUL;2018-10-26;15056.68457031;114.68170166;14811.93652344;112.81759644
SE;SUDESTE;2018-10-26;29398.42968750;125.02770233;29013.14843750;123.38919830
N;NORTE;2018-10-27;1804.64697266;74.90059662;1804.64697266;74.90059662
NE;NORDESTE;2018-10-27;1461.26098633;44.85400009;1340.79699707;41.15629959
S;SUL;2018-10-27;16334.08496094;124.41120148;15856.58984375;120.77429962
SE;SUDESTE;2018-10-27;30798.55078125;130.78880310;30584.86328125;129.88139343
N;NORTE;2018-10-28;1768.98596191;73.42050171;1768.98596191;73.42050171
NE;NORDESTE;2018-10-28;1520.56494141;46.67430115;1520.56494141;46.67430115
S;SUL;2018-10-28;16166.23632813;123.13279724;15448.98828125;117.66979980
SE;SUDESTE;2018-10-28;32143.64453125;136.50090027;30832.31054688;130.93220520
N;NORTE;2018-10-29;1774.27502441;73.63999939;1774.27502441;73.63999939
NE;NORDESTE;2018-10-29;1516.36096191;46.54529953;1484.29003906;45.56079865
S;SUL;2018-10-29;14816.37109375;112.85130310;14358.55566406;109.36430359
SE;SUDESTE;2018-10-29;32776.60937500;139.18879700;32175.21093750;136.63490295
N;NORTE;2018-10-30;1769.83898926;73.45590210;1769.83898926;73.45590210
NE;NORDESTE;2018-10-30;1455.32995605;44.67190170;1373.75305176;42.16790009
S;SUL;2018-10-30;13922.63476563;106.04399872;13730.79589844;104.58290100
SE;SUDESTE;2018-10-30;32738.71093750;139.02789307;32306.00390625;137.19030762
N;NORTE;2018-10-31;1814.63696289;75.31520081;1814.63696289;75.31520081
NE;NORDESTE;2018-10-31;1474.82702637;45.27040100;1395.01000977;42.82040024
S;SUL;2018-10-31;17267.13867188;131.51800537;15227.21875000;115.98059845
SE;SUDESTE;2018-10-31;32668.64843750;138.73030090;32347.67187500;137.36729431
N;NORTE;2018-11-01;1835.85302734;45.38449860;1835.85302734;45.38449860
NE;NORDESTE;2018-11-01;1577.11096191;29.51770020;1510.57604980;28.27239990
S;SUL;2018-11-01;21691.34960938;236.00360107;17273.72070313;187.93940735
SE;SUDESTE;2018-11-01;32546.88085938;104.13169861;32236.56835938;103.13890076
N;NORTE;2018-11-02;1891.95605469;46.77140045;1891.95605469;46.77140045
NE;NORDESTE;2018-11-02;1776.08996582;33.24179840;1663.62194824;31.13680077
S;SUL;2018-11-02;19885.45507813;216.35530090;18146.43164063;197.43460083
SE;SUDESTE;2018-11-02;32241.39062500;103.15429688;29441.33593750;94.19570160
N;NORTE;2018-11-03;1954.72705078;48.32320023;1954.72705078;48.32320023
NE;NORDESTE;2018-11-03;1936.57995605;36.24560165;1833.18298340;34.31039810
S;SUL;2018-11-03;20028.17578125;217.90809631;18015.12304688;196.00590515
SE;SUDESTE;2018-11-03;31351.36718750;100.30670166;28894.05468750;92.44470215
N;NORTE;2018-11-04;1997.69995117;49.38550186;1997.69995117;49.38550186
NE;NORDESTE;2018-11-04;1922.51000977;35.98229980;1881.13403320;35.20790100
S;SUL;2018-11-04;21275.30859375;231.47700500;18426.26562500;200.47920227
SE;SUDESTE;2018-11-04;30507.51562500;97.60690308;30128.65039063;96.39469910
N;NORTE;2018-11-05;2019.95800781;49.93579865;2019.95800781;49.93579865
NE;NORDESTE;2018-11-05;1980.44299316;37.06650162;1917.35498047;35.88579941
S;SUL;2018-11-05;18833.39062500;204.90870667;17076.26367188;185.79110718
SE;SUDESTE;2018-11-05;30140.25195313;96.43190002;29825.35351563;95.42440033
N;NORTE;2018-11-06;2021.05700684;49.96289825;2021.05700684;49.96289825
NE;NORDESTE;2018-11-06;2033.93896484;38.06779861;1958.17602539;36.64979935
S;SUL;2018-11-06;16083.97167969;174.99490356;15391.51171875;167.46080017
SE;SUDESTE;2018-11-06;30350.23242188;97.10369873;29955.36914063;95.84030151
N;NORTE;2018-11-07;2036.45898438;50.34370041;2036.45898438;50.34370041
NE;NORDESTE;2018-11-07;2095.01611328;39.21089935;2043.42602539;38.24539948
S;SUL;2018-11-07;13649.80957031;148.51100159;12950.19042969;140.89909363
SE;SUDESTE;2018-11-07;30595.00585938;97.88680267;30153.31250000;96.47360229
N;NORTE;2018-11-08;2041.17895508;50.46039963;2041.17895508;50.46039963
NE;NORDESTE;2018-11-08;2186.12011719;40.91609955;2120.92407227;39.69580078
S;SUL;2018-11-08;11777.84179688;128.14379883;11121.59472656;121.00379944
SE;SUDESTE;2018-11-08;31706.81445313;101.44400024;31256.82421875;100.00430298
N;NORTE;2018-11-09;2069.50708008;51.16070175;2069.50708008;51.16070175
NE;NORDESTE;2018-11-09;2331.07202148;43.62900162;2273.27099609;42.54719925
S;SUL;2018-11-09;10659.62109375;115.97750092;10334.00878906;112.43479919
SE;SUDESTE;2018-11-09;33216.40625000;106.27380371;32421.74609375;103.73139954
N;NORTE;2018-11-10;2115.08203125;52.28730011;2115.08203125;52.28730011
NE;NORDESTE;2018-11-10;2584.87402344;48.37929916;2466.87988281;46.17079926
S;SUL;2018-11-10;9782.43847656;106.43370056;9521.27734375;103.59220123
SE;SUDESTE;2018-11-10;35331.78906250;113.04190063;34486.07812500;110.33609772
N;NORTE;2018-11-11;2195.96801758;54.28689957;2195.96801758;54.28689957
NE;NORDESTE;2018-11-11;2734.60009766;51.18159866;2672.02099609;50.01029968
S;SUL;2018-11-11;8900.74707031;96.84079742;8792.53320313;95.66339874
SE;SUDESTE;2018-11-11;37409.99609375;119.69090271;36821.73828125;117.80879974
N;NORTE;2018-11-12;2273.54492188;56.20470047;2248.13305664;55.57649994
NE;NORDESTE;2018-11-12;2757.71606445;51.61420059;2707.18090820;50.66839981
S;SUL;2018-11-12;8155.35205078;88.73090363;8064.86181641;87.74629974
SE;SUDESTE;2018-11-12;38815.93750000;124.18920135;38237.67187500;122.33899689
N;NORTE;2018-11-13;2357.58300781;58.28219986;2357.58300781;58.28219986
NE;NORDESTE;2018-11-13;2806.42504883;52.52590179;2755.78295898;51.57799911
S;SUL;2018-11-13;7521.10009766;81.83020020;7402.34423828;80.53810120
SE;SUDESTE;2018-11-13;39395.69140625;126.04409790;38710.53515625;123.85189819
N;NORTE;2018-11-14;2440.74389648;60.33810043;2435.26391602;60.20259857
NE;NORDESTE;2018-11-14;2986.83007813;55.90240097;2935.10595703;54.93429947
S;SUL;2018-11-14;7172.91894531;78.04190063;7028.92675781;76.47530365
SE;SUDESTE;2018-11-14;38800.34765625;124.13929749;38224.82031250;122.29789734
N;NORTE;2018-11-15;2570.92211914;63.55619812;2543.57690430;62.88019943
NE;NORDESTE;2018-11-15;3130.94091797;58.59960175;3020.34301758;56.52959824
S;SUL;2018-11-15;6905.18310547;75.12889862;6765.00000000;73.60369873
SE;SUDESTE;2018-11-15;38374.69921875;122.77749634;37737.35937500;120.73829651
N;NORTE;2018-11-16;2908.14404297;71.89279938;2877.87597656;71.14450073
NE;NORDESTE;2018-11-16;3364.24902344;62.96630096;3302.94091797;61.81880188
S;SUL;2018-11-16;6682.90917969;72.71060181;6580.51220703;71.59649658
SE;SUDESTE;2018-11-16;38141.86718750;122.03250122;37864.38281250;121.14469910
N;NORTE;2018-11-17;3211.94799805;79.40319824;3183.66992188;78.70410156
NE;NORDESTE;2018-11-17;3629.47998047;67.93039703;3526.41992188;66.00150299
S;SUL;2018-11-17;6556.04394531;71.33029938;6471.85888672;70.41429901
SE;SUDESTE;2018-11-17;38325.99609375;122.62159729;35544.24609375;113.72160339
N;NORTE;2018-11-18;3586.65991211;88.66649628;3550.81298828;87.78029633
NE;NORDESTE;2018-11-18;3882.90307617;72.67350006;3782.57104492;70.79570007
S;SUL;2018-11-18;7551.96679688;82.16600037;7322.31005859;79.66729736
SE;SUDESTE;2018-11-18;38310.82031250;122.57309723;35598.40234375;113.89489746
N;NORTE;2018-11-19;3896.21997070;96.31919861;3867.67797852;95.61360168
NE;NORDESTE;2018-11-19;3966.92089844;74.24610138;3916.60205078;73.30429840
S;SUL;2018-11-19;8347.83007813;90.82499695;7946.79199219;86.46170044
SE;SUDESTE;2018-11-19;38290.61718750;122.50839996;36804.09375000;117.75240326
N;NORTE;2018-11-20;4133.55712891;102.18640137;4125.81591797;101.99510193
NE;NORDESTE;2018-11-20;4083.90502930;76.43560028;4013.92993164;75.12590027
S;SUL;2018-11-20;8015.47607422;87.20899963;7534.24609375;81.97319794
SE;SUDESTE;2018-11-20;38732.11328125;123.92099762;38122.01171875;121.96900177
N;NORTE;2018-11-21;4183.45312500;103.41989899;4182.04785156;103.38520050
NE;NORDESTE;2018-11-21;4305.92675781;80.59100342;4239.75976563;79.35260010
S;SUL;2018-11-21;7149.17187500;77.78350067;6594.35009766;71.74700165
SE;SUDESTE;2018-11-21;41202.63281250;131.82519531;39463.16406250;126.25990295
N;NORTE;2018-11-22;4174.95117188;103.20970154;4174.95117188;103.20970154
NE;NORDESTE;2018-11-22;4614.69677734;86.37000275;4550.51123047;85.16870117
S;SUL;2018-11-22;6469.18115234;70.38520050;6223.90820313;67.71659851
SE;SUDESTE;2018-11-22;44401.67968750;142.06039429;43543.94140625;139.31610107
N;NORTE;2018-11-23;4138.29296875;102.30349731;4111.17578125;101.63310242
NE;NORDESTE;2018-11-23;5067.80517578;94.85050201;5004.13476563;93.65889740
S;SUL;2018-11-23;6105.67187500;66.43019867;5879.42089844;63.96860123
SE;SUDESTE;2018-11-23;46523.05468750;148.84759521;45765.35156250;146.42340088
N;NORTE;2018-11-24;4295.33300781;106.18569946;4256.22314453;105.21890259
NE;NORDESTE;2018-11-24;5568.43115234;104.22039795;5458.63378906;102.16539764
S;SUL;2018-11-24;9024.67382813;98.18920135;7890.64599609;85.85079956
SE;SUDESTE;2018-11-24;48207.58984375;154.23719788;46267.05468750;148.02850342
N;NORTE;2018-11-25;4602.84082031;113.78769684;4570.43896484;112.98670197
NE;NORDESTE;2018-11-25;6012.81787109;112.53769684;5913.68798828;110.68229675
S;SUL;2018-11-25;8793.65234375;95.67559814;7632.37207031;83.04080200
SE;SUDESTE;2018-11-25;50154.39062500;160.46580505;45756.25781250;146.39430237
N;NORTE;2018-11-26;4998.99121094;123.58100128;4998.85009766;123.57749939
NE;NORDESTE;2018-11-26;6456.85107422;120.84829712;6405.77783203;119.89240265
S;SUL;2018-11-26;7596.60986328;82.65170288;5785.63378906;62.94810104
SE;SUDESTE;2018-11-26;52766.72265625;168.82380676;50444.51562500;161.39410400
N;NORTE;2018-11-27;5238.73779297;129.50779724;5223.49902344;129.13110352
NE;NORDESTE;2018-11-27;6787.17919922;127.03079987;6724.02880859;125.84889984
S;SUL;2018-11-27;7050.07421875;76.70539856;4882.54492188;53.12250137
SE;SUDESTE;2018-11-27;55262.36718750;176.80850220;54473.23046875;174.28370667
N;NORTE;2018-11-28;5445.88378906;134.62869263;5445.46289063;134.61830139
NE;NORDESTE;2018-11-28;6964.54199219;130.35040283;6915.19189453;129.42680359
S;SUL;2018-11-28;6551.85791016;71.28469849;4666.58593750;50.77280045
SE;SUDESTE;2018-11-28;55905.20312500;178.86520386;54870.96093750;175.55619812
N;NORTE;2018-11-29;5809.96777344;143.62930298;5782.85205078;142.95889282
NE;NORDESTE;2018-11-29;7048.38818359;131.91969299;6997.95703125;130.97579956
S;SUL;2018-11-29;6373.91210938;69.34870148;4859.28417969;52.86940002
SE;SUDESTE;2018-11-29;55399.95703125;177.24870300;55127.81640625;176.37800598
N;NORTE;2018-11-30;6382.58789063;157.78509521;6361.91503906;157.27409363
NE;NORDESTE;2018-11-30;7219.81689453;135.12820435;7159.22509766;133.99409485
S;SUL;2018-11-30;7265.45019531;79.04869843;6150.64306641;66.91950226
SE;SUDESTE;2018-11-30;54437.39062500;174.16900635;54129.41406250;173.18370056
N;NORTE;2018-12-01;6887.79492188;82.58830261;6801.30175781;81.55120087
NE;NORDESTE;2018-12-01;7503.44921875;75.54720306;7388.31787109;74.38800049
S;SUL;2018-12-01;8907.22558594;122.03690338;7897.57421875;108.20379639
SE;SUDESTE;2018-12-01;53656.26171875;112.69519806;51652.11328125;108.48590088
N;NORTE;2018-12-02;7474.93701172;89.62850189;7359.91796875;88.24929810
NE;NORDESTE;2018-12-02;7600.89013672;76.52829742;7573.60009766;76.25350189
S;SUL;2018-12-02;8728.60058594;119.58959961;8063.88183594;110.48239899
SE;SUDESTE;2018-12-02;53594.15234375;112.56479645;52797.16015625;110.89080048
N;NORTE;2018-12-03;8055.54589844;96.59030151;7945.03417969;95.26519775
