id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
N;NORTE;2009-09-10;1289.00000000;100.98999786;1287.00000000;100.83000183
NE;NORDESTE;2009-09-10;3099.00000000;102.73999786;3099.00000000;102.73999786
S;SUL;2009-09-10;39856.00000000;390.77999878;23293.00000000;228.38000488
SE;SUDESTE;2009-09-10;36919.00000000;217.25999451;32388.00000000;190.60000610
N;NORTE;2009-09-11;1295.00000000;101.45999908;1286.00000000;100.76000214
NE;NORDESTE;2009-09-11;3172.00000000;105.16000366;3172.00000000;105.16000366
S;SUL;2009-09-11;39948.00000000;391.67999268;18429.00000000;180.69000244
SE;SUDESTE;2009-09-11;37924.00000000;223.17999268;32189.00000000;189.42999268
N;NORTE;2009-09-12;1317.00000000;103.18000031;1308.00000000;102.48000336
NE;NORDESTE;2009-09-12;3197.00000000;105.98999786;3197.00000000;105.98999786
S;SUL;2009-09-12;49922.00000000;489.47000122;16436.00000000;161.14999390
SE;SUDESTE;2009-09-12;38190.00000000;224.74000549;31164.00000000;183.38999939
N;NORTE;2009-09-13;1334.00000000;104.51999664;1325.00000000;103.80999756
NE;NORDESTE;2009-09-13;3222.00000000;106.81999969;3222.00000000;106.81999969
S;SUL;2009-09-13;44051.00000000;431.91000366;14058.00000000;137.83000183
SE;SUDESTE;2009-09-13;38098.00000000;224.19999695;29844.00000000;175.63000488
N;NORTE;2009-09-14;1349.00000000;105.69000244;1340.00000000;104.98999786
NE;NORDESTE;2009-09-14;3197.00000000;105.98999786;3197.00000000;105.98999786
S;SUL;2009-09-14;32161.00000000;315.32998657;13701.00000000;134.33000183
SE;SUDESTE;2009-09-14;36896.00000000;217.13000488;31634.00000000;186.16000366
N;NORTE;2009-09-15;1351.00000000;105.84999847;1341.00000000;105.05999756
NE;NORDESTE;2009-09-15;3156.00000000;104.62999725;3156.00000000;104.62999725
S;SUL;2009-09-15;25998.00000000;254.89999390;12191.00000000;119.52999878
SE;SUDESTE;2009-09-15;34931.00000000;205.55999756;30364.00000000;178.69000244
N;NORTE;2009-09-16;1379.00000000;108.04000092;1362.00000000;106.70999908
NE;NORDESTE;2009-09-16;3104.00000000;102.91000366;3104.00000000;102.91000366
S;SUL;2009-09-16;21950.00000000;215.21000671;10568.00000000;103.62000275
SE;SUDESTE;2009-09-16;32663.00000000;192.22000122;30252.00000000;178.02999878
N;NORTE;2009-09-17;1397.00000000;109.44999695;1375.00000000;107.73000336
NE;NORDESTE;2009-09-17;3074.00000000;101.91000366;3074.00000000;101.91000366
S;SUL;2009-09-17;19543.00000000;191.61000061;11450.00000000;112.26000214
SE;SUDESTE;2009-09-17;30955.00000000;182.16000366;28599.00000000;168.30000305
N;NORTE;2009-09-18;1409.00000000;110.38999939;1386.00000000;108.58999634
NE;NORDESTE;2009-09-18;3036.00000000;100.65000153;3036.00000000;100.65000153
S;SUL;2009-09-18;23566.00000000;231.05999756;12567.00000000;123.22000122
SE;SUDESTE;2009-09-18;29696.00000000;174.75999451;27343.00000000;160.91000366
N;NORTE;2009-09-19;1426.00000000;111.72000122;1416.00000000;110.94000244
NE;NORDESTE;2009-09-19;3027.00000000;100.36000061;3027.00000000;100.36000061
S;SUL;2009-09-19;27169.00000000;266.38000488;9104.00000000;89.26000214
SE;SUDESTE;2009-09-19;28995.00000000;170.63000488;25731.00000000;151.41999817
N;NORTE;2009-09-20;1457.00000000;114.15000153;1457.00000000;114.15000153
NE;NORDESTE;2009-09-20;3034.00000000;100.58999634;3034.00000000;100.58999634
S;SUL;2009-09-20;23659.00000000;231.97000122;9710.00000000;95.19999695
SE;SUDESTE;2009-09-20;28795.00000000;169.44999695;24858.00000000;146.27999878
N;NORTE;2009-09-21;1449.00000000;113.52999878;1449.00000000;113.52999878
NE;NORDESTE;2009-09-21;3040.00000000;100.79000092;3040.00000000;100.79000092
S;SUL;2009-09-21;20662.00000000;202.58000183;15813.00000000;155.03999329
SE;SUDESTE;2009-09-21;29016.00000000;170.75000000;26868.00000000;158.11000061
N;NORTE;2009-09-22;1431.00000000;112.12000275;1427.00000000;111.80000305
NE;NORDESTE;2009-09-22;3037.00000000;100.69000244;3037.00000000;100.69000244
S;SUL;2009-09-22;18849.00000000;184.80999756;14362.00000000;140.82000732
SE;SUDESTE;2009-09-22;29800.00000000;175.36999512;27740.00000000;163.24000549
N;NORTE;2009-09-23;1434.00000000;112.34999847;1410.00000000;110.47000122
NE;NORDESTE;2009-09-23;3009.00000000;99.76000214;3009.00000000;99.76000214
S;SUL;2009-09-23;22265.00000000;218.30000305;10018.00000000;98.22000122
SE;SUDESTE;2009-09-23;31027.00000000;182.58999634;26786.00000000;157.63000488
N;NORTE;2009-09-24;1415.00000000;110.86000061;1400.00000000;109.69000244
NE;NORDESTE;2009-09-24;2985.00000000;98.95999908;2975.00000000;98.62999725
S;SUL;2009-09-24;22713.00000000;222.69000244;12673.00000000;124.26000214
SE;SUDESTE;2009-09-24;32673.00000000;192.27000427;26779.00000000;157.58999634
N;NORTE;2009-09-25;1404.00000000;110.00000000;1400.00000000;109.69000244
NE;NORDESTE;2009-09-25;2929.00000000;97.11000061;2918.00000000;96.73999786
S;SUL;2009-09-25;20824.00000000;204.16999817;13008.00000000;127.54000092
SE;SUDESTE;2009-09-25;34090.00000000;200.61000061;25161.00000000;148.07000732
N;NORTE;2009-09-26;1411.00000000;110.55000305;1411.00000000;110.55000305
NE;NORDESTE;2009-09-26;2880.00000000;95.48000336;2858.00000000;94.75000000
S;SUL;2009-09-26;18639.00000000;182.75000000;11644.00000000;114.16999817
SE;SUDESTE;2009-09-26;35264.00000000;207.52000427;24258.00000000;142.75000000
N;NORTE;2009-09-27;1401.00000000;109.76999664;1401.00000000;109.76999664
NE;NORDESTE;2009-09-27;2798.00000000;92.76000214;2781.00000000;92.19999695
S;SUL;2009-09-27;26415.00000000;258.98999023;11819.00000000;115.87999725
SE;SUDESTE;2009-09-27;35749.00000000;210.38000488;22787.00000000;134.10000610
N;NORTE;2009-09-28;1395.00000000;109.30000305;1395.00000000;109.30000305
NE;NORDESTE;2009-09-28;2769.00000000;91.80000305;2758.00000000;91.44000244
S;SUL;2009-09-28;56370.00000000;552.69000244;1409.00000000;13.81000042
SE;SUDESTE;2009-09-28;33997.00000000;200.07000732;23459.00000000;138.05000305
N;NORTE;2009-09-29;1415.00000000;110.86000061;1415.00000000;110.86000061
NE;NORDESTE;2009-09-29;2733.00000000;90.61000061;2719.00000000;90.13999939
S;SUL;2009-09-29;46540.00000000;456.30999756;5479.00000000;53.72000122
SE;SUDESTE;2009-09-29;31469.00000000;185.19000244;24214.00000000;142.49000549
N;NORTE;2009-09-30;1434.00000000;112.34999847;1434.00000000;112.34999847
NE;NORDESTE;2009-09-30;2725.00000000;90.33999634;2714.00000000;89.98000336
S;SUL;2009-09-30;35669.00000000;349.72000122;6343.00000000;62.18999863
SE;SUDESTE;2009-09-30;30265.00000000;178.10000610;24526.00000000;144.33000183
N;NORTE;2009-10-01;1439.00000000;100.87000275;1439.00000000;100.87000275
NE;NORDESTE;2009-10-01;2728.00000000;82.87999725;2728.00000000;82.87999725
S;SUL;2009-10-01;30038.00000000;257.85000610;8928.00000000;76.63999939
SE;SUDESTE;2009-10-01;29100.00000000;143.30000305;24989.00000000;123.05999756
N;NORTE;2009-10-02;1475.00000000;103.38999939;1475.00000000;103.38999939
NE;NORDESTE;2009-10-02;2814.00000000;85.48999786;2814.00000000;85.48999786
S;SUL;2009-10-02;27904.00000000;239.52999878;12049.00000000;103.43000031
SE;SUDESTE;2009-10-02;28097.00000000;138.36000061;25786.00000000;126.98000336
N;NORTE;2009-10-03;1509.00000000;105.76999664;1509.00000000;105.76999664
NE;NORDESTE;2009-10-03;3025.00000000;91.90000153;3025.00000000;91.90000153
S;SUL;2009-10-03;25315.00000000;217.30000305;11966.00000000;102.72000122
SE;SUDESTE;2009-10-03;27253.00000000;134.21000671;25506.00000000;125.61000061
N;NORTE;2009-10-04;1502.00000000;105.27999878;1502.00000000;105.27999878
NE;NORDESTE;2009-10-04;3108.00000000;94.41999817;3108.00000000;94.41999817
S;SUL;2009-10-04;22478.00000000;192.94999695;11774.00000000;101.06999969
SE;SUDESTE;2009-10-04;26566.00000000;130.83000183;24180.00000000;119.08000183
N;NORTE;2009-10-05;1480.00000000;103.73999786;1480.00000000;103.73999786
NE;NORDESTE;2009-10-05;3323.00000000;100.95999908;3323.00000000;100.95999908
S;SUL;2009-10-05;21056.00000000;180.74000549;10441.00000000;89.62999725
SE;SUDESTE;2009-10-05;25749.00000000;126.80000305;25283.00000000;124.51000214
N;NORTE;2009-10-06;1471.00000000;103.11000061;1471.00000000;103.11000061
NE;NORDESTE;2009-10-06;3537.00000000;107.45999908;3537.00000000;107.45999908
S;SUL;2009-10-06;21225.00000000;182.19999695;8236.00000000;70.69999695
SE;SUDESTE;2009-10-06;25255.00000000;124.37000275;24542.00000000;120.86000061
N;NORTE;2009-10-07;1450.00000000;101.63999939;1450.00000000;101.63999939
NE;NORDESTE;2009-10-07;3675.00000000;111.65000153;3675.00000000;111.65000153
S;SUL;2009-10-07;21375.00000000;183.47999573;13118.00000000;112.59999847
SE;SUDESTE;2009-10-07;25178.00000000;123.98999786;24271.00000000;119.51999664
N;NORTE;2009-10-08;1413.00000000;99.04000092;1413.00000000;99.04000092
NE;NORDESTE;2009-10-08;3641.00000000;110.62000275;3641.00000000;110.62000275
S;SUL;2009-10-08;20229.00000000;173.64999390;12641.00000000;108.51000214
SE;SUDESTE;2009-10-08;25912.00000000;127.59999847;25117.00000000;123.69000244
N;NORTE;2009-10-09;1386.00000000;97.15000153;1386.00000000;97.15000153
NE;NORDESTE;2009-10-09;3578.00000000;108.69999695;3578.00000000;108.69999695
S;SUL;2009-10-09;19198.00000000;164.80000305;12157.00000000;104.36000061
SE;SUDESTE;2009-10-09;26108.00000000;128.57000732;25570.00000000;125.91999817
N;NORTE;2009-10-10;1388.00000000;97.29000092;1388.00000000;97.29000092
NE;NORDESTE;2009-10-10;3470.00000000;105.41999817;3470.00000000;105.41999817
S;SUL;2009-10-10;18098.00000000;155.35000610;12067.00000000;103.58000183
SE;SUDESTE;2009-10-10;26562.00000000;130.80999756;23523.00000000;115.83999634
N;NORTE;2009-10-11;1397.00000000;97.91999817;1397.00000000;97.91999817
NE;NORDESTE;2009-10-11;3601.00000000;109.40000153;3601.00000000;109.40000153
S;SUL;2009-10-11;17262.00000000;148.17999268;12156.00000000;104.34999847
SE;SUDESTE;2009-10-11;26730.00000000;131.63000488;22479.00000000;110.69999695
N;NORTE;2009-10-12;1426.00000000;99.94999695;1426.00000000;99.94999695
NE;NORDESTE;2009-10-12;3440.00000000;104.51000214;3440.00000000;104.51000214
S;SUL;2009-10-12;26388.00000000;226.50999451;5875.00000000;50.43000031
SE;SUDESTE;2009-10-12;27113.00000000;133.52000427;24136.00000000;118.86000061
N;NORTE;2009-10-13;1489.00000000;104.37000275;1489.00000000;104.37000275
NE;NORDESTE;2009-10-13;3283.00000000;99.73999786;3283.00000000;99.73999786
S;SUL;2009-10-13;29240.00000000;251.00000000;7409.00000000;63.59999847
SE;SUDESTE;2009-10-13;27727.00000000;136.53999329;27033.00000000;133.13000488
N;NORTE;2009-10-14;1573.00000000;110.26000214;1573.00000000;110.26000214
NE;NORDESTE;2009-10-14;3138.00000000;95.33999634;3138.00000000;95.33999634
S;SUL;2009-10-14;26300.00000000;225.75999451;16684.00000000;143.22000122
SE;SUDESTE;2009-10-14;28630.00000000;140.99000549;27752.00000000;136.66999817
N;NORTE;2009-10-15;1640.00000000;114.95999908;1640.00000000;114.95999908
NE;NORDESTE;2009-10-15;3125.00000000;94.94000244;3125.00000000;94.94000244
S;SUL;2009-10-15;28811.00000000;247.30999756;8554.00000000;73.43000031
SE;SUDESTE;2009-10-15;31093.00000000;153.11999512;28654.00000000;141.11000061
N;NORTE;2009-10-16;1690.00000000;118.45999908;1690.00000000;118.45999908
NE;NORDESTE;2009-10-16;3159.00000000;95.97000122;3159.00000000;95.97000122
S;SUL;2009-10-16;27853.00000000;239.08999634;17016.00000000;146.07000732
SE;SUDESTE;2009-10-16;33905.00000000;166.97000122;28511.00000000;140.39999390
N;NORTE;2009-10-17;1747.00000000;122.45999908;1747.00000000;122.45999908
NE;NORDESTE;2009-10-17;3208.00000000;97.45999908;3208.00000000;97.45999908
S;SUL;2009-10-17;27454.00000000;235.66000366;11965.00000000;102.70999908
SE;SUDESTE;2009-10-17;35873.00000000;176.66000366;24837.00000000;122.30999756
N;NORTE;2009-10-18;1791.00000000;125.54000092;1791.00000000;125.54000092
NE;NORDESTE;2009-10-18;3235.00000000;98.27999878;3235.00000000;98.27999878
S;SUL;2009-10-18;26777.00000000;229.85000610;4932.00000000;42.34000015
SE;SUDESTE;2009-10-18;38326.00000000;188.74000549;23953.00000000;117.95999908
N;NORTE;2009-10-19;1833.00000000;128.47999573;1833.00000000;128.47999573
NE;NORDESTE;2009-10-19;3290.00000000;99.94999695;3290.00000000;99.94999695
S;SUL;2009-10-19;24799.00000000;212.86999512;13551.00000000;116.31999969
SE;SUDESTE;2009-10-19;41689.00000000;205.30000305;28175.00000000;138.75000000
N;NORTE;2009-10-20;1887.00000000;132.27000427;1887.00000000;132.27000427
NE;NORDESTE;2009-10-20;3344.00000000;101.58999634;3344.00000000;101.58999634
S;SUL;2009-10-20;21999.00000000;188.83999634;12318.00000000;105.73999786
SE;SUDESTE;2009-10-20;44250.00000000;217.91000366;27157.00000000;133.74000549
N;NORTE;2009-10-21;1952.00000000;136.82000732;1952.00000000;136.82000732
NE;NORDESTE;2009-10-21;3508.00000000;106.58000183;3508.00000000;106.58000183
S;SUL;2009-10-21;20542.00000000;176.33000183;11625.00000000;99.79000092
SE;SUDESTE;2009-10-21;46342.00000000;228.21000671;27857.00000000;137.17999268
N;NORTE;2009-10-22;1987.00000000;139.27999878;1987.00000000;139.27999878
NE;NORDESTE;2009-10-22;3684.00000000;111.91999817;3684.00000000;111.91999817
S;SUL;2009-10-22;20740.00000000;178.02999878;5966.00000000;51.20999908
SE;SUDESTE;2009-10-22;48389.00000000;238.28999329;30676.00000000;151.07000732
N;NORTE;2009-10-23;2009.00000000;140.82000732;2009.00000000;140.82000732
NE;NORDESTE;2009-10-23;4196.00000000;127.48000336;4196.00000000;127.48000336
S;SUL;2009-10-23;19853.00000000;170.41999817;12451.00000000;106.87999725
SE;SUDESTE;2009-10-23;49777.00000000;245.13000488;34270.00000000;168.75999451
N;NORTE;2009-10-24;2027.00000000;142.08000183;2027.00000000;142.08000183
NE;NORDESTE;2009-10-24;5173.00000000;157.16000366;5173.00000000;157.16000366
S;SUL;2009-10-24;19032.00000000;163.36999512;12975.00000000;111.37999725
SE;SUDESTE;2009-10-24;48506.00000000;238.86999512;31983.00000000;157.50000000
N;NORTE;2009-10-25;2033.00000000;142.50000000;2033.00000000;142.50000000
NE;NORDESTE;2009-10-25;6444.00000000;195.77000427;6444.00000000;195.77000427
S;SUL;2009-10-25;19413.00000000;166.63999939;7828.00000000;67.19999695
SE;SUDESTE;2009-10-25;47371.00000000;233.27999878;31090.00000000;153.10000610
N;NORTE;2009-10-26;2024.00000000;141.86999512;2024.00000000;141.86999512
NE;NORDESTE;2009-10-26;6966.00000000;211.63000488;6966.00000000;211.63000488
S;SUL;2009-10-26;18497.00000000;158.77999878;12401.00000000;106.44999695
SE;SUDESTE;2009-10-26;46199.00000000;227.50999451;31689.00000000;156.05000305
N;NORTE;2009-10-27;2033.00000000;142.50000000;2033.00000000;142.50000000
NE;NORDESTE;2009-10-27;7114.00000000;216.13000488;7114.00000000;216.13000488
S;SUL;2009-10-27;17108.00000000;146.85000610;8545.00000000;73.34999847
SE;SUDESTE;2009-10-27;44494.00000000;219.11000061;30588.00000000;150.63000488
N;NORTE;2009-10-28;2050.00000000;143.69000244;2050.00000000;143.69000244
NE;NORDESTE;2009-10-28;6230.00000000;189.27000427;6230.00000000;189.27000427
S;SUL;2009-10-28;15735.00000000;135.07000732;11785.00000000;101.16000366
SE;SUDESTE;2009-10-28;44904.00000000;221.13000488;33230.00000000;163.63999939
N;NORTE;2009-10-29;2097.00000000;146.99000549;2097.00000000;146.99000549
NE;NORDESTE;2009-10-29;6636.00000000;201.61000061;6636.00000000;201.61000061
S;SUL;2009-10-29;14717.00000000;126.33000183;11228.00000000;96.37999725
SE;SUDESTE;2009-10-29;45713.00000000;225.11999512;34669.00000000;170.72999573
N;NORTE;2009-10-30;2171.00000000;152.17999268;2171.00000000;152.17999268
NE;NORDESTE;2009-10-30;5737.00000000;174.28999329;5737.00000000;174.28999329
S;SUL;2009-10-30;13801.00000000;118.47000122;11802.00000000;101.30999756
SE;SUDESTE;2009-10-30;44619.00000000;219.72999573;35277.00000000;173.72000122
N;NORTE;2009-10-31;2250.00000000;157.71000671;2250.00000000;157.71000671
NE;NORDESTE;2009-10-31;5569.00000000;169.19000244;5566.00000000;169.10000610
S;SUL;2009-10-31;12681.00000000;108.84999847;10093.00000000;86.63999939
SE;SUDESTE;2009-10-31;44658.00000000;219.75999451;36065.00000000;177.47000122
N;NORTE;2009-11-01;2346.00000000;99.62999725;2346.00000000;99.62999725
NE;NORDESTE;2009-11-01;6094.00000000;113.25000000;6022.00000000;111.91000366
S;SUL;2009-11-01;11973.00000000;146.17999268;8596.00000000;104.94999695
SE;SUDESTE;2009-11-01;42647.00000000;163.74000549;34016.00000000;130.60000610
N;NORTE;2009-11-02;2472.00000000;104.98000336;2472.00000000;104.98000336
NE;NORDESTE;2009-11-02;6996.00000000;130.00999451;6487.00000000;120.55000305
S;SUL;2009-11-02;11317.00000000;138.16999817;9011.00000000;110.01999664
SE;SUDESTE;2009-11-02;40237.00000000;154.47999573;34217.00000000;131.36999512
N;NORTE;2009-11-03;2640.00000000;112.12000275;2640.00000000;112.12000275
NE;NORDESTE;2009-11-03;7589.00000000;141.02999878;6651.00000000;123.59999847
S;SUL;2009-11-03;10717.00000000;130.85000610;10274.00000000;125.44000244
SE;SUDESTE;2009-11-03;37630.00000000;144.47000122;33658.00000000;129.22000122
N;NORTE;2009-11-04;2827.00000000;120.05999756;2827.00000000;120.05999756
NE;NORDESTE;2009-11-04;7669.00000000;142.52000427;7200.00000000;133.80000305
S;SUL;2009-11-04;9917.00000000;121.08000183;9497.00000000;115.94999695
SE;SUDESTE;2009-11-04;35047.00000000;134.55999756;31937.00000000;122.62000275
N;NORTE;2009-11-05;3054.00000000;129.69999695;3054.00000000;129.69999695
NE;NORDESTE;2009-11-05;8243.00000000;153.19000244;8075.00000000;150.07000732
S;SUL;2009-11-05;9202.00000000;112.34999847;8988.00000000;109.73999786
SE;SUDESTE;2009-11-05;34069.00000000;130.80000305;30258.00000000;116.16999817
N;NORTE;2009-11-06;3287.00000000;139.58999634;3287.00000000;139.58999634
NE;NORDESTE;2009-11-06;8389.00000000;155.89999390;8383.00000000;155.78999329
S;SUL;2009-11-06;9211.00000000;112.45999908;9029.00000000;110.23999786
SE;SUDESTE;2009-11-06;34212.00000000;131.35000610;31075.00000000;119.30999756
N;NORTE;2009-11-07;3494.00000000;148.38000488;3492.00000000;148.30000305
NE;NORDESTE;2009-11-07;8520.00000000;158.33999634;8520.00000000;158.33999634
S;SUL;2009-11-07;10448.00000000;127.55999756;9646.00000000;117.76999664
SE;SUDESTE;2009-11-07;34391.00000000;132.03999329;30901.00000000;118.63999939
N;NORTE;2009-11-08;3609.00000000;153.27000427;3598.00000000;152.80000305
NE;NORDESTE;2009-11-08;8512.00000000;158.19000244;8512.00000000;158.19000244
S;SUL;2009-11-08;11821.00000000;144.32000732;10916.00000000;133.27999878
SE;SUDESTE;2009-11-08;34524.00000000;132.55000305;30341.00000000;116.48999786
N;NORTE;2009-11-09;3569.00000000;151.57000732;3557.00000000;151.05999756
NE;NORDESTE;2009-11-09;8636.00000000;160.49000549;8636.00000000;160.49000549
S;SUL;2009-11-09;10803.00000000;131.89999390;10000.00000000;122.08999634
SE;SUDESTE;2009-11-09;35518.00000000;136.36999512;33163.00000000;127.31999969
N;NORTE;2009-11-10;3383.00000000;143.66999817;3372.00000000;143.19999695
NE;NORDESTE;2009-11-10;8869.00000000;164.82000732;8869.00000000;164.82000732
S;SUL;2009-11-10;10438.00000000;127.44000244;8658.00000000;105.70999908
SE;SUDESTE;2009-11-10;36253.00000000;139.19000244;32497.00000000;124.76999664
N;NORTE;2009-11-11;3289.00000000;139.67999268;3278.00000000;139.21000671
NE;NORDESTE;2009-11-11;9068.00000000;168.52000427;9068.00000000;168.52000427
S;SUL;2009-11-11;10258.00000000;125.23999786;8549.00000000;104.37999725
SE;SUDESTE;2009-11-11;38072.00000000;146.16999817;31630.00000000;121.44000244
N;NORTE;2009-11-12;3285.00000000;139.50999451;3274.00000000;139.03999329
NE;NORDESTE;2009-11-12;9006.00000000;167.36999512;9006.00000000;167.36999512
S;SUL;2009-11-12;9598.00000000;117.18000031;8106.00000000;98.97000122
SE;SUDESTE;2009-11-12;39424.00000000;151.36000061;32697.00000000;125.52999878
N;NORTE;2009-11-13;3289.00000000;139.67999268;3278.00000000;139.21000671
NE;NORDESTE;2009-11-13;9070.00000000;168.55999756;9070.00000000;168.55999756
S;SUL;2009-11-13;9410.00000000;114.88999939;8587.00000000;104.83999634
SE;SUDESTE;2009-11-13;39487.00000000;151.60000610;33387.00000000;128.17999268
N;NORTE;2009-11-14;3291.00000000;139.75999451;3283.00000000;139.41999817
NE;NORDESTE;2009-11-14;8935.00000000;166.05000305;8935.00000000;166.05000305
S;SUL;2009-11-14;13350.00000000;162.99000549;10574.00000000;129.10000610
SE;SUDESTE;2009-11-14;38875.00000000;149.25000000;32434.00000000;124.51999664
N;NORTE;2009-11-15;3328.00000000;141.33000183;3325.00000000;141.21000671
NE;NORDESTE;2009-11-15;8925.00000000;165.86000061;8925.00000000;165.86000061
S;SUL;2009-11-15;15069.00000000;183.97999573;11978.00000000;146.24000549
SE;SUDESTE;2009-11-15;37966.00000000;145.75999451;29510.00000000;113.30000305
N;NORTE;2009-11-16;3362.00000000;142.77999878;3362.00000000;142.77999878
NE;NORDESTE;2009-11-16;8838.00000000;164.25000000;8838.00000000;164.25000000
S;SUL;2009-11-16;15812.00000000;193.05000305;13647.00000000;166.61999512
SE;SUDESTE;2009-11-16;37287.00000000;143.16000366;30340.00000000;116.48999786
N;NORTE;2009-11-17;3440.00000000;146.08999634;3440.00000000;146.08999634
NE;NORDESTE;2009-11-17;8685.00000000;161.39999390;8685.00000000;161.39999390
S;SUL;2009-11-17;12579.00000000;153.58000183;10607.00000000;129.50000000
SE;SUDESTE;2009-11-17;36811.00000000;141.33000183;30886.00000000;118.58000183
N;NORTE;2009-11-18;3527.00000000;149.77999878;3527.00000000;149.77999878
NE;NORDESTE;2009-11-18;8563.00000000;159.13999939;8563.00000000;159.13999939
S;SUL;2009-11-18;10578.00000000;129.14999390;9022.00000000;110.15000153
SE;SUDESTE;2009-11-18;36338.00000000;139.50999451;31799.00000000;122.08999634
N;NORTE;2009-11-19;3658.00000000;155.35000610;3658.00000000;155.35000610
NE;NORDESTE;2009-11-19;8317.00000000;154.55999756;8317.00000000;154.55999756
S;SUL;2009-11-19;9558.00000000;116.69999695;8534.00000000;104.19000244
SE;SUDESTE;2009-11-19;35795.00000000;137.42999268;30164.00000000;115.80999756
N;NORTE;2009-11-20;3722.00000000;158.07000732;3722.00000000;158.07000732
NE;NORDESTE;2009-11-20;7865.00000000;146.16000366;7865.00000000;146.16000366
S;SUL;2009-11-20;10205.00000000;124.58999634;9184.00000000;112.12999725
SE;SUDESTE;2009-11-20;35465.00000000;136.16000366;30761.00000000;118.09999847
N;NORTE;2009-11-21;3749.00000000;159.21000671;3749.00000000;159.21000671
NE;NORDESTE;2009-11-21;7510.00000000;139.57000732;7510.00000000;139.57000732
S;SUL;2009-11-21;14106.00000000;172.22000122;12522.00000000;152.88000488
SE;SUDESTE;2009-11-21;34952.00000000;134.19000244;28834.00000000;110.69999695
N;NORTE;2009-11-22;3674.00000000;156.02999878;3674.00000000;156.02999878
NE;NORDESTE;2009-11-22;7273.00000000;135.16000366;7273.00000000;135.16000366
S;SUL;2009-11-22;19201.00000000;234.42999268;15846.00000000;193.47000122
SE;SUDESTE;2009-11-22;34400.00000000;132.07000732;27971.00000000;107.38999939
N;NORTE;2009-11-23;3588.00000000;152.38000488;3588.00000000;152.38000488
NE;NORDESTE;2009-11-23;7197.00000000;133.75000000;7197.00000000;133.75000000
S;SUL;2009-11-23;19691.00000000;240.41000366;14637.00000000;178.71000671
SE;SUDESTE;2009-11-23;33931.00000000;130.27000427;28834.00000000;110.69999695
N;NORTE;2009-11-24;3500.00000000;148.63999939;3500.00000000;148.63999939
NE;NORDESTE;2009-11-24;7257.00000000;134.86000061;7257.00000000;134.86000061
S;SUL;2009-11-24;16627.00000000;203.00000000;11596.00000000;141.58000183
SE;SUDESTE;2009-11-24;33463.00000000;128.47999573;28580.00000000;109.73000336
N;NORTE;2009-11-25;3496.00000000;148.47000122;3496.00000000;148.47000122
NE;NORDESTE;2009-11-25;7333.00000000;136.27999878;7333.00000000;136.27999878
S;SUL;2009-11-25;14370.00000000;175.44999695;10972.00000000;133.96000671
SE;SUDESTE;2009-11-25;33646.00000000;129.17999268;27263.00000000;104.66999817
N;NORTE;2009-11-26;3472.00000000;147.44999695;3472.00000000;147.44999695
NE;NORDESTE;2009-11-26;7215.00000000;134.08000183;7215.00000000;134.08000183
S;SUL;2009-11-26;14454.00000000;176.47000122;10474.00000000;127.87999725
SE;SUDESTE;2009-11-26;33820.00000000;129.85000610;27740.00000000;106.50000000
N;NORTE;2009-11-27;3497.00000000;148.50999451;3497.00000000;148.50999451
NE;NORDESTE;2009-11-27;6904.00000000;128.30000305;6904.00000000;128.30000305
S;SUL;2009-11-27;13473.00000000;164.49000549;10725.00000000;130.94000244
SE;SUDESTE;2009-11-27;34888.00000000;133.21000671;28018.00000000;106.98000336
N;NORTE;2009-11-28;3542.00000000;150.41999817;3542.00000000;150.41999817
NE;NORDESTE;2009-11-28;6463.00000000;120.11000061;6463.00000000;120.11000061
S;SUL;2009-11-28;13632.00000000;166.44000244;11485.00000000;140.22000122
SE;SUDESTE;2009-11-28;35927.00000000;137.17999268;27857.00000000;106.36000061
N;NORTE;2009-11-29;3562.00000000;151.27000427;3562.00000000;151.27000427
NE;NORDESTE;2009-11-29;5957.00000000;110.70999908;5957.00000000;110.70999908
S;SUL;2009-11-29;13485.00000000;164.63999939;9767.00000000;119.25000000
SE;SUDESTE;2009-11-29;37647.00000000;143.74000549;27415.00000000;104.68000031
N;NORTE;2009-11-30;3533.00000000;150.03999329;3533.00000000;150.03999329
NE;NORDESTE;2009-11-30;5497.00000000;102.16000366;5497.00000000;102.16000366
S;SUL;2009-11-30;13929.00000000;170.05999756;10891.00000000;132.97000122
SE;SUDESTE;2009-11-30;39443.00000000;150.60000610;29805.00000000;113.80000305
N;NORTE;2009-12-01;3567.00000000;77.08999634;3562.00000000;76.98000336
NE;NORDESTE;2009-12-01;5333.00000000;53.40999985;5333.00000000;53.40999985
S;SUL;2009-12-01;13424.00000000;205.47000122;11145.00000000;170.58999634
SE;SUDESTE;2009-12-01;42269.00000000;106.72000122;32342.00000000;81.65000153
N;NORTE;2009-12-02;3526.00000000;76.20999908;3519.00000000;76.05000305
NE;NORDESTE;2009-12-02;5215.00000000;52.22999954;5215.00000000;52.22999954
S;SUL;2009-12-02;13805.00000000;211.30000305;11361.00000000;173.89999390
SE;SUDESTE;2009-12-02;46156.00000000;116.52999878;35321.00000000;89.16999817
N;NORTE;2009-12-03;3488.00000000;75.37999725;3481.00000000;75.23000336
