id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
N;NORTE;2012-09-09;1111.00000000;73.87999725;1111.00000000;73.87999725
NE;NORDESTE;2012-09-09;1995.00000000;66.13999939;1995.00000000;66.13999939
S;SUL;2012-09-09;2870.00000000;24.95999908;2690.00000000;23.38999939
SE;SUDESTE;2012-09-09;13603.00000000;78.13999939;12491.00000000;71.76000214
N;NORTE;2012-09-10;1071.00000000;71.22000122;1071.00000000;71.22000122
NE;NORDESTE;2012-09-10;1994.00000000;66.11000061;1966.00000000;65.18000031
S;SUL;2012-09-10;4353.00000000;37.84999847;4206.00000000;36.56999969
SE;SUDESTE;2012-09-10;13558.00000000;77.87999725;13178.00000000;75.69999695
N;NORTE;2012-09-11;1061.00000000;70.55999756;1061.00000000;70.55999756
NE;NORDESTE;2012-09-11;1983.00000000;65.73999786;1954.00000000;64.77999878
S;SUL;2012-09-11;6818.00000000;59.29000092;5878.00000000;51.11000061
SE;SUDESTE;2012-09-11;13536.00000000;77.76000214;12650.00000000;72.66999817
N;NORTE;2012-09-12;1043.00000000;69.36000061;1043.00000000;69.36000061
NE;NORDESTE;2012-09-12;1973.00000000;65.41000366;1944.00000000;64.44999695
S;SUL;2012-09-12;6938.00000000;60.33000183;6321.00000000;54.97000122
SE;SUDESTE;2012-09-12;13444.00000000;77.23000336;12664.00000000;72.75000000
N;NORTE;2012-09-13;1033.00000000;68.69999695;1033.00000000;68.69999695
NE;NORDESTE;2012-09-13;1906.00000000;63.18999863;1878.00000000;62.25999832
S;SUL;2012-09-13;5753.00000000;50.02999878;5478.00000000;47.63000107
SE;SUDESTE;2012-09-13;13393.00000000;76.94000244;12437.00000000;71.44000244
N;NORTE;2012-09-14;1025.00000000;68.16000366;1025.00000000;68.16000366
NE;NORDESTE;2012-09-14;1876.00000000;62.20000076;1847.00000000;61.22999954
S;SUL;2012-09-14;4661.00000000;40.52999878;4507.00000000;39.18999863
SE;SUDESTE;2012-09-14;13225.00000000;75.97000122;12037.00000000;69.15000153
N;NORTE;2012-09-15;1048.00000000;69.69000244;1048.00000000;69.69000244
NE;NORDESTE;2012-09-15;1842.00000000;61.06999969;1817.00000000;60.24000168
S;SUL;2012-09-15;3923.00000000;34.11000061;3752.00000000;32.63000107
SE;SUDESTE;2012-09-15;13077.00000000;75.12000275;11882.00000000;68.26000214
N;NORTE;2012-09-16;1057.00000000;70.29000092;1057.00000000;70.29000092
NE;NORDESTE;2012-09-16;1867.00000000;61.90000153;1842.00000000;61.06999969
S;SUL;2012-09-16;3479.00000000;30.25000000;3199.00000000;27.81999969
SE;SUDESTE;2012-09-16;12950.00000000;74.38999939;11839.00000000;68.01000214
N;NORTE;2012-09-17;1064.00000000;70.76000214;1064.00000000;70.76000214
NE;NORDESTE;2012-09-17;1892.00000000;62.72999954;1881.00000000;62.36000061
S;SUL;2012-09-17;3573.00000000;31.06999969;3396.00000000;29.53000069
SE;SUDESTE;2012-09-17;12966.00000000;74.48000336;11511.00000000;66.12999725
N;NORTE;2012-09-18;1061.00000000;70.55999756;1061.00000000;70.55999756
NE;NORDESTE;2012-09-18;1964.00000000;65.11000061;1954.00000000;64.77999878
S;SUL;2012-09-18;4056.00000000;35.27000046;3874.00000000;33.68999863
SE;SUDESTE;2012-09-18;12973.00000000;74.51999664;11474.00000000;65.91000366
N;NORTE;2012-09-19;1082.00000000;71.94999695;1082.00000000;71.94999695
NE;NORDESTE;2012-09-19;2004.00000000;66.44000244;1986.00000000;65.83999634
S;SUL;2012-09-19;12022.00000000;104.54000092;8369.00000000;72.76999664
SE;SUDESTE;2012-09-19;13073.00000000;75.09999847;11550.00000000;66.34999847
N;NORTE;2012-09-20;1084.00000000;72.08999634;1084.00000000;72.08999634
NE;NORDESTE;2012-09-20;2023.00000000;67.06999969;2005.00000000;66.47000122
S;SUL;2012-09-20;13284.00000000;115.51000214;10323.00000000;89.76999664
SE;SUDESTE;2012-09-20;13214.00000000;75.91000366;11899.00000000;68.34999847
N;NORTE;2012-09-21;1065.00000000;70.81999969;985.00000000;65.50000000
NE;NORDESTE;2012-09-21;1993.00000000;66.08000183;1972.00000000;65.37999725
S;SUL;2012-09-21;9897.00000000;86.05999756;8631.00000000;75.05000305
SE;SUDESTE;2012-09-21;13603.00000000;78.13999939;12449.00000000;71.51000214
N;NORTE;2012-09-22;1057.00000000;70.29000092;1042.00000000;69.29000092
NE;NORDESTE;2012-09-22;1967.00000000;65.20999908;1966.00000000;65.18000031
S;SUL;2012-09-22;7540.00000000;65.56999969;6545.00000000;56.90999985
SE;SUDESTE;2012-09-22;14358.00000000;82.48000336;12953.00000000;74.41000366
N;NORTE;2012-09-23;1052.00000000;69.95999908;1052.00000000;69.95999908
NE;NORDESTE;2012-09-23;1939.00000000;64.27999878;1933.00000000;64.08999634
S;SUL;2012-09-23;5419.00000000;47.11999893;4996.00000000;43.43999863
SE;SUDESTE;2012-09-23;15200.00000000;87.31999969;13307.00000000;76.44000244
N;NORTE;2012-09-24;1031.00000000;68.55999756;1031.00000000;68.55999756
NE;NORDESTE;2012-09-24;1918.00000000;63.59000015;1918.00000000;63.59000015
S;SUL;2012-09-24;4579.00000000;39.81999969;4408.00000000;38.33000183
SE;SUDESTE;2012-09-24;16056.00000000;92.23000336;14710.00000000;84.50000000
N;NORTE;2012-09-25;1030.00000000;68.50000000;1030.00000000;68.50000000
NE;NORDESTE;2012-09-25;1890.00000000;62.65999985;1890.00000000;62.65999985
S;SUL;2012-09-25;4126.00000000;35.88000107;3999.00000000;34.77000046
SE;SUDESTE;2012-09-25;16860.00000000;96.84999847;15531.00000000;89.22000122
N;NORTE;2012-09-26;1037.00000000;68.95999908;1037.00000000;68.95999908
NE;NORDESTE;2012-09-26;1866.00000000;61.86000061;1864.00000000;61.79999924
S;SUL;2012-09-26;3897.00000000;33.88999939;3739.00000000;32.50999832
SE;SUDESTE;2012-09-26;17493.00000000;100.48999786;16080.00000000;92.37000275
N;NORTE;2012-09-27;1045.00000000;69.48999786;1003.00000000;66.69999695
NE;NORDESTE;2012-09-27;1816.00000000;60.20999908;1814.00000000;60.13999939
S;SUL;2012-09-27;3610.00000000;31.38999939;3433.00000000;29.85000038
SE;SUDESTE;2012-09-27;17947.00000000;103.09999847;16658.00000000;95.69000244
N;NORTE;2012-09-28;1059.00000000;70.43000031;1029.00000000;68.43000031
NE;NORDESTE;2012-09-28;1795.00000000;59.50999832;1792.00000000;59.40999985
S;SUL;2012-09-28;3381.00000000;29.39999962;3211.00000000;27.92000008
SE;SUDESTE;2012-09-28;18107.00000000;104.01999664;16658.00000000;95.69000244
N;NORTE;2012-09-29;1069.00000000;71.08999634;1069.00000000;71.08999634
NE;NORDESTE;2012-09-29;1799.00000000;59.63999939;1776.00000000;58.88000107
S;SUL;2012-09-29;3162.00000000;27.50000000;3006.00000000;26.13999939
SE;SUDESTE;2012-09-29;17909.00000000;102.87999725;16382.00000000;94.11000061
N;NORTE;2012-09-30;1072.00000000;71.29000092;1071.00000000;71.22000122
NE;NORDESTE;2012-09-30;1811.00000000;60.04000092;1801.00000000;59.70999908
S;SUL;2012-09-30;3071.00000000;26.70000076;2887.00000000;25.10000038
SE;SUDESTE;2012-09-30;17556.00000000;100.84999847;16167.00000000;92.87000275
N;NORTE;2012-10-01;1076.00000000;62.56000137;1076.00000000;62.56000137
NE;NORDESTE;2012-10-01;1825.00000000;55.45000076;1825.00000000;55.45000076
S;SUL;2012-10-01;3484.00000000;26.76000023;3322.00000000;25.52000046
SE;SUDESTE;2012-10-01;17059.00000000;81.98000336;15808.00000000;75.97000122
N;NORTE;2012-10-02;1078.00000000;62.68000031;1078.00000000;62.68000031
NE;NORDESTE;2012-10-02;1817.00000000;55.20000076;1811.00000000;55.02000046
S;SUL;2012-10-02;5024.00000000;38.59000015;4807.00000000;36.91999817
SE;SUDESTE;2012-10-02;16619.00000000;79.86000061;15204.00000000;73.05999756
N;NORTE;2012-10-03;1070.00000000;62.20999908;1065.00000000;61.91999817
NE;NORDESTE;2012-10-03;1804.00000000;54.81000137;1794.00000000;54.50000000
S;SUL;2012-10-03;8130.00000000;62.45000076;7477.00000000;57.43000031
SE;SUDESTE;2012-10-03;16250.00000000;78.08999634;14902.00000000;71.61000061
N;NORTE;2012-10-04;1064.00000000;61.86999893;1049.00000000;60.99000168
NE;NORDESTE;2012-10-04;1792.00000000;54.43999863;1781.00000000;54.11000061
S;SUL;2012-10-04;9215.00000000;70.77999878;8143.00000000;62.54999924
SE;SUDESTE;2012-10-04;15864.00000000;76.23999786;14421.00000000;69.30000305
N;NORTE;2012-10-05;1054.00000000;61.27999878;1038.00000000;60.34999847
NE;NORDESTE;2012-10-05;1776.00000000;53.95999908;1766.00000000;53.65000153
S;SUL;2012-10-05;8891.00000000;68.29000092;8133.00000000;62.47000122
SE;SUDESTE;2012-10-05;15343.00000000;73.73000336;13992.00000000;67.23999786
N;NORTE;2012-10-06;1042.00000000;60.59000015;1032.00000000;60.00000000
NE;NORDESTE;2012-10-06;1744.00000000;52.97999954;1733.00000000;52.65000153
S;SUL;2012-10-06;7313.00000000;56.16999817;6733.00000000;51.72000122
SE;SUDESTE;2012-10-06;14686.00000000;70.56999969;13573.00000000;65.23000336
N;NORTE;2012-10-07;1032.00000000;60.00000000;1028.00000000;59.77000046
NE;NORDESTE;2012-10-07;1740.00000000;52.86000061;1731.00000000;52.59000015
S;SUL;2012-10-07;5926.00000000;45.52000046;5578.00000000;42.84999847
SE;SUDESTE;2012-10-07;14051.00000000;67.51999664;12053.00000000;57.91999817
N;NORTE;2012-10-08;1010.00000000;58.72999954;1010.00000000;58.72999954
NE;NORDESTE;2012-10-08;1731.00000000;52.59000015;1720.00000000;52.25999832
S;SUL;2012-10-08;5557.00000000;42.68000031;5300.00000000;40.70999908
SE;SUDESTE;2012-10-08;13629.00000000;65.50000000;12225.00000000;58.75000000
N;NORTE;2012-10-09;1003.00000000;58.31999969;1003.00000000;58.31999969
NE;NORDESTE;2012-10-09;1752.00000000;53.22999954;1740.00000000;52.86000061
S;SUL;2012-10-09;5428.00000000;41.68999863;5258.00000000;40.38999939
SE;SUDESTE;2012-10-09;13359.00000000;64.19999695;11502.00000000;55.27000046
N;NORTE;2012-10-10;997.00000000;57.97000122;997.00000000;57.97000122
NE;NORDESTE;2012-10-10;1739.00000000;52.83000183;1725.00000000;52.40999985
S;SUL;2012-10-10;5681.00000000;43.63999939;5363.00000000;41.18999863
SE;SUDESTE;2012-10-10;13143.00000000;63.15999985;11369.00000000;54.63000107
N;NORTE;2012-10-11;1002.00000000;58.25999832;999.00000000;58.09000015
NE;NORDESTE;2012-10-11;1728.00000000;52.50000000;1708.00000000;51.88999939
S;SUL;2012-10-11;5806.00000000;44.59999847;5524.00000000;42.43000031
SE;SUDESTE;2012-10-11;12976.00000000;62.36000061;10933.00000000;52.54000092
N;NORTE;2012-10-12;998.00000000;58.02999878;992.00000000;57.68000031
NE;NORDESTE;2012-10-12;1702.00000000;51.70999908;1681.00000000;51.06999969
S;SUL;2012-10-12;6088.00000000;46.75999832;5575.00000000;42.81999969
SE;SUDESTE;2012-10-12;12808.00000000;61.54999924;10791.00000000;51.86000061
N;NORTE;2012-10-13;1020.00000000;59.31000137;1014.00000000;58.95999908
NE;NORDESTE;2012-10-13;1664.00000000;50.54999924;1642.00000000;49.88999939
S;SUL;2012-10-13;5624.00000000;43.20000076;5282.00000000;40.56999969
SE;SUDESTE;2012-10-13;12762.00000000;61.33000183;10850.00000000;52.13999939
N;NORTE;2012-10-14;1032.00000000;60.00000000;1027.00000000;59.70999908
NE;NORDESTE;2012-10-14;1665.00000000;50.58000183;1644.00000000;49.95000076
S;SUL;2012-10-14;5027.00000000;38.61000061;4812.00000000;36.95999908
SE;SUDESTE;2012-10-14;13048.00000000;62.70000076;11072.00000000;53.20999908
N;NORTE;2012-10-15;1063.00000000;61.81000137;1058.00000000;61.52000046
NE;NORDESTE;2012-10-15;1649.00000000;50.09999847;1644.00000000;49.95000076
S;SUL;2012-10-15;4505.00000000;34.59999847;4385.00000000;33.68000031
SE;SUDESTE;2012-10-15;13473.00000000;64.75000000;11146.00000000;53.56000137
N;NORTE;2012-10-16;1097.00000000;63.77999878;1091.00000000;63.43999863
NE;NORDESTE;2012-10-16;1662.00000000;50.49000168;1642.00000000;49.88999939
S;SUL;2012-10-16;4197.00000000;32.24000168;4084.00000000;31.37000084
SE;SUDESTE;2012-10-16;13819.00000000;66.41000366;11028.00000000;53.00000000
N;NORTE;2012-10-17;1160.00000000;67.44999695;1157.00000000;67.26999664
NE;NORDESTE;2012-10-17;1671.00000000;50.77000046;1653.00000000;50.22000122
S;SUL;2012-10-17;3906.00000000;30.00000000;3781.00000000;29.04000092
SE;SUDESTE;2012-10-17;13986.00000000;67.20999908;11087.00000000;53.27999878
N;NORTE;2012-10-18;1230.00000000;71.51999664;1230.00000000;71.51999664
NE;NORDESTE;2012-10-18;1651.00000000;50.15999985;1630.00000000;49.52000046
S;SUL;2012-10-18;3644.00000000;27.98999977;3519.00000000;27.03000069
SE;SUDESTE;2012-10-18;14016.00000000;67.34999847;11013.00000000;52.91999817
N;NORTE;2012-10-19;1276.00000000;74.19000244;1276.00000000;74.19000244
NE;NORDESTE;2012-10-19;1612.00000000;48.97000122;1598.00000000;48.54999924
S;SUL;2012-10-19;3444.00000000;26.45000076;3355.00000000;25.77000046
SE;SUDESTE;2012-10-19;14158.00000000;68.04000092;11149.00000000;53.58000183
N;NORTE;2012-10-20;1329.00000000;77.26999664;1329.00000000;77.26999664
NE;NORDESTE;2012-10-20;1577.00000000;47.90999985;1556.00000000;47.27000046
S;SUL;2012-10-20;3083.00000000;23.68000031;2910.00000000;22.35000038
SE;SUDESTE;2012-10-20;14469.00000000;69.52999878;11519.00000000;55.36000061
N;NORTE;2012-10-21;1351.00000000;78.55000305;1351.00000000;78.55000305
NE;NORDESTE;2012-10-21;1544.00000000;46.90999985;1515.00000000;46.02999878
S;SUL;2012-10-21;3187.00000000;24.47999954;3050.00000000;23.43000031
SE;SUDESTE;2012-10-21;14945.00000000;71.81999969;11718.00000000;56.31000137
N;NORTE;2012-10-22;1354.00000000;78.73000336;1354.00000000;78.73000336
NE;NORDESTE;2012-10-22;1534.00000000;46.59999847;1511.00000000;45.90999985
S;SUL;2012-10-22;6005.00000000;46.13000107;5843.00000000;44.88000107
SE;SUDESTE;2012-10-22;15398.00000000;74.00000000;11914.00000000;57.25000000
N;NORTE;2012-10-23;1311.00000000;76.23000336;1309.00000000;76.11000061
NE;NORDESTE;2012-10-23;1555.00000000;47.24000168;1541.00000000;46.81999969
S;SUL;2012-10-23;13215.00000000;101.51000214;12520.00000000;96.16999817
SE;SUDESTE;2012-10-23;15489.00000000;74.43000031;11885.00000000;57.11000061
N;NORTE;2012-10-24;1305.00000000;75.87999725;1299.00000000;75.52999878
NE;NORDESTE;2012-10-24;1570.00000000;47.70000076;1557.00000000;47.29999924
S;SUL;2012-10-24;14444.00000000;110.94999695;13677.00000000;105.05000305
SE;SUDESTE;2012-10-24;15612.00000000;75.01999664;11927.00000000;57.31999969
N;NORTE;2012-10-25;1257.00000000;73.08999634;1251.00000000;72.73999786
NE;NORDESTE;2012-10-25;1585.00000000;48.15000153;1575.00000000;47.84999847
S;SUL;2012-10-25;12722.00000000;97.72000122;11928.00000000;91.62000275
SE;SUDESTE;2012-10-25;15910.00000000;76.45999908;12303.00000000;59.11999893
N;NORTE;2012-10-26;1234.00000000;71.75000000;1218.00000000;70.81999969
NE;NORDESTE;2012-10-26;1599.00000000;48.58000183;1541.00000000;46.81999969
S;SUL;2012-10-26;11561.00000000;88.80000305;10925.00000000;83.91999817
SE;SUDESTE;2012-10-26;16495.00000000;79.26999664;13075.00000000;62.83000183
N;NORTE;2012-10-27;1233.00000000;71.69000244;1230.00000000;71.51999664
NE;NORDESTE;2012-10-27;1612.00000000;48.97000122;1590.00000000;48.31000137
S;SUL;2012-10-27;11545.00000000;88.68000031;11230.00000000;86.26000214
SE;SUDESTE;2012-10-27;16962.00000000;81.51000214;14081.00000000;67.66999817
N;NORTE;2012-10-28;1247.00000000;72.51000214;1247.00000000;72.51000214
NE;NORDESTE;2012-10-28;1601.00000000;48.63999939;1582.00000000;48.06000137
S;SUL;2012-10-28;12160.00000000;93.40000153;11888.00000000;91.30999756
SE;SUDESTE;2012-10-28;17205.00000000;82.68000031;14896.00000000;71.58000183
N;NORTE;2012-10-29;1270.00000000;73.83999634;1270.00000000;73.83999634
NE;NORDESTE;2012-10-29;1596.00000000;48.49000168;1585.00000000;48.15000153
S;SUL;2012-10-29;12433.00000000;95.50000000;12113.00000000;93.04000092
SE;SUDESTE;2012-10-29;17033.00000000;81.84999847;14482.00000000;69.58999634
N;NORTE;2012-10-30;1303.00000000;75.76000214;1303.00000000;75.76000214
NE;NORDESTE;2012-10-30;1595.00000000;48.45999908;1582.00000000;48.06000137
S;SUL;2012-10-30;11973.00000000;91.97000122;11548.00000000;88.69999695
SE;SUDESTE;2012-10-30;16734.00000000;80.41999817;14004.00000000;67.30000305
N;NORTE;2012-10-31;1347.00000000;78.31999969;1347.00000000;78.31999969
NE;NORDESTE;2012-10-31;1591.00000000;48.34000015;1578.00000000;47.93999863
S;SUL;2012-10-31;11251.00000000;86.41999817;10826.00000000;83.16000366
SE;SUDESTE;2012-10-31;16527.00000000;79.41999817;13855.00000000;66.58000183
N;NORTE;2012-11-01;1377.00000000;48.06999969;1377.00000000;48.06999969
NE;NORDESTE;2012-11-01;1621.00000000;30.12000084;1594.00000000;29.62000084
S;SUL;2012-11-01;10414.00000000;114.51000214;10017.00000000;110.15000153
SE;SUDESTE;2012-11-01;16330.00000000;61.02000046;13704.00000000;51.20999908
N;NORTE;2012-11-02;1387.00000000;48.40999985;1387.00000000;48.40999985
NE;NORDESTE;2012-11-02;1640.00000000;30.47999954;1614.00000000;29.98999977
S;SUL;2012-11-02;8990.00000000;98.84999847;8679.00000000;95.43000031
SE;SUDESTE;2012-11-02;16410.00000000;61.31999969;14818.00000000;55.36999893
N;NORTE;2012-11-03;1398.00000000;48.79999924;1398.00000000;48.79999924
NE;NORDESTE;2012-11-03;1857.00000000;34.50999832;1856.00000000;34.49000168
S;SUL;2012-11-03;8048.00000000;88.50000000;7845.00000000;86.26000214
SE;SUDESTE;2012-11-03;16446.00000000;61.45000076;15090.00000000;56.38000107
N;NORTE;2012-11-04;1393.00000000;48.61999893;1393.00000000;48.61999893
NE;NORDESTE;2012-11-04;2326.00000000;43.22999954;2304.00000000;42.81999969
S;SUL;2012-11-04;7431.00000000;81.70999908;7231.00000000;79.51000214
SE;SUDESTE;2012-11-04;16842.00000000;62.93000031;15619.00000000;58.36000061
N;NORTE;2012-11-05;1366.00000000;47.68000031;1366.00000000;47.68000031
NE;NORDESTE;2012-11-05;1986.00000000;36.90999985;1986.00000000;36.90999985
S;SUL;2012-11-05;7070.00000000;77.73999786;6949.00000000;76.41000366
SE;SUDESTE;2012-11-05;17445.00000000;65.18000031;15941.00000000;59.56000137
N;NORTE;2012-11-06;1337.00000000;46.66999817;1337.00000000;46.66999817
NE;NORDESTE;2012-11-06;2014.00000000;37.43000031;2014.00000000;37.43000031
S;SUL;2012-11-06;6697.00000000;73.63999939;6594.00000000;72.51000214
SE;SUDESTE;2012-11-06;18363.00000000;68.61000061;16637.00000000;62.15999985
N;NORTE;2012-11-07;1352.00000000;47.18999863;1352.00000000;47.18999863
NE;NORDESTE;2012-11-07;2198.00000000;40.84999847;2187.00000000;40.63999939
S;SUL;2012-11-07;6185.00000000;68.01000214;6079.00000000;66.83999634
SE;SUDESTE;2012-11-07;18560.00000000;69.34999847;16592.00000000;62.00000000
N;NORTE;2012-11-08;1348.00000000;47.04999924;1348.00000000;47.04999924
NE;NORDESTE;2012-11-08;2230.00000000;41.43999863;2218.00000000;41.22000122
S;SUL;2012-11-08;5705.00000000;62.72999954;5612.00000000;61.70999908
SE;SUDESTE;2012-11-08;18938.00000000;70.76000214;16755.00000000;62.61000061
N;NORTE;2012-11-09;1395.00000000;48.68999863;1395.00000000;48.68999863
NE;NORDESTE;2012-11-09;2416.00000000;44.90000153;2416.00000000;44.90000153
S;SUL;2012-11-09;5292.00000000;58.18999863;5192.00000000;57.09000015
SE;SUDESTE;2012-11-09;19707.00000000;73.63999939;17710.00000000;66.16999817
N;NORTE;2012-11-10;1503.00000000;52.45999908;1503.00000000;52.45999908
NE;NORDESTE;2012-11-10;2491.00000000;46.29000092;2482.00000000;46.13000107
S;SUL;2012-11-10;4893.00000000;53.79999924;4747.00000000;52.20000076
SE;SUDESTE;2012-11-10;22587.00000000;84.40000153;20635.00000000;77.09999847
N;NORTE;2012-11-11;1612.00000000;56.27000046;1612.00000000;56.27000046
NE;NORDESTE;2012-11-11;2640.00000000;49.06000137;2640.00000000;49.06000137
S;SUL;2012-11-11;4612.00000000;50.70999908;4470.00000000;49.15000153
SE;SUDESTE;2012-11-11;23700.00000000;88.55999756;22054.00000000;82.41000366
N;NORTE;2012-11-12;1753.00000000;61.18999863;1753.00000000;61.18999863
NE;NORDESTE;2012-11-12;2773.00000000;51.52999878;2773.00000000;51.52999878
S;SUL;2012-11-12;4470.00000000;49.15000153;4392.00000000;48.29000092
SE;SUDESTE;2012-11-12;25177.00000000;94.06999969;23276.00000000;86.97000122
N;NORTE;2012-11-13;1912.00000000;66.73999786;1912.00000000;66.73999786
NE;NORDESTE;2012-11-13;2921.00000000;54.27999878;2921.00000000;54.27999878
S;SUL;2012-11-13;4160.00000000;45.74000168;4085.00000000;44.91999817
SE;SUDESTE;2012-11-13;26276.00000000;98.18000031;24897.00000000;93.02999878
N;NORTE;2012-11-14;2082.00000000;72.66999817;2082.00000000;72.66999817
NE;NORDESTE;2012-11-14;3120.00000000;57.97999954;3120.00000000;57.97999954
S;SUL;2012-11-14;3928.00000000;43.18999863;3826.00000000;42.06999969
SE;SUDESTE;2012-11-14;27066.00000000;101.12999725;25736.00000000;96.16000366
N;NORTE;2012-11-15;2235.00000000;78.01000214;1950.00000000;68.06999969
NE;NORDESTE;2012-11-15;3401.00000000;63.20000076;3401.00000000;63.20000076
S;SUL;2012-11-15;3824.00000000;42.04999924;3706.00000000;40.75000000
SE;SUDESTE;2012-11-15;27411.00000000;102.41999817;26178.00000000;97.80999756
N;NORTE;2012-11-16;2408.00000000;84.05000305;1903.00000000;66.43000031
NE;NORDESTE;2012-11-16;3615.00000000;67.18000031;3605.00000000;67.00000000
S;SUL;2012-11-16;3751.00000000;41.25000000;3622.00000000;39.83000183
SE;SUDESTE;2012-11-16;27622.00000000;103.20999908;26239.00000000;98.04000092
N;NORTE;2012-11-17;2581.00000000;90.08999634;2178.00000000;76.01999664
NE;NORDESTE;2012-11-17;4025.00000000;74.80000305;4017.00000000;74.65000153
S;SUL;2012-11-17;3775.00000000;41.50999832;3642.00000000;40.04999924
SE;SUDESTE;2012-11-17;28204.00000000;105.37999725;26976.00000000;100.80000305
N;NORTE;2012-11-18;2793.00000000;97.48999786;2784.00000000;97.18000031
NE;NORDESTE;2012-11-18;4431.00000000;82.34999847;4431.00000000;82.34999847
S;SUL;2012-11-18;3732.00000000;41.04000092;3600.00000000;39.59000015
SE;SUDESTE;2012-11-18;27803.00000000;103.88999939;26709.00000000;99.80000305
N;NORTE;2012-11-19;2970.00000000;103.66999817;2963.00000000;103.43000031
NE;NORDESTE;2012-11-19;4838.00000000;89.91000366;4838.00000000;89.91000366
S;SUL;2012-11-19;3753.00000000;41.27000046;3663.00000000;40.27999878
SE;SUDESTE;2012-11-19;26720.00000000;99.83999634;25363.00000000;94.76999664
N;NORTE;2012-11-20;3125.00000000;109.08000183;3122.00000000;108.98000336
NE;NORDESTE;2012-11-20;5176.00000000;96.19000244;5176.00000000;96.19000244
S;SUL;2012-11-20;3712.00000000;40.81999969;3534.00000000;38.86000061
SE;SUDESTE;2012-11-20;25427.00000000;95.01000214;24349.00000000;90.98000336
N;NORTE;2012-11-21;3209.00000000;112.01000214;3149.00000000;109.91999817
NE;NORDESTE;2012-11-21;5683.00000000;105.61000061;5683.00000000;105.61000061
S;SUL;2012-11-21;3568.00000000;39.22999954;3362.00000000;36.97000122
SE;SUDESTE;2012-11-21;24546.00000000;91.72000122;23856.00000000;89.13999939
N;NORTE;2012-11-22;3190.00000000;111.34999847;2992.00000000;104.44000244
NE;NORDESTE;2012-11-22;6565.00000000;122.00000000;6565.00000000;122.00000000
S;SUL;2012-11-22;3475.00000000;38.20999908;3258.00000000;35.83000183
SE;SUDESTE;2012-11-22;23909.00000000;89.33999634;23054.00000000;86.13999939
N;NORTE;2012-11-23;3158.00000000;110.23000336;3061.00000000;106.84999847
NE;NORDESTE;2012-11-23;7470.00000000;138.82000732;7470.00000000;138.82000732
S;SUL;2012-11-23;3481.00000000;38.27999878;3254.00000000;35.77999878
SE;SUDESTE;2012-11-23;23037.00000000;86.08000183;22204.00000000;82.97000122
N;NORTE;2012-11-24;3171.00000000;110.69000244;3171.00000000;110.69000244
NE;NORDESTE;2012-11-24;8020.00000000;149.03999329;8020.00000000;149.03999329
S;SUL;2012-11-24;3353.00000000;36.86999893;3084.00000000;33.90999985
SE;SUDESTE;2012-11-24;22637.00000000;84.58000183;22011.00000000;82.23999786
N;NORTE;2012-11-25;3206.00000000;111.91000366;3195.00000000;111.51999664
NE;NORDESTE;2012-11-25;8465.00000000;157.30999756;8465.00000000;157.30999756
S;SUL;2012-11-25;3165.00000000;34.79999924;2880.00000000;31.67000008
SE;SUDESTE;2012-11-25;22480.00000000;84.00000000;21956.00000000;82.04000092
N;NORTE;2012-11-26;3260.00000000;113.79000092;2499.00000000;87.23000336
NE;NORDESTE;2012-11-26;8725.00000000;162.14999390;8725.00000000;162.14999390
S;SUL;2012-11-26;3095.00000000;34.02999878;2840.00000000;31.22999954
SE;SUDESTE;2012-11-26;22974.00000000;85.83999634;22164.00000000;82.81999969
N;NORTE;2012-11-27;3319.00000000;115.84999847;3127.00000000;109.15000153
NE;NORDESTE;2012-11-27;8989.00000000;167.05000305;8989.00000000;167.05000305
S;SUL;2012-11-27;2968.00000000;32.63999939;2689.00000000;29.56999969
SE;SUDESTE;2012-11-27;24019.00000000;89.75000000;22723.00000000;84.90000153
N;NORTE;2012-11-28;3333.00000000;116.33999634;3180.00000000;111.00000000
NE;NORDESTE;2012-11-28;9229.00000000;171.50999451;9220.00000000;171.33999634
S;SUL;2012-11-28;2793.00000000;30.70999908;2585.00000000;28.42000008
SE;SUDESTE;2012-11-28;24794.00000000;92.63999939;23456.00000000;87.63999939
N;NORTE;2012-11-29;3391.00000000;118.36000061;3244.00000000;113.23000336
NE;NORDESTE;2012-11-29;9204.00000000;171.05000305;9204.00000000;171.05000305
S;SUL;2012-11-29;2615.00000000;28.75000000;2364.00000000;25.98999977
SE;SUDESTE;2012-11-29;26031.00000000;97.26999664;24415.00000000;91.23000336
N;NORTE;2012-11-30;3506.00000000;122.37999725;3328.00000000;116.16999817
NE;NORDESTE;2012-11-30;9149.00000000;170.02999878;9149.00000000;170.02999878
S;SUL;2012-11-30;2481.00000000;27.28000069;2259.00000000;24.84000015
SE;SUDESTE;2012-11-30;25948.00000000;96.95999908;24537.00000000;91.68000031
N;NORTE;2012-12-01;3718.00000000;66.83000183;3631.00000000;65.26999664
NE;NORDESTE;2012-12-01;8797.00000000;88.09999847;8797.00000000;88.09999847
S;SUL;2012-12-01;2472.00000000;34.20000076;2237.00000000;30.94000053
SE;SUDESTE;2012-12-01;25528.00000000;63.06000137;24576.00000000;60.70999908
N;NORTE;2012-12-02;4016.00000000;72.19000244;4000.00000000;71.90000153
