id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
N;NORTE;2010-09-10;930.00000000;72.86000061;930.00000000;72.86000061
NE;NORDESTE;2010-09-10;1983.00000000;65.73999786;1959.00000000;64.94999695
S;SUL;2010-09-10;3203.00000000;30.54999924;3194.00000000;30.46999931
SE;SUDESTE;2010-09-10;12701.00000000;73.19999695;12334.00000000;71.08000183
N;NORTE;2010-09-11;905.00000000;70.91000366;905.00000000;70.91000366
NE;NORDESTE;2010-09-11;2065.00000000;68.45999908;2041.00000000;67.66999817
S;SUL;2010-09-11;3101.00000000;29.57999992;3092.00000000;29.48999977
SE;SUDESTE;2010-09-11;12760.00000000;73.54000092;12417.00000000;71.55999756
N;NORTE;2010-09-12;887.00000000;69.48999786;887.00000000;69.48999786
NE;NORDESTE;2010-09-12;2104.00000000;69.76000214;2090.00000000;69.29000092
S;SUL;2010-09-12;3271.00000000;31.20000076;3262.00000000;31.12000084
SE;SUDESTE;2010-09-12;12772.00000000;73.61000061;12477.00000000;71.91000366
N;NORTE;2010-09-13;873.00000000;68.40000153;873.00000000;68.40000153
NE;NORDESTE;2010-09-13;2096.00000000;69.48999786;2072.00000000;68.69000244
S;SUL;2010-09-13;3797.00000000;36.22000122;3777.00000000;36.02999878
SE;SUDESTE;2010-09-13;12732.00000000;73.37999725;12366.00000000;71.26999664
N;NORTE;2010-09-14;866.00000000;67.84999847;866.00000000;67.84999847
NE;NORDESTE;2010-09-14;2087.00000000;69.19000244;2062.00000000;68.36000061
S;SUL;2010-09-14;3703.00000000;35.31999969;3660.00000000;34.90999985
SE;SUDESTE;2010-09-14;12697.00000000;73.18000031;12077.00000000;69.59999847
N;NORTE;2010-09-15;887.00000000;69.48999786;887.00000000;69.48999786
NE;NORDESTE;2010-09-15;2040.00000000;67.62999725;2018.00000000;66.90000153
S;SUL;2010-09-15;3504.00000000;33.41999817;3464.00000000;33.04000092
SE;SUDESTE;2010-09-15;12701.00000000;73.19999695;12141.00000000;69.97000122
N;NORTE;2010-09-16;871.00000000;68.23999786;871.00000000;68.23999786
NE;NORDESTE;2010-09-16;1958.00000000;64.91000366;1935.00000000;64.15000153
S;SUL;2010-09-16;2958.00000000;28.21999931;2934.00000000;27.98999977
SE;SUDESTE;2010-09-16;12676.00000000;73.05999756;12241.00000000;70.55000305
N;NORTE;2010-09-17;873.00000000;68.40000153;873.00000000;68.40000153
NE;NORDESTE;2010-09-17;1894.00000000;62.79000092;1871.00000000;62.02999878
S;SUL;2010-09-17;2836.00000000;27.04999924;2824.00000000;26.94000053
SE;SUDESTE;2010-09-17;12653.00000000;72.91999817;12240.00000000;70.54000092
N;NORTE;2010-09-18;839.00000000;65.73000336;839.00000000;65.73000336
NE;NORDESTE;2010-09-18;1821.00000000;60.36999893;1797.00000000;59.58000183
S;SUL;2010-09-18;2597.00000000;24.77000046;2584.00000000;24.64999962
SE;SUDESTE;2010-09-18;12647.00000000;72.88999939;12334.00000000;71.08000183
N;NORTE;2010-09-19;810.00000000;63.45999908;810.00000000;63.45999908
NE;NORDESTE;2010-09-19;1877.00000000;62.22999954;1851.00000000;61.36999893
S;SUL;2010-09-19;2510.00000000;23.94000053;2496.00000000;23.80999947
SE;SUDESTE;2010-09-19;12541.00000000;72.27999878;12363.00000000;71.25000000
N;NORTE;2010-09-20;764.00000000;59.86000061;764.00000000;59.86000061
NE;NORDESTE;2010-09-20;1908.00000000;63.25999832;1885.00000000;62.49000168
S;SUL;2010-09-20;2579.00000000;24.60000038;2566.00000000;24.47999954
SE;SUDESTE;2010-09-20;12439.00000000;71.69000244;12257.00000000;70.63999939
N;NORTE;2010-09-21;786.00000000;61.58000183;786.00000000;61.58000183
NE;NORDESTE;2010-09-21;1918.00000000;63.59000015;1895.00000000;62.83000183
S;SUL;2010-09-21;4687.00000000;44.70999908;4676.00000000;44.59999847
SE;SUDESTE;2010-09-21;12409.00000000;71.51999664;12185.00000000;70.23000336
N;NORTE;2010-09-22;806.00000000;63.15000153;806.00000000;63.15000153
NE;NORDESTE;2010-09-22;1816.00000000;60.20999908;1793.00000000;59.43999863
S;SUL;2010-09-22;18236.00000000;173.94999695;14877.00000000;141.91000366
SE;SUDESTE;2010-09-22;12494.00000000;72.01000214;12299.00000000;70.87999725
N;NORTE;2010-09-23;851.00000000;66.66999817;851.00000000;66.66999817
NE;NORDESTE;2010-09-23;1860.00000000;61.66999817;1845.00000000;61.16999817
S;SUL;2010-09-23;22774.00000000;217.22999573;17185.00000000;163.91999817
SE;SUDESTE;2010-09-23;12604.00000000;72.63999939;11989.00000000;69.09999847
N;NORTE;2010-09-24;875.00000000;68.55000305;875.00000000;68.55000305
NE;NORDESTE;2010-09-24;1899.00000000;62.95999908;1879.00000000;62.29999924
S;SUL;2010-09-24;18128.00000000;172.91999817;14263.00000000;136.05000305
SE;SUDESTE;2010-09-24;12895.00000000;74.31999969;12460.00000000;71.80999756
N;NORTE;2010-09-25;890.00000000;69.73000336;890.00000000;69.73000336
NE;NORDESTE;2010-09-25;1972.00000000;65.37999725;1960.00000000;64.98000336
S;SUL;2010-09-25;12478.00000000;119.01999664;9358.00000000;89.26000214
SE;SUDESTE;2010-09-25;13489.00000000;77.73999786;13102.00000000;75.51000214
N;NORTE;2010-09-26;886.00000000;69.41999817;886.00000000;69.41999817
NE;NORDESTE;2010-09-26;2044.00000000;67.76999664;2031.00000000;67.33999634
S;SUL;2010-09-26;9055.00000000;86.37000275;6432.00000000;61.34999847
SE;SUDESTE;2010-09-26;14582.00000000;84.04000092;14131.00000000;81.44000244
N;NORTE;2010-09-27;870.00000000;68.16000366;870.00000000;68.16000366
NE;NORDESTE;2010-09-27;2081.00000000;68.98999786;2056.00000000;68.16000366
S;SUL;2010-09-27;7303.00000000;69.66000366;6007.00000000;57.29999924
SE;SUDESTE;2010-09-27;16166.00000000;93.16999817;15406.00000000;88.79000092
N;NORTE;2010-09-28;857.00000000;67.13999939;857.00000000;67.13999939
NE;NORDESTE;2010-09-28;2107.00000000;69.84999847;2082.00000000;69.02999878
S;SUL;2010-09-28;6379.00000000;60.84999847;6202.00000000;59.15999985
SE;SUDESTE;2010-09-28;18117.00000000;104.41000366;16365.00000000;94.31999969
N;NORTE;2010-09-29;866.00000000;67.84999847;866.00000000;67.84999847
NE;NORDESTE;2010-09-29;2120.00000000;70.29000092;2107.00000000;69.84999847
S;SUL;2010-09-29;5695.00000000;54.31999969;5573.00000000;53.15999985
SE;SUDESTE;2010-09-29;19728.00000000;113.69999695;17614.00000000;101.51000214
N;NORTE;2010-09-30;845.00000000;66.19999695;845.00000000;66.19999695
NE;NORDESTE;2010-09-30;2082.00000000;69.02999878;2058.00000000;68.23000336
S;SUL;2010-09-30;5207.00000000;49.66999817;5057.00000000;48.24000168
SE;SUDESTE;2010-09-30;21812.00000000;125.70999908;19563.00000000;112.75000000
N;NORTE;2010-10-01;815.00000000;57.13000107;815.00000000;57.13000107
NE;NORDESTE;2010-10-01;2047.00000000;62.18999863;2035.00000000;61.83000183
S;SUL;2010-10-01;5049.00000000;42.22000122;4987.00000000;41.70000076
SE;SUDESTE;2010-10-01;23365.00000000;112.62999725;20558.00000000;99.09999847
N;NORTE;2010-10-02;780.00000000;54.66999817;780.00000000;54.66999817
NE;NORDESTE;2010-10-02;2022.00000000;61.43000031;2001.00000000;60.79000092
S;SUL;2010-10-02;5062.00000000;42.33000183;4985.00000000;41.68999863
SE;SUDESTE;2010-10-02;24282.00000000;117.05999756;19558.00000000;94.27999878
N;NORTE;2010-10-03;758.00000000;53.13000107;758.00000000;53.13000107
NE;NORDESTE;2010-10-03;2031.00000000;61.70000076;2012.00000000;61.13000107
S;SUL;2010-10-03;5140.00000000;42.97999954;5023.00000000;42.00999832
SE;SUDESTE;2010-10-03;24922.00000000;120.13999939;19729.00000000;95.11000061
N;NORTE;2010-10-04;747.00000000;52.36000061;747.00000000;52.36000061
NE;NORDESTE;2010-10-04;2023.00000000;61.45999908;2009.00000000;61.04000092
S;SUL;2010-10-04;5089.00000000;42.56000137;5039.00000000;42.13999939
SE;SUDESTE;2010-10-04;25324.00000000;122.08000183;20480.00000000;98.73000336
N;NORTE;2010-10-05;779.00000000;54.59999847;779.00000000;54.59999847
NE;NORDESTE;2010-10-05;2034.00000000;61.79000092;2021.00000000;61.40000153
S;SUL;2010-10-05;5378.00000000;44.97000122;5345.00000000;44.70000076
SE;SUDESTE;2010-10-05;25862.00000000;124.66999817;22497.00000000;108.44999695
N;NORTE;2010-10-06;815.00000000;57.13000107;815.00000000;57.13000107
NE;NORDESTE;2010-10-06;2060.00000000;62.58000183;2046.00000000;62.15999985
S;SUL;2010-10-06;5542.00000000;46.34999847;5515.00000000;46.11999893
SE;SUDESTE;2010-10-06;25843.00000000;124.58000183;23473.00000000;113.16000366
N;NORTE;2010-10-07;865.00000000;60.63000107;865.00000000;60.63000107
NE;NORDESTE;2010-10-07;2074.00000000;63.00999832;2059.00000000;62.54999924
S;SUL;2010-10-07;7093.00000000;59.31999969;7044.00000000;58.90999985
SE;SUDESTE;2010-10-07;25497.00000000;122.91000366;21313.00000000;102.73999786
N;NORTE;2010-10-08;897.00000000;62.86999893;897.00000000;62.86999893
NE;NORDESTE;2010-10-08;2139.00000000;64.98000336;2116.00000000;64.29000092
S;SUL;2010-10-08;8694.00000000;72.70999908;8485.00000000;70.95999908
SE;SUDESTE;2010-10-08;25146.00000000;121.22000122;21597.00000000;104.11000061
N;NORTE;2010-10-09;889.00000000;62.31000137;889.00000000;62.31000137
NE;NORDESTE;2010-10-09;2188.00000000;66.47000122;2164.00000000;65.73999786
S;SUL;2010-10-09;8445.00000000;70.62000275;8250.00000000;68.98999786
SE;SUDESTE;2010-10-09;24887.00000000;119.97000122;21295.00000000;102.66000366
N;NORTE;2010-10-10;877.00000000;61.47000122;877.00000000;61.47000122
NE;NORDESTE;2010-10-10;2213.00000000;67.23000336;2188.00000000;66.47000122
S;SUL;2010-10-10;7292.00000000;60.97999954;7208.00000000;60.27999878
SE;SUDESTE;2010-10-10;24352.00000000;117.38999939;20443.00000000;98.55000305
N;NORTE;2010-10-11;856.00000000;60.00000000;856.00000000;60.00000000
NE;NORDESTE;2010-10-11;2233.00000000;67.83999634;2209.00000000;67.11000061
S;SUL;2010-10-11;6452.00000000;53.95999908;6369.00000000;53.25999832
SE;SUDESTE;2010-10-11;23447.00000000;113.02999878;22438.00000000;108.16999817
N;NORTE;2010-10-12;866.00000000;60.70000076;866.00000000;60.70000076
NE;NORDESTE;2010-10-12;2278.00000000;69.20999908;2255.00000000;68.51000214
S;SUL;2010-10-12;5632.00000000;47.09999847;5594.00000000;46.77999878
SE;SUDESTE;2010-10-12;22244.00000000;107.23000336;21915.00000000;105.63999939
N;NORTE;2010-10-13;886.00000000;62.09999847;886.00000000;62.09999847
NE;NORDESTE;2010-10-13;2309.00000000;70.15000153;2285.00000000;69.41999817
S;SUL;2010-10-13;5325.00000000;44.52999878;5299.00000000;44.31000137
SE;SUDESTE;2010-10-13;20952.00000000;101.00000000;20562.00000000;99.12000275
N;NORTE;2010-10-14;918.00000000;64.34999847;918.00000000;64.34999847
NE;NORDESTE;2010-10-14;2347.00000000;71.30000305;2322.00000000;70.54000092
S;SUL;2010-10-14;5568.00000000;46.56000137;5544.00000000;46.36000061
SE;SUDESTE;2010-10-14;19845.00000000;95.66999817;19561.00000000;94.30000305
N;NORTE;2010-10-15;931.00000000;65.26000214;931.00000000;65.26000214
NE;NORDESTE;2010-10-15;2357.00000000;71.61000061;2333.00000000;70.87999725
S;SUL;2010-10-15;6267.00000000;52.40999985;6242.00000000;52.20000076
SE;SUDESTE;2010-10-15;19011.00000000;91.65000153;18744.00000000;90.36000061
N;NORTE;2010-10-16;916.00000000;64.20999908;916.00000000;64.20999908
NE;NORDESTE;2010-10-16;2375.00000000;72.15000153;2351.00000000;71.43000031
S;SUL;2010-10-16;6967.00000000;58.25999832;6918.00000000;57.84999847
SE;SUDESTE;2010-10-16;18699.00000000;90.13999939;18181.00000000;87.63999939
N;NORTE;2010-10-17;853.00000000;59.79000092;853.00000000;59.79000092
NE;NORDESTE;2010-10-17;2385.00000000;72.45999908;2373.00000000;72.08999634
S;SUL;2010-10-17;7703.00000000;64.41999817;7645.00000000;63.93000031
SE;SUDESTE;2010-10-17;18944.00000000;91.31999969;17667.00000000;85.16999817
N;NORTE;2010-10-18;830.00000000;58.18000031;830.00000000;58.18000031
NE;NORDESTE;2010-10-18;2470.00000000;75.04000092;2448.00000000;74.37000275
S;SUL;2010-10-18;7618.00000000;63.70999908;7495.00000000;62.68000031
SE;SUDESTE;2010-10-18;19461.00000000;93.80999756;16960.00000000;81.76000214
N;NORTE;2010-10-19;826.00000000;57.90000153;826.00000000;57.90000153
NE;NORDESTE;2010-10-19;2461.00000000;74.76999664;2436.00000000;74.01000214
S;SUL;2010-10-19;7035.00000000;58.83000183;6831.00000000;57.13000107
SE;SUDESTE;2010-10-19;20336.00000000;98.02999878;18642.00000000;89.87000275
N;NORTE;2010-10-20;857.00000000;60.06999969;857.00000000;60.06999969
NE;NORDESTE;2010-10-20;2243.00000000;68.13999939;2219.00000000;67.41999817
S;SUL;2010-10-20;6367.00000000;53.25000000;6291.00000000;52.61000061
SE;SUDESTE;2010-10-20;20823.00000000;100.37999725;19423.00000000;93.62999725
N;NORTE;2010-10-21;942.00000000;66.02999878;942.00000000;66.02999878
NE;NORDESTE;2010-10-21;2220.00000000;67.44999695;2196.00000000;66.72000122
S;SUL;2010-10-21;6004.00000000;50.20999908;5983.00000000;50.02999878
SE;SUDESTE;2010-10-21;20689.00000000;99.73000336;19656.00000000;94.75000000
N;NORTE;2010-10-22;1082.00000000;75.83999634;1082.00000000;75.83999634
NE;NORDESTE;2010-10-22;2216.00000000;67.31999969;2197.00000000;66.75000000
S;SUL;2010-10-22;5619.00000000;46.99000168;5606.00000000;46.88000107
SE;SUDESTE;2010-10-22;20256.00000000;97.65000153;19232.00000000;92.70999908
N;NORTE;2010-10-23;1272.00000000;89.16000366;1272.00000000;89.16000366
NE;NORDESTE;2010-10-23;2306.00000000;70.05999756;2296.00000000;69.75000000
S;SUL;2010-10-23;5474.00000000;45.77999878;5458.00000000;45.63999939
SE;SUDESTE;2010-10-23;19799.00000000;95.44000244;18658.00000000;89.94000244
N;NORTE;2010-10-24;1504.00000000;105.41999817;1504.00000000;105.41999817
NE;NORDESTE;2010-10-24;2395.00000000;72.76000214;2382.00000000;72.37000275
S;SUL;2010-10-24;5187.00000000;43.38000107;5172.00000000;43.25000000
SE;SUDESTE;2010-10-24;19433.00000000;93.68000031;18331.00000000;88.37000275
N;NORTE;2010-10-25;1583.00000000;110.95999908;1583.00000000;110.95999908
NE;NORDESTE;2010-10-25;2598.00000000;78.93000031;2579.00000000;78.34999847
S;SUL;2010-10-25;5098.00000000;42.63000107;5083.00000000;42.50999832
SE;SUDESTE;2010-10-25;19253.00000000;92.80999756;18642.00000000;89.87000275
N;NORTE;2010-10-26;1632.00000000;114.38999939;1632.00000000;114.38999939
NE;NORDESTE;2010-10-26;2792.00000000;84.81999969;2767.00000000;84.05999756
S;SUL;2010-10-26;4739.00000000;39.63000107;4722.00000000;39.49000168
SE;SUDESTE;2010-10-26;19242.00000000;92.76000214;18600.00000000;89.66000366
N;NORTE;2010-10-27;1654.00000000;115.94000244;1654.00000000;115.94000244
NE;NORDESTE;2010-10-27;3080.00000000;93.56999969;3061.00000000;93.00000000
S;SUL;2010-10-27;4508.00000000;37.70000076;4494.00000000;37.58000183
SE;SUDESTE;2010-10-27;19492.00000000;93.95999908;18652.00000000;89.91000366
N;NORTE;2010-10-28;1594.00000000;111.73000336;1594.00000000;111.73000336
NE;NORDESTE;2010-10-28;2959.00000000;89.90000153;2941.00000000;89.34999847
S;SUL;2010-10-28;4208.00000000;35.18999863;4197.00000000;35.09999847
SE;SUDESTE;2010-10-28;19524.00000000;94.12000275;18651.00000000;89.91000366
N;NORTE;2010-10-29;1474.00000000;103.31999969;1474.00000000;103.31999969
NE;NORDESTE;2010-10-29;3140.00000000;95.40000153;3122.00000000;94.84999847
S;SUL;2010-10-29;4608.00000000;38.54000092;4598.00000000;38.45000076
SE;SUDESTE;2010-10-29;19702.00000000;94.98000336;18767.00000000;90.47000122
N;NORTE;2010-10-30;1510.00000000;105.83999634;1510.00000000;105.83999634
NE;NORDESTE;2010-10-30;3045.00000000;92.51000214;3023.00000000;91.83999634
S;SUL;2010-10-30;6614.00000000;55.31000137;6517.00000000;54.50000000
SE;SUDESTE;2010-10-30;20048.00000000;96.63999939;18454.00000000;88.95999908
N;NORTE;2010-10-31;1535.00000000;107.59999847;1535.00000000;107.59999847
NE;NORDESTE;2010-10-31;3023.00000000;91.83999634;3022.00000000;91.80999756
S;SUL;2010-10-31;7801.00000000;65.23999786;7659.00000000;64.05000305
SE;SUDESTE;2010-10-31;20581.00000000;99.20999908;17680.00000000;85.23000336
N;NORTE;2010-11-01;1568.00000000;66.58999634;1568.00000000;66.58999634
NE;NORDESTE;2010-11-01;3071.00000000;57.06999969;3047.00000000;56.63000107
S;SUL;2010-11-01;7456.00000000;88.80999756;7401.00000000;88.16000366
SE;SUDESTE;2010-11-01;21434.00000000;80.33000183;20850.00000000;78.13999939
N;NORTE;2010-11-02;1597.00000000;67.81999969;1597.00000000;67.81999969
NE;NORDESTE;2010-11-02;3100.00000000;57.61000061;3092.00000000;57.45999908
S;SUL;2010-11-02;6469.00000000;77.05000305;6459.00000000;76.94000244
SE;SUDESTE;2010-11-02;22288.00000000;83.52999878;21555.00000000;80.77999878
N;NORTE;2010-11-03;1678.00000000;71.26000214;1678.00000000;71.26000214
NE;NORDESTE;2010-11-03;2996.00000000;55.68000031;2984.00000000;55.45000076
S;SUL;2010-11-03;5902.00000000;70.30000305;5892.00000000;70.18000031
SE;SUDESTE;2010-11-03;23345.00000000;87.48999786;22694.00000000;85.05000305
N;NORTE;2010-11-04;1706.00000000;72.44999695;1706.00000000;72.44999695
NE;NORDESTE;2010-11-04;3067.00000000;57.00000000;3067.00000000;57.00000000
S;SUL;2010-11-04;5646.00000000;67.25000000;5636.00000000;67.12999725
SE;SUDESTE;2010-11-04;23730.00000000;88.94000244;23195.00000000;86.93000031
N;NORTE;2010-11-05;1736.00000000;73.72000122;1736.00000000;73.72000122
NE;NORDESTE;2010-11-05;3100.00000000;57.61000061;3081.00000000;57.25999832
S;SUL;2010-11-05;5273.00000000;62.81000137;5262.00000000;62.68000031
SE;SUDESTE;2010-11-05;23898.00000000;89.56999969;23340.00000000;87.47000122
N;NORTE;2010-11-06;1727.00000000;73.33999634;1727.00000000;73.33999634
NE;NORDESTE;2010-11-06;3129.00000000;58.15000153;3121.00000000;58.00000000
S;SUL;2010-11-06;4990.00000000;59.43999863;4977.00000000;59.27999878
SE;SUDESTE;2010-11-06;23975.00000000;89.84999847;23437.00000000;87.83999634
N;NORTE;2010-11-07;1723.00000000;73.16999817;1723.00000000;73.16999817
NE;NORDESTE;2010-11-07;3198.00000000;59.43000031;3180.00000000;59.09999847
S;SUL;2010-11-07;4821.00000000;57.41999817;4811.00000000;57.31000137
SE;SUDESTE;2010-11-07;24458.00000000;91.66000366;23575.00000000;88.36000061
N;NORTE;2010-11-08;1672.00000000;71.01000214;1672.00000000;71.01000214
NE;NORDESTE;2010-11-08;3433.00000000;63.79999924;3411.00000000;63.38999939
S;SUL;2010-11-08;4788.00000000;57.02999878;4761.00000000;56.70999908
SE;SUDESTE;2010-11-08;25155.00000000;94.27999878;24645.00000000;92.37000275
N;NORTE;2010-11-09;1673.00000000;71.05000305;1673.00000000;71.05000305
NE;NORDESTE;2010-11-09;3706.00000000;68.87000275;3696.00000000;68.69000244
S;SUL;2010-11-09;4547.00000000;54.15999985;4510.00000000;53.72000122
SE;SUDESTE;2010-11-09;25366.00000000;95.06999969;24545.00000000;91.98999786
N;NORTE;2010-11-10;1671.00000000;70.95999908;1671.00000000;70.95999908
NE;NORDESTE;2010-11-10;3960.00000000;73.58999634;3949.00000000;73.38999939
S;SUL;2010-11-10;4295.00000000;51.15999985;4267.00000000;50.83000183
SE;SUDESTE;2010-11-10;25414.00000000;95.25000000;22959.00000000;86.05000305
N;NORTE;2010-11-11;1698.00000000;72.11000061;1698.00000000;72.11000061
NE;NORDESTE;2010-11-11;4149.00000000;77.11000061;4139.00000000;76.91999817
S;SUL;2010-11-11;4210.00000000;50.15000153;4184.00000000;49.84000015
SE;SUDESTE;2010-11-11;25607.00000000;95.97000122;23089.00000000;86.52999878
N;NORTE;2010-11-12;1686.00000000;71.59999847;1686.00000000;71.59999847
NE;NORDESTE;2010-11-12;4377.00000000;81.33999634;4366.00000000;81.13999939
S;SUL;2010-11-12;4019.00000000;47.86999893;3979.00000000;47.40000153
SE;SUDESTE;2010-11-12;25808.00000000;96.72000122;25091.00000000;94.04000092
N;NORTE;2010-11-13;1712.00000000;72.70999908;1712.00000000;72.70999908
NE;NORDESTE;2010-11-13;4852.00000000;90.16999817;4852.00000000;90.16999817
S;SUL;2010-11-13;3700.00000000;44.06999969;3586.00000000;42.70999908
SE;SUDESTE;2010-11-13;26047.00000000;97.62000275;25298.00000000;94.80999756
N;NORTE;2010-11-14;1719.00000000;73.00000000;1719.00000000;73.00000000
NE;NORDESTE;2010-11-14;5357.00000000;99.55000305;5357.00000000;99.55000305
S;SUL;2010-11-14;3298.00000000;39.27999878;3232.00000000;38.50000000
SE;SUDESTE;2010-11-14;26615.00000000;99.75000000;25993.00000000;97.41999817
N;NORTE;2010-11-15;1772.00000000;75.25000000;1772.00000000;75.25000000
NE;NORDESTE;2010-11-15;5431.00000000;100.93000031;5431.00000000;100.93000031
S;SUL;2010-11-15;3244.00000000;38.63999939;3191.00000000;38.00999832
SE;SUDESTE;2010-11-15;27477.00000000;102.98000336;26685.00000000;100.01000214
N;NORTE;2010-11-16;1814.00000000;77.04000092;1814.00000000;77.04000092
NE;NORDESTE;2010-11-16;5655.00000000;105.08999634;5655.00000000;105.08999634
S;SUL;2010-11-16;3667.00000000;43.68000031;3638.00000000;43.33000183
SE;SUDESTE;2010-11-16;28380.00000000;106.36000061;27664.00000000;103.68000031
N;NORTE;2010-11-17;1865.00000000;79.19999695;1865.00000000;79.19999695
NE;NORDESTE;2010-11-17;5854.00000000;108.79000092;5854.00000000;108.79000092
S;SUL;2010-11-17;4482.00000000;53.38999939;4441.00000000;52.90000153
SE;SUDESTE;2010-11-17;30128.00000000;112.91999817;29416.00000000;110.25000000
N;NORTE;2010-11-18;1915.00000000;81.33000183;1915.00000000;81.33000183
NE;NORDESTE;2010-11-18;6014.00000000;111.76000214;6014.00000000;111.76000214
S;SUL;2010-11-18;4757.00000000;56.65999985;4706.00000000;56.04999924
SE;SUDESTE;2010-11-18;30950.00000000;116.00000000;30285.00000000;113.50000000
N;NORTE;2010-11-19;1937.00000000;82.26000214;1937.00000000;82.26000214
NE;NORDESTE;2010-11-19;6221.00000000;115.61000061;6221.00000000;115.61000061
S;SUL;2010-11-19;4558.00000000;54.29000092;4526.00000000;53.90999985
SE;SUDESTE;2010-11-19;31003.00000000;116.19000244;30456.00000000;114.13999939
N;NORTE;2010-11-20;1983.00000000;84.20999908;1983.00000000;84.20999908
NE;NORDESTE;2010-11-20;6514.00000000;121.05999756;6514.00000000;121.05999756
S;SUL;2010-11-20;3943.00000000;46.97000122;3917.00000000;46.65999985
SE;SUDESTE;2010-11-20;30969.00000000;116.06999969;30491.00000000;114.27999878
N;NORTE;2010-11-21;2034.00000000;86.37999725;2034.00000000;86.37999725
NE;NORDESTE;2010-11-21;6779.00000000;125.98000336;6779.00000000;125.98000336
S;SUL;2010-11-21;3669.00000000;43.70000076;3650.00000000;43.47999954
SE;SUDESTE;2010-11-21;31265.00000000;117.18000031;30844.00000000;115.59999847
N;NORTE;2010-11-22;2069.00000000;87.87000275;2069.00000000;87.87000275
NE;NORDESTE;2010-11-22;7030.00000000;130.64999390;7030.00000000;130.64999390
S;SUL;2010-11-22;4966.00000000;59.15000153;4952.00000000;58.99000168
SE;SUDESTE;2010-11-22;31656.00000000;118.63999939;31253.00000000;117.12999725
N;NORTE;2010-11-23;2135.00000000;90.66999817;2135.00000000;90.66999817
NE;NORDESTE;2010-11-23;7042.00000000;130.86999512;7042.00000000;130.86999512
S;SUL;2010-11-23;6133.00000000;73.05000305;5947.00000000;70.83999634
SE;SUDESTE;2010-11-23;32787.00000000;122.87999725;32270.00000000;120.94000244
N;NORTE;2010-11-24;2290.00000000;97.25000000;2290.00000000;97.25000000
NE;NORDESTE;2010-11-24;6923.00000000;128.66000366;6923.00000000;128.66000366
S;SUL;2010-11-24;6542.00000000;77.91999817;6269.00000000;74.66999817
SE;SUDESTE;2010-11-24;33747.00000000;126.48000336;33035.00000000;123.80999756
N;NORTE;2010-11-25;2372.00000000;100.73000336;2372.00000000;100.73000336
NE;NORDESTE;2010-11-25;6744.00000000;125.33000183;6744.00000000;125.33000183
S;SUL;2010-11-25;6630.00000000;78.97000122;6200.00000000;73.84999847
SE;SUDESTE;2010-11-25;34857.00000000;130.63999939;33559.00000000;125.76999664
N;NORTE;2010-11-26;2463.00000000;104.59999847;2463.00000000;104.59999847
NE;NORDESTE;2010-11-26;6670.00000000;123.95999908;6670.00000000;123.95999908
S;SUL;2010-11-26;6635.00000000;79.02999878;6267.00000000;74.65000153
SE;SUDESTE;2010-11-26;35150.00000000;131.74000549;33708.00000000;126.33000183
N;NORTE;2010-11-27;2541.00000000;107.91000366;2541.00000000;107.91000366
NE;NORDESTE;2010-11-27;6754.00000000;125.51999664;6754.00000000;125.51999664
S;SUL;2010-11-27;5812.00000000;69.23000336;5560.00000000;66.23000336
SE;SUDESTE;2010-11-27;35227.00000000;132.02999878;33753.00000000;126.50000000
N;NORTE;2010-11-28;2587.00000000;109.86000061;2587.00000000;109.86000061
NE;NORDESTE;2010-11-28;6953.00000000;129.21000671;6953.00000000;129.21000671
S;SUL;2010-11-28;5216.00000000;62.13000107;4942.00000000;58.86999893
SE;SUDESTE;2010-11-28;35226.00000000;132.02000427;33633.00000000;126.05000305
N;NORTE;2010-11-29;2586.00000000;109.81999969;2586.00000000;109.81999969
NE;NORDESTE;2010-11-29;7213.00000000;134.05000305;7213.00000000;134.05000305
S;SUL;2010-11-29;5345.00000000;63.66999817;4873.00000000;58.04000092
SE;SUDESTE;2010-11-29;34813.00000000;130.47000122;33821.00000000;126.76000214
N;NORTE;2010-11-30;2639.00000000;112.06999969;2639.00000000;112.06999969
NE;NORDESTE;2010-11-30;7377.00000000;137.08999634;7377.00000000;137.08999634
S;SUL;2010-11-30;6812.00000000;81.13999939;6210.00000000;73.97000122
SE;SUDESTE;2010-11-30;34292.00000000;128.52000427;33236.00000000;124.55999756
N;NORTE;2010-12-01;2677.00000000;57.86000061;2677.00000000;57.86000061
NE;NORDESTE;2010-12-01;7494.00000000;75.05000305;7494.00000000;75.05000305
S;SUL;2010-12-01;7061.00000000;105.30000305;6555.00000000;97.75000000
SE;SUDESTE;2010-12-01;34113.00000000;84.50000000;32484.00000000;80.47000122
N;NORTE;2010-12-02;2762.00000000;59.68999863;2762.00000000;59.68999863
NE;NORDESTE;2010-12-02;7452.00000000;74.62999725;7452.00000000;74.62999725
S;SUL;2010-12-02;7714.00000000;115.04000092;7249.00000000;108.09999847
SE;SUDESTE;2010-12-02;34648.00000000;85.69000244;33533.00000000;82.94000244
N;NORTE;2010-12-03;2855.00000000;61.70000076;2855.00000000;61.70000076
NE;NORDESTE;2010-12-03;7404.00000000;74.15000153;7404.00000000;74.15000153
S;SUL;2010-12-03;9758.00000000;145.52000427;9305.00000000;138.75999451
