id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
SE;SUDESTE;2020-12-02;16977.60742188;35.36159897;16263.93945313;33.87519836
N;NORTE;2020-12-03;5165.74316406;62.27370071;5156.08789063;62.15729904
NE;NORDESTE;2020-12-03;5163.64306641;52.29850006;5060.50195313;51.25389862
S;SUL;2020-12-03;6186.84619141;83.00679779;5879.65917969;78.88539886
SE;SUDESTE;2020-12-03;16689.33593750;34.76119995;15931.43261719;33.18259811
N;NORTE;2020-12-04;4965.56591797;59.86059952;4965.56591797;59.86059952
NE;NORDESTE;2020-12-04;5120.63623047;51.86289978;4988.58398438;50.52550125
S;SUL;2020-12-04;7511.22998047;100.77559662;7141.03222656;95.80879974
SE;SUDESTE;2020-12-04;17198.61523438;35.82199860;16374.92480469;34.10630035
N;NORTE;2020-12-05;4819.56591797;58.10049820;4819.56591797;58.10049820
NE;NORDESTE;2020-12-05;5227.14404297;52.94169998;5119.09619141;51.84730148
S;SUL;2020-12-05;8328.00195313;111.73400116;7996.60498047;107.28780365
SE;SUDESTE;2020-12-05;17568.58398438;36.59249878;16733.37304688;34.85290146
N;NORTE;2020-12-06;4735.56396484;57.08789825;4735.56396484;57.08789825
NE;NORDESTE;2020-12-06;5231.35693359;52.98429871;5171.88818359;52.38199997
S;SUL;2020-12-06;9217.83789063;123.67259979;8706.45507813;116.81159973
SE;SUDESTE;2020-12-06;18957.26562500;39.48490143;18218.53125000;37.94630051
N;NORTE;2020-12-07;4629.05810547;55.80390167;4629.05810547;55.80390167
NE;NORDESTE;2020-12-07;5146.92480469;52.12919998;5146.92480469;52.12919998
S;SUL;2020-12-07;9867.07714844;132.38330078;9419.06933594;126.37249756
SE;SUDESTE;2020-12-07;20891.16406250;43.51290131;19882.22851563;41.41149902
N;NORTE;2020-12-08;4564.39501953;55.02439880;4564.39501953;55.02439880
NE;NORDESTE;2020-12-08;4956.63916016;50.20190048;4923.23779297;49.86360168
S;SUL;2020-12-08;9643.16113281;129.37899780;9365.96289063;125.66000366
SE;SUDESTE;2020-12-08;23153.33007813;48.22470093;22002.51171875;45.82770157
N;NORTE;2020-12-09;4489.37109375;54.11999893;4489.37109375;54.11999893
NE;NORDESTE;2020-12-09;4771.30322266;48.32479858;4708.98291016;47.69359970
S;SUL;2020-12-09;8957.70019531;120.18240356;8791.64257813;117.95449829
SE;SUDESTE;2020-12-09;24954.68164063;51.97660065;23478.91796875;48.90280151
N;NORTE;2020-12-10;4428.82714844;53.39009857;4428.82714844;53.39009857
NE;NORDESTE;2020-12-10;4508.22607422;45.66030121;4421.65185547;44.78350067
S;SUL;2020-12-10;8022.15576172;107.63059998;7917.76318359;106.23000336
SE;SUDESTE;2020-12-10;26797.85351563;55.81560135;25184.04687500;52.45429993
N;NORTE;2020-12-11;4394.48486328;52.97610092;4394.48486328;52.97610092
NE;NORDESTE;2020-12-11;4191.30419922;42.45040131;4138.30517578;41.91370010
S;SUL;2020-12-11;7242.77294922;97.17379761;7148.68115234;95.91139984
SE;SUDESTE;2020-12-11;29276.87304688;60.97900009;27842.22460938;57.99089813
N;NORTE;2020-12-12;4364.04882813;52.60919952;4364.04882813;52.60919952
NE;NORDESTE;2020-12-12;3949.26806641;39.99900055;3929.18701172;39.79570007
S;SUL;2020-12-12;6678.60595703;89.60459900;6407.32812500;85.96499634
SE;SUDESTE;2020-12-12;31051.96093750;64.67630005;29981.90039063;62.44749832
N;NORTE;2020-12-13;4349.71386719;52.43640137;4349.71386719;52.43640137
NE;NORDESTE;2020-12-13;3782.90502930;38.31409836;3774.62207031;38.23020172
S;SUL;2020-12-13;6582.24707031;88.31179810;6144.52490234;82.43900299
SE;SUDESTE;2020-12-13;32615.69921875;67.93329620;31787.93554688;66.20919800
N;NORTE;2020-12-14;4389.75195313;52.91910172;4389.75195313;52.91910172
NE;NORDESTE;2020-12-14;3557.09912109;36.02709961;3557.06103516;36.02669907
S;SUL;2020-12-14;6635.89697266;89.03160095;6394.16503906;85.78839874
SE;SUDESTE;2020-12-14;33560.83203125;69.90180206;32609.33007813;67.91999817
N;NORTE;2020-12-15;4480.00976563;54.00709915;4480.00976563;54.00709915
NE;NORDESTE;2020-12-15;3400.28808594;34.43889999;3400.28808594;34.43889999
S;SUL;2020-12-15;6677.37402344;89.58809662;6328.60205078;84.90869904
SE;SUDESTE;2020-12-15;33854.84765625;70.51419830;32717.44335938;68.14520264
N;NORTE;2020-12-16;4568.93017578;55.07910156;4568.93017578;55.07910156
NE;NORDESTE;2020-12-16;3322.76391602;33.65370178;3322.76391602;33.65370178
S;SUL;2020-12-16;6493.84912109;87.12580109;6141.37792969;82.39679718
SE;SUDESTE;2020-12-16;34163.39062500;71.15689850;33057.66406250;68.85379791
N;NORTE;2020-12-17;4660.63378906;56.18460083;4660.63378906;56.18460083
NE;NORDESTE;2020-12-17;3356.30810547;33.99340057;3356.30810547;33.99340057
S;SUL;2020-12-17;6651.15478516;89.23629761;5831.23779297;78.23580170
SE;SUDESTE;2020-12-17;33946.80078125;70.70570374;32777.81640625;68.27089691
N;NORTE;2020-12-18;4759.69287109;57.37879944;4757.01123047;57.34640121
NE;NORDESTE;2020-12-18;3473.02294922;35.17549896;3461.01708984;35.05390167
S;SUL;2020-12-18;6422.13281250;86.16359711;6068.91796875;81.42459869
SE;SUDESTE;2020-12-18;34316.30468750;71.47540283;33101.55859375;68.94519806
N;NORTE;2020-12-19;4882.19384766;58.85549927;4878.61816406;58.81240082
NE;NORDESTE;2020-12-19;3606.65991211;36.52899933;3588.04003906;36.34049988
S;SUL;2020-12-19;6445.65478516;86.47920227;6011.59277344;80.65550232
SE;SUDESTE;2020-12-19;34337.03515625;71.51850128;33420.59765625;69.60980225
N;NORTE;2020-12-20;5028.56201172;60.61999893;5021.94677734;60.54029846
NE;NORDESTE;2020-12-20;3771.61791992;38.19979858;3757.52197266;38.05699921
S;SUL;2020-12-20;6967.74414063;93.48390198;6430.51416016;86.27600098
SE;SUDESTE;2020-12-20;34901.69921875;72.69460297;34177.27343750;71.18579865
N;NORTE;2020-12-21;5187.18896484;62.53229904;5181.10986328;62.45899963
NE;NORDESTE;2020-12-21;3945.37207031;39.95959854;3945.37207031;39.95959854
S;SUL;2020-12-21;8148.27099609;109.32260132;7850.53906250;105.32800293
SE;SUDESTE;2020-12-21;34796.47656250;72.47550201;34057.51171875;70.93630219
N;NORTE;2020-12-22;5424.86279297;65.39749908;5391.78515625;64.99870300
NE;NORDESTE;2020-12-22;4147.09716797;42.00270081;4138.34912109;41.91410065
S;SUL;2020-12-22;8835.75000000;118.54630280;8579.51367188;115.10849762
SE;SUDESTE;2020-12-22;34681.16796875;72.23529816;33903.46484375;70.61550140
N;NORTE;2020-12-23;5688.28710938;68.57309723;5681.67187500;68.49330139
NE;NORDESTE;2020-12-23;4385.18994141;44.41419983;4385.18994141;44.41419983
S;SUL;2020-12-23;8475.88867188;113.71820068;8344.56835938;111.95629883
SE;SUDESTE;2020-12-23;35009.11328125;72.91840363;34320.20703125;71.48349762
N;NORTE;2020-12-24;5954.23876953;71.77919769;5948.87500000;71.71450043
NE;NORDESTE;2020-12-24;4802.10693359;48.63679886;4786.23486328;48.47600174
S;SUL;2020-12-24;7661.37011719;102.79000092;7401.79980469;99.30750275
SE;SUDESTE;2020-12-24;36151.75781250;75.29830170;35136.46484375;73.18360138
N;NORTE;2020-12-25;6216.68212891;74.94300079;6186.59423828;74.58020020
NE;NORDESTE;2020-12-25;5197.53320313;52.64170074;5185.71386719;52.52199936
S;SUL;2020-12-25;6762.67382813;90.73249817;6358.31982422;85.30740356
SE;SUDESTE;2020-12-25;37244.54687500;77.57440186;35869.24609375;74.70989990
N;NORTE;2020-12-26;6494.90820313;78.29699707;6463.80419922;77.92199707
NE;NORDESTE;2020-12-26;5396.84716797;54.66040039;5384.51220703;54.53549957
S;SUL;2020-12-26;5968.02978516;80.07109833;5565.81982422;74.67469788
SE;SUDESTE;2020-12-26;37860.96484375;78.85829926;36669.68750000;76.37709808
N;NORTE;2020-12-27;6737.40185547;81.22029877;6633.10888672;79.96299744
NE;NORDESTE;2020-12-27;5364.53076172;54.33309937;5352.43212891;54.21060181
S;SUL;2020-12-27;5372.86523438;72.08589935;4981.75292969;66.83850098
SE;SUDESTE;2020-12-27;38297.79296875;79.76820374;37259.89843750;77.60639954
N;NORTE;2020-12-28;6989.77001953;84.26260376;6989.77001953;84.26260376
NE;NORDESTE;2020-12-28;5210.40917969;52.77220154;5210.40917969;52.77220154
S;SUL;2020-12-28;4944.07812500;66.33300018;4784.99121094;64.19860077
SE;SUDESTE;2020-12-28;38727.62890625;80.66339874;37767.63671875;78.66390228
N;NORTE;2020-12-29;7264.03515625;87.56890106;7260.99609375;87.53230286
NE;NORDESTE;2020-12-29;5078.79687500;51.43920135;5069.37500000;51.34370041
S;SUL;2020-12-29;4895.57324219;65.68229675;4840.03076172;64.93710327
SE;SUDESTE;2020-12-29;39704.82031250;82.69879913;38995.45312500;81.22129822
N;NORTE;2020-12-30;7497.93701172;90.38870239;7490.42822266;90.29810333
NE;NORDESTE;2020-12-30;4947.32080078;50.10749817;4931.12792969;49.94350052
S;SUL;2020-12-30;5184.82617188;69.56310272;5120.94824219;68.70600128
SE;SUDESTE;2020-12-30;40133.44140625;83.59149933;39575.14062500;82.42870331
N;NORTE;2020-12-31;7616.37988281;91.81649780;7616.37988281;91.81649780
NE;NORDESTE;2020-12-31;4794.24609375;48.55720139;4777.95214844;48.39210129
S;SUL;2020-12-31;5540.61621094;74.33660126;5255.42285156;70.51020050
SE;SUDESTE;2020-12-31;40689.86718750;84.75050354;40357.12890625;84.05740356
