id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
N;NORTE;2006-09-10;1221.00000000;95.66000366;1217.00000000;95.34999847
NE;NORDESTE;2006-09-10;2916.00000000;96.68000031;2892.00000000;95.87999725
S;SUL;2006-09-10;4221.00000000;46.63999939;4069.00000000;44.95999908
SE;SUDESTE;2006-09-10;17592.00000000;104.22000122;16623.00000000;98.48000336
N;NORTE;2006-09-11;1228.00000000;96.20999908;1225.00000000;95.98000336
NE;NORDESTE;2006-09-11;2894.00000000;95.94999695;2871.00000000;95.18000031
S;SUL;2006-09-11;4082.00000000;45.11000061;3927.00000000;43.38999939
SE;SUDESTE;2006-09-11;17393.00000000;103.04000092;16272.00000000;96.40000153
N;NORTE;2006-09-12;1118.00000000;87.58999634;1114.00000000;87.27999878
NE;NORDESTE;2006-09-12;2896.00000000;96.01000214;2873.00000000;95.25000000
S;SUL;2006-09-12;3618.00000000;39.97999954;3550.00000000;39.22999954
SE;SUDESTE;2006-09-12;17045.00000000;100.98000336;15543.00000000;92.08000183
N;NORTE;2006-09-13;1198.00000000;93.86000061;1196.00000000;93.69999695
NE;NORDESTE;2006-09-13;2862.00000000;94.88999939;2840.00000000;94.16000366
S;SUL;2006-09-13;3210.00000000;35.47000122;3160.00000000;34.91999817
SE;SUDESTE;2006-09-13;16645.00000000;98.61000061;15087.00000000;89.37999725
N;NORTE;2006-09-14;1211.00000000;94.87999725;1211.00000000;94.87999725
NE;NORDESTE;2006-09-14;2843.00000000;94.26000214;2820.00000000;93.48999786
S;SUL;2006-09-14;2926.00000000;32.33000183;2869.00000000;31.70000076
SE;SUDESTE;2006-09-14;16123.00000000;95.51999664;14492.00000000;85.84999847
N;NORTE;2006-09-15;1161.00000000;90.95999908;1161.00000000;90.95999908
NE;NORDESTE;2006-09-15;2830.00000000;93.81999969;2808.00000000;93.09999847
S;SUL;2006-09-15;3214.00000000;35.52000046;3159.00000000;34.90999985
SE;SUDESTE;2006-09-15;15682.00000000;92.90000153;14071.00000000;83.36000061
N;NORTE;2006-09-16;1143.00000000;89.55000305;1143.00000000;89.55000305
NE;NORDESTE;2006-09-16;2831.00000000;93.86000061;2806.00000000;93.02999878
S;SUL;2006-09-16;3737.00000000;41.29000092;3596.00000000;39.74000168
SE;SUDESTE;2006-09-16;15374.00000000;91.08000183;14216.00000000;84.22000122
N;NORTE;2006-09-17;1150.00000000;90.09999847;1150.00000000;90.09999847
NE;NORDESTE;2006-09-17;2827.00000000;93.73000336;2803.00000000;92.93000031
S;SUL;2006-09-17;3879.00000000;42.86000061;3717.00000000;41.06999969
SE;SUDESTE;2006-09-17;15315.00000000;90.73000336;14240.00000000;84.36000061
N;NORTE;2006-09-18;1089.00000000;85.31999969;1089.00000000;85.31999969
NE;NORDESTE;2006-09-18;2831.00000000;93.86000061;2813.00000000;93.26000214
S;SUL;2006-09-18;3690.00000000;40.77000046;3596.00000000;39.74000168
SE;SUDESTE;2006-09-18;15907.00000000;94.23999786;14684.00000000;86.98999786
N;NORTE;2006-09-19;1088.00000000;85.23999786;1088.00000000;85.23999786
NE;NORDESTE;2006-09-19;2839.00000000;94.12000275;2820.00000000;93.48999786
S;SUL;2006-09-19;3624.00000000;40.04999924;3546.00000000;39.18000031
SE;SUDESTE;2006-09-19;16224.00000000;96.11000061;14765.00000000;87.47000122
N;NORTE;2006-09-20;1108.00000000;86.80999756;1108.00000000;86.80999756
NE;NORDESTE;2006-09-20;2904.00000000;96.27999878;2884.00000000;95.62000275
S;SUL;2006-09-20;4304.00000000;47.56000137;4226.00000000;46.70000076
SE;SUDESTE;2006-09-20;16674.00000000;98.77999878;15176.00000000;89.91000366
N;NORTE;2006-09-21;1106.00000000;86.65000153;1106.00000000;86.65000153
NE;NORDESTE;2006-09-21;2886.00000000;95.68000031;2868.00000000;95.08000183
S;SUL;2006-09-21;5203.00000000;57.49000168;5146.00000000;56.86000061
SE;SUDESTE;2006-09-21;17325.00000000;102.63999939;15880.00000000;94.08000183
N;NORTE;2006-09-22;1058.00000000;82.88999939;1058.00000000;82.88999939
NE;NORDESTE;2006-09-22;2868.00000000;95.08000183;2847.00000000;94.38999939
S;SUL;2006-09-22;5873.00000000;64.90000153;5860.00000000;64.75000000
SE;SUDESTE;2006-09-22;18055.00000000;106.95999908;16352.00000000;96.87000275
N;NORTE;2006-09-23;1060.00000000;83.05000305;1060.00000000;83.05000305
NE;NORDESTE;2006-09-23;2901.00000000;96.18000031;2879.00000000;95.44999695
S;SUL;2006-09-23;5698.00000000;62.95999908;5678.00000000;62.74000168
SE;SUDESTE;2006-09-23;18781.00000000;111.26000214;17449.00000000;103.37000275
N;NORTE;2006-09-24;996.00000000;78.02999878;996.00000000;78.02999878
NE;NORDESTE;2006-09-24;2871.00000000;95.18000031;2846.00000000;94.36000061
S;SUL;2006-09-24;5489.00000000;60.65000153;5351.00000000;59.13000107
SE;SUDESTE;2006-09-24;19432.00000000;115.12000275;18297.00000000;108.40000153
N;NORTE;2006-09-25;995.00000000;77.95999908;995.00000000;77.95999908
NE;NORDESTE;2006-09-25;2899.00000000;96.11000061;2875.00000000;95.31999969
S;SUL;2006-09-25;5447.00000000;60.18999863;5393.00000000;59.59000015
SE;SUDESTE;2006-09-25;19762.00000000;117.06999969;18714.00000000;110.87000275
N;NORTE;2006-09-26;1037.00000000;81.25000000;1037.00000000;81.25000000
NE;NORDESTE;2006-09-26;2909.00000000;96.44000244;2886.00000000;95.68000031
S;SUL;2006-09-26;5241.00000000;57.90999985;5186.00000000;57.31000137
SE;SUDESTE;2006-09-26;19886.00000000;117.80999756;18663.00000000;110.55999756
N;NORTE;2006-09-27;1165.00000000;91.27999878;1165.00000000;91.27999878
NE;NORDESTE;2006-09-27;2912.00000000;96.54000092;2889.00000000;95.77999878
S;SUL;2006-09-27;4787.00000000;52.90000153;4734.00000000;52.31000137
SE;SUDESTE;2006-09-27;19775.00000000;117.15000153;18563.00000000;109.97000122
N;NORTE;2006-09-28;1275.00000000;99.88999939;1275.00000000;99.88999939
NE;NORDESTE;2006-09-28;2905.00000000;96.30999756;2882.00000000;95.55000305
S;SUL;2006-09-28;4559.00000000;50.38000107;4502.00000000;49.75000000
SE;SUDESTE;2006-09-28;19736.00000000;116.91999817;18302.00000000;108.43000031
N;NORTE;2006-09-29;1364.00000000;106.87000275;1364.00000000;106.87000275
NE;NORDESTE;2006-09-29;2949.00000000;97.76999664;2927.00000000;97.04000092
S;SUL;2006-09-29;4316.00000000;47.68999863;4240.00000000;46.84999847
SE;SUDESTE;2006-09-29;19519.00000000;115.63999939;18092.00000000;107.18000031
N;NORTE;2006-09-30;1369.00000000;107.26000214;1369.00000000;107.26000214
NE;NORDESTE;2006-09-30;2924.00000000;96.94000244;2900.00000000;96.15000153
S;SUL;2006-09-30;4263.00000000;47.11000061;4209.00000000;46.50999832
SE;SUDESTE;2006-09-30;19340.00000000;114.56999969;18180.00000000;107.69999695
N;NORTE;2006-10-01;1448.00000000;101.50000000;1448.00000000;101.50000000
NE;NORDESTE;2006-10-01;2951.00000000;89.65000153;2928.00000000;88.95999908
S;SUL;2006-10-01;4726.00000000;45.06999969;4712.00000000;44.93000031
SE;SUDESTE;2006-10-01;19344.00000000;96.06999969;18037.00000000;89.58000183
N;NORTE;2006-10-02;1390.00000000;97.43000031;1390.00000000;97.43000031
NE;NORDESTE;2006-10-02;2979.00000000;90.50000000;2956.00000000;89.80999756
S;SUL;2006-10-02;5560.00000000;53.02000046;5547.00000000;52.90000153
SE;SUDESTE;2006-10-02;19437.00000000;96.54000092;18045.00000000;89.62000275
N;NORTE;2006-10-03;1280.00000000;89.72000122;1280.00000000;89.72000122
NE;NORDESTE;2006-10-03;3012.00000000;91.51000214;2998.00000000;91.08000183
S;SUL;2006-10-03;5858.00000000;55.86000061;5843.00000000;55.72000122
SE;SUDESTE;2006-10-03;19834.00000000;98.02999878;18522.00000000;91.55000305
N;NORTE;2006-10-04;1319.00000000;92.44999695;1319.00000000;92.44999695
NE;NORDESTE;2006-10-04;2976.00000000;90.41000366;2952.00000000;89.68000031
S;SUL;2006-10-04;5937.00000000;56.61000061;5923.00000000;56.47999954
SE;SUDESTE;2006-10-04;20681.00000000;102.22000122;19126.00000000;94.52999878
N;NORTE;2006-10-05;1283.00000000;89.93000031;1283.00000000;89.93000031
NE;NORDESTE;2006-10-05;2922.00000000;88.76999664;2898.00000000;88.04000092
S;SUL;2006-10-05;5837.00000000;55.65999985;5823.00000000;55.52999878
SE;SUDESTE;2006-10-05;21800.00000000;107.75000000;20063.00000000;99.16999817
N;NORTE;2006-10-06;1234.00000000;86.50000000;1234.00000000;86.50000000
NE;NORDESTE;2006-10-06;2881.00000000;87.52999878;2858.00000000;86.83000183
S;SUL;2006-10-06;5707.00000000;54.41999817;5694.00000000;54.29999924
SE;SUDESTE;2006-10-06;23219.00000000;114.76000214;21663.00000000;107.06999969
N;NORTE;2006-10-07;1219.00000000;85.44999695;1219.00000000;85.44999695
NE;NORDESTE;2006-10-07;2847.00000000;86.48999786;2824.00000000;85.80000305
S;SUL;2006-10-07;5525.00000000;52.68999863;5512.00000000;52.56000137
SE;SUDESTE;2006-10-07;24338.00000000;120.30000305;23114.00000000;114.25000000
N;NORTE;2006-10-08;1270.00000000;89.01999664;1270.00000000;89.01999664
NE;NORDESTE;2006-10-08;2817.00000000;85.58000183;2791.00000000;84.79000092
S;SUL;2006-10-08;5205.00000000;49.63000107;5192.00000000;49.50999832
SE;SUDESTE;2006-10-08;25239.00000000;124.75000000;24128.00000000;119.26000214
N;NORTE;2006-10-09;1166.00000000;81.73000336;1166.00000000;81.73000336
NE;NORDESTE;2006-10-09;2814.00000000;85.48999786;2791.00000000;84.79000092
S;SUL;2006-10-09;4889.00000000;46.61999893;4877.00000000;46.50999832
SE;SUDESTE;2006-10-09;25637.00000000;126.72000122;24456.00000000;120.87999725
N;NORTE;2006-10-10;1238.00000000;86.77999878;1238.00000000;86.77999878
NE;NORDESTE;2006-10-10;2835.00000000;86.12999725;2811.00000000;85.40000153
S;SUL;2006-10-10;4520.00000000;43.09999847;4508.00000000;42.99000168
SE;SUDESTE;2006-10-10;25728.00000000;127.16999817;24229.00000000;119.76000214
N;NORTE;2006-10-11;1187.00000000;83.19999695;1187.00000000;83.19999695
NE;NORDESTE;2006-10-11;2901.00000000;88.12999725;2878.00000000;87.44000244
S;SUL;2006-10-11;4144.00000000;39.52000046;4131.00000000;39.38999939
SE;SUDESTE;2006-10-11;25609.00000000;126.58000183;23989.00000000;118.56999969
N;NORTE;2006-10-12;1217.00000000;85.30999756;1217.00000000;85.30999756
NE;NORDESTE;2006-10-12;3012.00000000;91.51000214;2989.00000000;90.80999756
S;SUL;2006-10-12;3886.00000000;37.06000137;3873.00000000;36.93000031
SE;SUDESTE;2006-10-12;25458.00000000;125.83000183;24307.00000000;120.13999939
N;NORTE;2006-10-13;1259.00000000;88.25000000;1259.00000000;88.25000000
NE;NORDESTE;2006-10-13;3161.00000000;96.02999878;3140.00000000;95.40000153
S;SUL;2006-10-13;3912.00000000;37.29999924;3900.00000000;37.18999863
SE;SUDESTE;2006-10-13;25560.00000000;126.33999634;24182.00000000;119.51999664
N;NORTE;2006-10-14;1325.00000000;92.87999725;1325.00000000;92.87999725
NE;NORDESTE;2006-10-14;3369.00000000;102.34999847;3346.00000000;101.65000153
S;SUL;2006-10-14;3934.00000000;37.50999832;3921.00000000;37.38999939
SE;SUDESTE;2006-10-14;25933.00000000;128.17999268;24750.00000000;122.33000183
N;NORTE;2006-10-15;1304.00000000;91.40000153;1304.00000000;91.40000153
NE;NORDESTE;2006-10-15;3514.00000000;106.76000214;3489.00000000;106.00000000
S;SUL;2006-10-15;4176.00000000;39.81999969;4163.00000000;39.70000076
SE;SUDESTE;2006-10-15;26157.00000000;129.28999329;25018.00000000;123.66000366
N;NORTE;2006-10-16;1307.00000000;91.61000061;1307.00000000;91.61000061
NE;NORDESTE;2006-10-16;3650.00000000;110.88999939;3627.00000000;110.19000244
S;SUL;2006-10-16;4543.00000000;43.31999969;4530.00000000;43.20000076
SE;SUDESTE;2006-10-16;26634.00000000;131.63999939;25172.00000000;124.41999817
N;NORTE;2006-10-17;1367.00000000;95.81999969;1367.00000000;95.81999969
NE;NORDESTE;2006-10-17;3696.00000000;112.29000092;3682.00000000;111.86000061
S;SUL;2006-10-17;4543.00000000;43.31999969;4529.00000000;43.18999863
SE;SUDESTE;2006-10-17;27159.00000000;134.24000549;25771.00000000;127.37999725
N;NORTE;2006-10-18;1424.00000000;99.80999756;1424.00000000;99.80999756
NE;NORDESTE;2006-10-18;3761.00000000;114.26000214;3751.00000000;113.95999908
S;SUL;2006-10-18;4521.00000000;43.11000061;4508.00000000;42.99000168
SE;SUDESTE;2006-10-18;28000.00000000;138.39999390;26712.00000000;132.02999878
N;NORTE;2006-10-19;1493.00000000;104.65000153;1493.00000000;104.65000153
NE;NORDESTE;2006-10-19;3856.00000000;117.15000153;3846.00000000;116.83999634
S;SUL;2006-10-19;4489.00000000;42.81000137;4475.00000000;42.66999817
SE;SUDESTE;2006-10-19;28598.00000000;141.35000610;26963.00000000;133.27000427
N;NORTE;2006-10-20;1538.00000000;107.80999756;1538.00000000;107.80999756
NE;NORDESTE;2006-10-20;4070.00000000;123.65000153;4046.00000000;122.91999817
S;SUL;2006-10-20;4193.00000000;39.97999954;4179.00000000;39.84999847
SE;SUDESTE;2006-10-20;28976.00000000;143.22000122;27228.00000000;134.58000183
N;NORTE;2006-10-21;1591.00000000;111.51999664;1591.00000000;111.51999664
NE;NORDESTE;2006-10-21;4352.00000000;132.22000122;4331.00000000;131.58000183
S;SUL;2006-10-21;3795.00000000;36.18999863;3780.00000000;36.04999924
SE;SUDESTE;2006-10-21;29500.00000000;145.80999756;27929.00000000;138.03999329
N;NORTE;2006-10-22;1642.00000000;115.09999847;1642.00000000;115.09999847
NE;NORDESTE;2006-10-22;4590.00000000;139.44999695;4590.00000000;139.44999695
S;SUL;2006-10-22;3516.00000000;33.52999878;3503.00000000;33.40000153
SE;SUDESTE;2006-10-22;28924.00000000;142.96000671;27605.00000000;136.44000244
N;NORTE;2006-10-23;1761.00000000;123.44000244;1761.00000000;123.44000244
NE;NORDESTE;2006-10-23;4914.00000000;149.28999329;4914.00000000;149.28999329
S;SUL;2006-10-23;3186.00000000;30.37999916;3173.00000000;30.26000023
SE;SUDESTE;2006-10-23;28131.00000000;139.03999329;26687.00000000;131.91000366
N;NORTE;2006-10-24;1879.00000000;131.71000671;1879.00000000;131.71000671
NE;NORDESTE;2006-10-24;5225.00000000;158.74000549;5224.00000000;158.71000671
S;SUL;2006-10-24;2922.00000000;27.86000061;2909.00000000;27.73999977
SE;SUDESTE;2006-10-24;27151.00000000;134.19999695;25554.00000000;126.30999756
N;NORTE;2006-10-25;2013.00000000;141.10000610;2013.00000000;141.10000610
NE;NORDESTE;2006-10-25;5400.00000000;164.05999756;5384.00000000;163.57000732
S;SUL;2006-10-25;2768.00000000;26.39999962;2755.00000000;26.27000046
SE;SUDESTE;2006-10-25;26177.00000000;129.38000488;24362.00000000;120.41000366
N;NORTE;2006-10-26;2019.00000000;141.52000427;2019.00000000;141.52000427
NE;NORDESTE;2006-10-26;5416.00000000;164.53999329;5395.00000000;163.89999390
S;SUL;2006-10-26;2628.00000000;25.05999947;2616.00000000;24.95000076
SE;SUDESTE;2006-10-26;25357.00000000;125.33000183;23674.00000000;117.01000214
N;NORTE;2006-10-27;2068.00000000;144.96000671;2068.00000000;144.96000671
NE;NORDESTE;2006-10-27;5438.00000000;165.21000671;5421.00000000;164.69000244
S;SUL;2006-10-27;2477.00000000;23.62000084;2464.00000000;23.50000000
SE;SUDESTE;2006-10-27;24319.00000000;120.19999695;22690.00000000;112.15000153
N;NORTE;2006-10-28;1986.00000000;139.21000671;1986.00000000;139.21000671
NE;NORDESTE;2006-10-28;5462.00000000;165.94000244;5438.00000000;165.21000671
S;SUL;2006-10-28;2291.00000000;21.85000038;2278.00000000;21.71999931
SE;SUDESTE;2006-10-28;23358.00000000;115.44999695;21831.00000000;107.90000153
N;NORTE;2006-10-29;1941.00000000;136.05000305;1941.00000000;136.05000305
NE;NORDESTE;2006-10-29;5569.00000000;169.19000244;5546.00000000;168.49000549
S;SUL;2006-10-29;2254.00000000;21.48999977;2241.00000000;21.37000084
SE;SUDESTE;2006-10-29;22540.00000000;111.41000366;21060.00000000;104.08999634
N;NORTE;2006-10-30;1950.00000000;136.67999268;1950.00000000;136.67999268
NE;NORDESTE;2006-10-30;5788.00000000;175.83999634;5765.00000000;175.14999390
S;SUL;2006-10-30;2376.00000000;22.65999985;2341.00000000;22.31999969
SE;SUDESTE;2006-10-30;21872.00000000;108.11000061;21018.00000000;103.88999939
N;NORTE;2006-10-31;2142.00000000;150.13999939;2142.00000000;150.13999939
NE;NORDESTE;2006-10-31;6075.00000000;184.55999756;6052.00000000;183.86000061
S;SUL;2006-10-31;2517.00000000;24.00000000;2504.00000000;23.87999916
SE;SUDESTE;2006-10-31;21369.00000000;105.62000275;20500.00000000;101.33000183
N;NORTE;2006-11-01;2193.00000000;93.12999725;2193.00000000;93.12999725
NE;NORDESTE;2006-11-01;6370.00000000;118.37999725;6359.00000000;118.18000031
S;SUL;2006-11-01;2607.00000000;34.95999908;2592.00000000;34.75999832
SE;SUDESTE;2006-11-01;21460.00000000;82.83999634;20596.00000000;79.50000000
N;NORTE;2006-11-02;2381.00000000;101.12000275;2381.00000000;101.12000275
NE;NORDESTE;2006-11-02;6489.00000000;120.58999634;6479.00000000;120.41000366
S;SUL;2006-11-02;3022.00000000;40.52000046;3010.00000000;40.36000061
SE;SUDESTE;2006-11-02;21997.00000000;84.91000366;21402.00000000;82.61000061
N;NORTE;2006-11-03;2444.00000000;103.79000092;2444.00000000;103.79000092
NE;NORDESTE;2006-11-03;6451.00000000;119.88999939;6431.00000000;119.51000214
S;SUL;2006-11-03;3571.00000000;47.88000107;3556.00000000;47.68000031
SE;SUDESTE;2006-11-03;22922.00000000;88.48000336;22042.00000000;85.08000183
N;NORTE;2006-11-04;2519.00000000;106.98000336;2519.00000000;106.98000336
NE;NORDESTE;2006-11-04;6518.00000000;121.12999725;6494.00000000;120.68000031
S;SUL;2006-11-04;3588.00000000;48.11000061;3570.00000000;47.86999893
SE;SUDESTE;2006-11-04;24143.00000000;93.19000244;23253.00000000;89.76000214
N;NORTE;2006-11-05;2559.00000000;108.68000031;2559.00000000;108.68000031
NE;NORDESTE;2006-11-05;6678.00000000;124.09999847;6657.00000000;123.70999908
S;SUL;2006-11-05;3394.00000000;45.50999832;3381.00000000;45.34000015
SE;SUDESTE;2006-11-05;26095.00000000;100.73000336;25480.00000000;98.34999847
N;NORTE;2006-11-06;2665.00000000;113.18000031;2665.00000000;113.18000031
NE;NORDESTE;2006-11-06;6648.00000000;123.55000305;6647.00000000;123.52999878
S;SUL;2006-11-06;5297.00000000;71.02999878;5285.00000000;70.87000275
SE;SUDESTE;2006-11-06;26916.00000000;103.90000153;26244.00000000;101.30000305
N;NORTE;2006-11-07;2618.00000000;111.18000031;2618.00000000;111.18000031
NE;NORDESTE;2006-11-07;6533.00000000;121.41000366;6523.00000000;121.22000122
S;SUL;2006-11-07;6134.00000000;82.25000000;6119.00000000;82.05000305
SE;SUDESTE;2006-11-07;27739.00000000;107.06999969;27134.00000000;104.73999786
N;NORTE;2006-11-08;2688.00000000;114.15000153;2688.00000000;114.15000153
NE;NORDESTE;2006-11-08;6308.00000000;117.23000336;6299.00000000;117.05999756
S;SUL;2006-11-08;5670.00000000;76.02999878;5651.00000000;75.76999664
SE;SUDESTE;2006-11-08;28999.00000000;111.94000244;28220.00000000;108.93000031
N;NORTE;2006-11-09;2640.00000000;112.12000275;2640.00000000;112.12000275
NE;NORDESTE;2006-11-09;6263.00000000;116.38999939;6254.00000000;116.22000122
S;SUL;2006-11-09;4553.00000000;61.04999924;4538.00000000;60.84999847
SE;SUDESTE;2006-11-09;31386.00000000;121.15000153;30637.00000000;118.26000214
N;NORTE;2006-11-10;2601.00000000;110.45999908;2601.00000000;110.45999908
NE;NORDESTE;2006-11-10;6092.00000000;113.20999908;6092.00000000;113.20999908
S;SUL;2006-11-10;3913.00000000;52.47000122;3897.00000000;52.25999832
SE;SUDESTE;2006-11-10;33798.00000000;130.46000671;33093.00000000;127.73999786
N;NORTE;2006-11-11;2555.00000000;108.51000214;2555.00000000;108.51000214
NE;NORDESTE;2006-11-11;6298.00000000;117.04000092;6298.00000000;117.04000092
S;SUL;2006-11-11;3354.00000000;44.97000122;3334.00000000;44.70999908
SE;SUDESTE;2006-11-11;34046.00000000;131.41999817;33390.00000000;128.88999939
N;NORTE;2006-11-12;2713.00000000;115.22000122;2713.00000000;115.22000122
NE;NORDESTE;2006-11-12;7524.00000000;139.83000183;7115.00000000;132.22999573
S;SUL;2006-11-12;2961.00000000;39.70000076;2942.00000000;39.45000076
SE;SUDESTE;2006-11-12;32456.00000000;125.27999878;31757.00000000;122.58000183
N;NORTE;2006-11-13;2928.00000000;124.34999847;2928.00000000;124.34999847
NE;NORDESTE;2006-11-13;8929.00000000;165.94000244;7407.00000000;137.64999390
S;SUL;2006-11-13;2686.00000000;36.02000046;2672.00000000;35.83000183
SE;SUDESTE;2006-11-13;30563.00000000;117.97000122;29921.00000000;115.48999786
N;NORTE;2006-11-14;3132.00000000;133.00999451;3132.00000000;133.00999451
NE;NORDESTE;2006-11-14;8608.00000000;159.97000122;7757.00000000;144.16000366
S;SUL;2006-11-14;2478.00000000;33.22999954;2462.00000000;33.00999832
SE;SUDESTE;2006-11-14;28818.00000000;111.23999786;27667.00000000;106.79000092
N;NORTE;2006-11-15;3262.00000000;138.52999878;3262.00000000;138.52999878
NE;NORDESTE;2006-11-15;8354.00000000;155.25000000;7822.00000000;145.36000061
S;SUL;2006-11-15;2399.00000000;32.16999817;2381.00000000;31.93000031
SE;SUDESTE;2006-11-15;27674.00000000;106.81999969;25968.00000000;100.23999786
N;NORTE;2006-11-16;3466.00000000;147.19000244;3466.00000000;147.19000244
NE;NORDESTE;2006-11-16;8510.00000000;158.14999390;8201.00000000;152.41000366
S;SUL;2006-11-16;2399.00000000;32.16999817;2385.00000000;31.97999954
SE;SUDESTE;2006-11-16;26708.00000000;103.08999634;24750.00000000;95.52999878
N;NORTE;2006-11-17;3514.00000000;149.22999573;3514.00000000;149.22999573
NE;NORDESTE;2006-11-17;8866.00000000;164.77000427;8766.00000000;162.91000366
S;SUL;2006-11-17;2514.00000000;33.70999908;2498.00000000;33.50000000
SE;SUDESTE;2006-11-17;25488.00000000;98.37999725;23344.00000000;90.11000061
N;NORTE;2006-11-18;3576.00000000;151.86999512;3576.00000000;151.86999512
NE;NORDESTE;2006-11-18;9408.00000000;174.83999634;9345.00000000;173.66999817
S;SUL;2006-11-18;4051.00000000;54.31999969;4034.00000000;54.09000015
SE;SUDESTE;2006-11-18;24301.00000000;93.80000305;22396.00000000;86.44999695
N;NORTE;2006-11-19;3838.00000000;162.99000549;3838.00000000;162.99000549
NE;NORDESTE;2006-11-19;10011.00000000;186.03999329;9998.00000000;185.80000305
S;SUL;2006-11-19;9437.00000000;126.54000092;9419.00000000;126.30000305
SE;SUDESTE;2006-11-19;23222.00000000;89.63999939;21483.00000000;82.91999817
N;NORTE;2006-11-20;4107.00000000;174.41999817;4107.00000000;174.41999817
NE;NORDESTE;2006-11-20;10456.00000000;194.30999756;10115.00000000;187.97999573
S;SUL;2006-11-20;12341.00000000;165.47999573;12326.00000000;165.27999878
SE;SUDESTE;2006-11-20;22647.00000000;87.41999817;21007.00000000;81.08999634
N;NORTE;2006-11-21;4017.00000000;170.58999634;4017.00000000;170.58999634
NE;NORDESTE;2006-11-21;10836.00000000;201.38000488;10836.00000000;201.38000488
S;SUL;2006-11-21;9918.00000000;132.99000549;9880.00000000;132.47999573
SE;SUDESTE;2006-11-21;23128.00000000;89.26999664;21375.00000000;82.51000214
N;NORTE;2006-11-22;3824.00000000;162.39999390;3824.00000000;162.39999390
NE;NORDESTE;2006-11-22;10995.00000000;204.33000183;10995.00000000;204.33000183
S;SUL;2006-11-22;7595.00000000;101.83999634;7566.00000000;101.44999695
SE;SUDESTE;2006-11-22;24035.00000000;92.76999664;22099.00000000;85.30000305
N;NORTE;2006-11-23;3733.00000000;158.52999878;3733.00000000;158.52999878
NE;NORDESTE;2006-11-23;11263.00000000;209.30999756;11263.00000000;209.30999756
S;SUL;2006-11-23;6422.00000000;86.11000061;6407.00000000;85.91000366
SE;SUDESTE;2006-11-23;24416.00000000;94.25000000;22422.00000000;86.55000305
N;NORTE;2006-11-24;3627.00000000;154.02999878;3627.00000000;154.02999878
NE;NORDESTE;2006-11-24;11512.00000000;213.94000244;11512.00000000;213.94000244
S;SUL;2006-11-24;6041.00000000;81.00000000;6025.00000000;80.79000092
SE;SUDESTE;2006-11-24;24747.00000000;95.51999664;22881.00000000;88.31999969
N;NORTE;2006-11-25;3358.00000000;142.61000061;3358.00000000;142.61000061
NE;NORDESTE;2006-11-25;11723.00000000;217.86000061;11723.00000000;217.86000061
S;SUL;2006-11-25;5904.00000000;79.16999817;5865.00000000;78.63999939
SE;SUDESTE;2006-11-25;25450.00000000;98.23999786;23681.00000000;91.41000366
N;NORTE;2006-11-26;3120.00000000;132.50000000;3120.00000000;132.50000000
NE;NORDESTE;2006-11-26;11305.00000000;210.08999634;11305.00000000;210.08999634
S;SUL;2006-11-26;5997.00000000;80.41000366;5979.00000000;80.16999817
SE;SUDESTE;2006-11-26;26795.00000000;103.43000031;25272.00000000;97.55000305
N;NORTE;2006-11-27;3118.00000000;132.41999817;3118.00000000;132.41999817
NE;NORDESTE;2006-11-27;10607.00000000;197.11999512;10607.00000000;197.11999512
S;SUL;2006-11-27;6436.00000000;86.30000305;6419.00000000;86.06999969
SE;SUDESTE;2006-11-27;28464.00000000;109.87000275;26862.00000000;103.69000244
N;NORTE;2006-11-28;2948.00000000;125.19999695;2948.00000000;125.19999695
NE;NORDESTE;2006-11-28;9668.00000000;179.66999817;9668.00000000;179.66999817
S;SUL;2006-11-28;7413.00000000;99.40000153;7396.00000000;99.16999817
SE;SUDESTE;2006-11-28;31204.00000000;120.44999695;29376.00000000;113.38999939
N;NORTE;2006-11-29;2926.00000000;124.26000214;2926.00000000;124.26000214
NE;NORDESTE;2006-11-29;8796.00000000;163.47000122;8796.00000000;163.47000122
S;SUL;2006-11-29;8316.00000000;111.51000214;8300.00000000;111.30000305
SE;SUDESTE;2006-11-29;33167.00000000;128.02000427;31178.00000000;120.34999847
N;NORTE;2006-11-30;3058.00000000;129.86999512;3058.00000000;129.86999512
NE;NORDESTE;2006-11-30;8263.00000000;153.55999756;8263.00000000;153.55999756
S;SUL;2006-11-30;7153.00000000;95.91999817;7140.00000000;95.73999786
SE;SUDESTE;2006-11-30;35482.00000000;136.96000671;33387.00000000;128.86999512
N;NORTE;2006-12-01;3148.00000000;68.04000092;3148.00000000;68.04000092
NE;NORDESTE;2006-12-01;8021.00000000;80.33000183;8021.00000000;80.33000183
S;SUL;2006-12-01;6386.00000000;106.59999847;6374.00000000;106.40000153
SE;SUDESTE;2006-12-01;37977.00000000;97.13999939;35769.00000000;91.48999786
N;NORTE;2006-12-02;3146.00000000;67.98999786;3146.00000000;67.98999786
NE;NORDESTE;2006-12-02;7797.00000000;78.08999634;7797.00000000;78.08999634
S;SUL;2006-12-02;5579.00000000;93.12999725;5568.00000000;92.94000244
SE;SUDESTE;2006-12-02;40270.00000000;103.00000000;37352.00000000;95.54000092
N;NORTE;2006-12-03;3182.00000000;68.76999664;3182.00000000;68.76999664
