id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
N;NORTE;2015-09-10;1292.00000000;69.38999939;1285.00000000;69.01000214
NE;NORDESTE;2015-09-10;1278.00000000;42.36999893;1255.00000000;41.61000061
S;SUL;2015-09-10;10306.00000000;86.36000061;9570.00000000;80.19999695
SE;SUDESTE;2015-09-10;22013.00000000;125.73999786;21794.00000000;124.48999786
N;NORTE;2015-09-11;1261.00000000;67.72000122;1259.00000000;67.62000275
NE;NORDESTE;2015-09-11;1266.00000000;41.97000122;1251.00000000;41.47999954
S;SUL;2015-09-11;10297.00000000;86.29000092;9579.00000000;80.26999664
SE;SUDESTE;2015-09-11;26568.00000000;151.75999451;26308.00000000;150.27999878
N;NORTE;2015-09-12;1243.00000000;66.76000214;1229.00000000;66.01000214
NE;NORDESTE;2015-09-12;1223.00000000;40.54999924;1200.00000000;39.77999878
S;SUL;2015-09-12;9693.00000000;81.23000336;9152.00000000;76.69000244
SE;SUDESTE;2015-09-12;29335.00000000;167.57000732;29083.00000000;166.13000488
N;NORTE;2015-09-13;1229.00000000;66.01000214;1218.00000000;65.41000366
NE;NORDESTE;2015-09-13;1192.00000000;39.52000046;1167.00000000;38.68999863
S;SUL;2015-09-13;8910.00000000;74.66999817;8671.00000000;72.66000366
SE;SUDESTE;2015-09-13;31686.00000000;181.00000000;31496.00000000;179.91000366
N;NORTE;2015-09-14;1195.00000000;64.18000031;1181.00000000;63.43000031
NE;NORDESTE;2015-09-14;1207.00000000;40.02000046;1181.00000000;39.15000153
S;SUL;2015-09-14;8263.00000000;69.23999786;7932.00000000;66.47000122
SE;SUDESTE;2015-09-14;32077.00000000;183.22999573;31922.00000000;182.33999634
N;NORTE;2015-09-15;1186.00000000;63.70000076;1135.00000000;60.95999908
NE;NORDESTE;2015-09-15;1289.00000000;42.74000168;1266.00000000;41.97000122
S;SUL;2015-09-15;7439.00000000;62.34000015;7010.00000000;58.74000168
SE;SUDESTE;2015-09-15;31199.00000000;178.21000671;31048.00000000;177.35000610
N;NORTE;2015-09-16;1162.00000000;62.40999985;1138.00000000;61.11999893
NE;NORDESTE;2015-09-16;1443.00000000;47.84000015;1418.00000000;47.00999832
S;SUL;2015-09-16;7103.00000000;59.52000046;6244.00000000;52.31999969
SE;SUDESTE;2015-09-16;29819.00000000;170.33000183;29693.00000000;169.61000061
N;NORTE;2015-09-17;1179.00000000;63.31999969;1168.00000000;62.72999954
NE;NORDESTE;2015-09-17;1510.00000000;50.06000137;1485.00000000;49.22999954
S;SUL;2015-09-17;10090.00000000;84.55000305;8715.00000000;73.02999878
SE;SUDESTE;2015-09-17;28246.00000000;161.35000610;28146.00000000;160.77999878
N;NORTE;2015-09-18;1169.00000000;62.77999878;1161.00000000;62.34999847
NE;NORDESTE;2015-09-18;1434.00000000;47.54000092;1406.00000000;46.61000061
S;SUL;2015-09-18;17487.00000000;146.53999329;13690.00000000;114.72000122
SE;SUDESTE;2015-09-18;26687.00000000;152.44000244;26593.00000000;151.89999390
N;NORTE;2015-09-19;1173.00000000;63.00000000;1099.00000000;59.02000046
NE;NORDESTE;2015-09-19;1325.00000000;43.93000031;1301.00000000;43.13000107
S;SUL;2015-09-19;22414.00000000;187.83000183;18094.00000000;151.63000488
SE;SUDESTE;2015-09-19;25239.00000000;144.16999817;25114.00000000;143.46000671
N;NORTE;2015-09-20;1155.00000000;62.02999878;1076.00000000;57.79000092
NE;NORDESTE;2015-09-20;1254.00000000;41.56999969;1229.00000000;40.75000000
S;SUL;2015-09-20;24923.00000000;208.85000610;20449.00000000;171.36000061
SE;SUDESTE;2015-09-20;23760.00000000;135.72000122;23613.00000000;134.88000488
N;NORTE;2015-09-21;1140.00000000;61.22999954;1073.00000000;57.63000107
NE;NORDESTE;2015-09-21;1353.00000000;44.86000061;1331.00000000;44.13000107
S;SUL;2015-09-21;22840.00000000;191.39999390;19024.00000000;159.41999817
SE;SUDESTE;2015-09-21;22594.00000000;129.05999756;22438.00000000;128.16999817
N;NORTE;2015-09-22;1156.00000000;62.08000183;1074.00000000;57.68000031
NE;NORDESTE;2015-09-22;1395.00000000;46.25000000;1373.00000000;45.52000046
S;SUL;2015-09-22;17659.00000000;147.97999573;15605.00000000;130.77000427
SE;SUDESTE;2015-09-22;21110.00000000;120.58000183;20954.00000000;119.69000244
N;NORTE;2015-09-23;1134.00000000;60.90000153;1058.00000000;56.81999969
NE;NORDESTE;2015-09-23;1383.00000000;45.84999847;1360.00000000;45.09000015
S;SUL;2015-09-23;12924.00000000;108.30000305;10978.00000000;91.98999786
SE;SUDESTE;2015-09-23;19605.00000000;111.98999786;19453.00000000;111.12000275
N;NORTE;2015-09-24;1136.00000000;61.00999832;1063.00000000;57.09000015
NE;NORDESTE;2015-09-24;1351.00000000;44.79000092;1330.00000000;44.09000015
S;SUL;2015-09-24;10917.00000000;91.48000336;8585.00000000;71.94000244
SE;SUDESTE;2015-09-24;18148.00000000;103.66000366;17992.00000000;102.76999664
N;NORTE;2015-09-25;1121.00000000;60.20999908;1055.00000000;56.65999985
NE;NORDESTE;2015-09-25;1331.00000000;44.13000107;1304.00000000;43.22999954
S;SUL;2015-09-25;12123.00000000;101.58999634;9136.00000000;76.55999756
SE;SUDESTE;2015-09-25;17297.00000000;98.80000305;17147.00000000;97.94999695
N;NORTE;2015-09-26;1112.00000000;59.72000122;1047.00000000;56.22999954
NE;NORDESTE;2015-09-26;1326.00000000;43.95999908;1300.00000000;43.09999847
S;SUL;2015-09-26;16767.00000000;140.50999451;13803.00000000;115.66999817
SE;SUDESTE;2015-09-26;16973.00000000;96.94999695;16827.00000000;96.12000275
N;NORTE;2015-09-27;1088.00000000;58.43000031;1019.00000000;54.72999954
NE;NORDESTE;2015-09-27;1327.00000000;43.99000168;1301.00000000;43.13000107
S;SUL;2015-09-27;30015.00000000;251.52000427;16373.00000000;137.19999695
SE;SUDESTE;2015-09-27;16925.00000000;96.68000031;16790.00000000;95.91000366
N;NORTE;2015-09-28;1064.00000000;57.13999939;1014.00000000;54.45999908
NE;NORDESTE;2015-09-28;1330.00000000;44.09000015;1297.00000000;43.00000000
S;SUL;2015-09-28;35153.00000000;294.57998657;14954.00000000;125.30999756
SE;SUDESTE;2015-09-28;17444.00000000;99.63999939;17312.00000000;98.88999939
N;NORTE;2015-09-29;1061.00000000;56.97999954;1003.00000000;53.86999893
NE;NORDESTE;2015-09-29;1417.00000000;46.97999954;1393.00000000;46.18000031
S;SUL;2015-09-29;30887.00000000;258.82998657;16804.00000000;140.82000732
SE;SUDESTE;2015-09-29;17619.00000000;100.63999939;17458.00000000;99.72000122
N;NORTE;2015-09-30;1077.00000000;57.84000015;1017.00000000;54.61999893
NE;NORDESTE;2015-09-30;1447.00000000;47.97000122;1423.00000000;47.18000031
S;SUL;2015-09-30;24007.00000000;201.17999268;18096.00000000;151.63999939
SE;SUDESTE;2015-09-30;17848.00000000;101.94999695;17676.00000000;100.97000122
N;NORTE;2015-10-01;1094.00000000;56.16999817;1035.00000000;53.13999939
NE;NORDESTE;2015-10-01;1769.00000000;53.74000168;1746.00000000;53.04000092
S;SUL;2015-10-01;19600.00000000;144.69999695;13955.00000000;103.02999878
SE;SUDESTE;2015-10-01;18779.00000000;89.66999817;18591.00000000;88.77999878
N;NORTE;2015-10-02;1131.00000000;58.06999969;1083.00000000;55.59999847
NE;NORDESTE;2015-10-02;1724.00000000;52.38000107;1692.00000000;51.40000153
S;SUL;2015-10-02;17202.00000000;127.00000000;13500.00000000;99.66999817
SE;SUDESTE;2015-10-02;19167.00000000;91.52999878;18932.00000000;90.40000153
N;NORTE;2015-10-03;1189.00000000;61.04999924;1142.00000000;58.63000107
NE;NORDESTE;2015-10-03;1509.00000000;45.84000015;1484.00000000;45.09000015
S;SUL;2015-10-03;17141.00000000;126.55000305;12047.00000000;88.94000244
SE;SUDESTE;2015-10-03;19959.00000000;95.30999756;19729.00000000;94.20999908
N;NORTE;2015-10-04;1236.00000000;63.45999908;1235.00000000;63.40999985
NE;NORDESTE;2015-10-04;1497.00000000;45.47999954;1470.00000000;44.65999985
S;SUL;2015-10-04;16521.00000000;121.97000122;12813.00000000;94.59999847
SE;SUDESTE;2015-10-04;19097.00000000;91.19000244;18942.00000000;90.44999695
N;NORTE;2015-10-05;1286.00000000;66.02999878;1276.00000000;65.51000214
NE;NORDESTE;2015-10-05;1436.00000000;43.63000107;1416.00000000;43.02000046
S;SUL;2015-10-05;15151.00000000;111.86000061;12123.00000000;89.50000000
SE;SUDESTE;2015-10-05;20958.00000000;100.08000183;20786.00000000;99.26000214
N;NORTE;2015-10-06;1346.00000000;69.11000061;1335.00000000;68.54000092
NE;NORDESTE;2015-10-06;1325.00000000;40.25000000;1293.00000000;39.27999878
S;SUL;2015-10-06;14723.00000000;108.69999695;11079.00000000;81.79000092
SE;SUDESTE;2015-10-06;21034.00000000;100.44000244;20817.00000000;99.41000366
N;NORTE;2015-10-07;1412.00000000;72.50000000;1401.00000000;71.93000031
NE;NORDESTE;2015-10-07;1232.00000000;37.43000031;1200.00000000;36.45999908
S;SUL;2015-10-07;14338.00000000;105.84999847;9951.00000000;73.47000122
SE;SUDESTE;2015-10-07;19467.00000000;92.95999908;19216.00000000;91.76000214
N;NORTE;2015-10-08;1437.00000000;73.77999878;1427.00000000;73.26999664
NE;NORDESTE;2015-10-08;1221.00000000;37.09999847;1189.00000000;36.11999893
S;SUL;2015-10-08;25044.00000000;184.88999939;9009.00000000;66.51000214
SE;SUDESTE;2015-10-08;19201.00000000;91.69000244;18961.00000000;90.54000092
N;NORTE;2015-10-09;1434.00000000;73.62000275;1423.00000000;73.05999756
NE;NORDESTE;2015-10-09;1146.00000000;34.81999969;1114.00000000;33.84000015
S;SUL;2015-10-09;47470.00000000;350.45999146;5012.00000000;37.00000000
SE;SUDESTE;2015-10-09;18832.00000000;89.93000031;18502.00000000;88.34999847
N;NORTE;2015-10-10;1423.00000000;73.05999756;1412.00000000;72.50000000
NE;NORDESTE;2015-10-10;1040.00000000;31.60000038;1008.00000000;30.62000084
S;SUL;2015-10-10;58017.00000000;428.32998657;19527.00000000;144.16000366
SE;SUDESTE;2015-10-10;19027.00000000;90.86000061;18088.00000000;86.37000275
N;NORTE;2015-10-11;1381.00000000;70.90000153;1371.00000000;70.38999939
NE;NORDESTE;2015-10-11;983.00000000;29.86000061;951.00000000;28.88999939
S;SUL;2015-10-11;52231.00000000;385.60998535;30024.00000000;221.66000366
SE;SUDESTE;2015-10-11;20712.00000000;98.90000153;18645.00000000;89.02999878
N;NORTE;2015-10-12;1338.00000000;68.69999695;1327.00000000;68.12999725
NE;NORDESTE;2015-10-12;1021.00000000;31.02000046;997.00000000;30.29000092
S;SUL;2015-10-12;43961.00000000;324.55999756;25892.00000000;191.16000366
SE;SUDESTE;2015-10-12;22125.00000000;105.65000153;19865.00000000;94.86000061
N;NORTE;2015-10-13;1296.00000000;66.54000092;1285.00000000;65.97000122
NE;NORDESTE;2015-10-13;1112.00000000;33.77999878;1080.00000000;32.81000137
S;SUL;2015-10-13;37156.00000000;274.32000732;22804.00000000;168.36000061
SE;SUDESTE;2015-10-13;23157.00000000;110.58000183;21262.00000000;101.52999878
N;NORTE;2015-10-14;1296.00000000;66.54000092;1286.00000000;66.02999878
NE;NORDESTE;2015-10-14;1056.00000000;32.08000183;1023.00000000;31.07999992
S;SUL;2015-10-14;33894.00000000;250.22999573;19734.00000000;145.69000244
SE;SUDESTE;2015-10-14;25260.00000000;120.62000275;23866.00000000;113.97000122
N;NORTE;2015-10-15;1300.00000000;66.75000000;1289.00000000;66.18000031
NE;NORDESTE;2015-10-15;967.00000000;29.37999916;934.00000000;28.37999916
S;SUL;2015-10-15;33311.00000000;245.92999268;20294.00000000;149.83000183
SE;SUDESTE;2015-10-15;26653.00000000;127.26999664;25627.00000000;122.37000275
N;NORTE;2015-10-16;1243.00000000;63.81999969;1233.00000000;63.31000137
NE;NORDESTE;2015-10-16;856.00000000;26.01000023;824.00000000;25.03000069
S;SUL;2015-10-16;33630.00000000;248.27999878;20021.00000000;147.80999756
SE;SUDESTE;2015-10-16;25767.00000000;123.04000092;25071.00000000;119.72000122
N;NORTE;2015-10-17;1150.00000000;59.04000092;1139.00000000;58.47999954
NE;NORDESTE;2015-10-17;804.00000000;24.43000031;780.00000000;23.70000076
S;SUL;2015-10-17;33883.00000000;250.14999390;21423.00000000;158.16000366
SE;SUDESTE;2015-10-17;23844.00000000;113.86000061;21318.00000000;101.80000305
N;NORTE;2015-10-18;1038.00000000;53.29000092;1033.00000000;53.04000092
NE;NORDESTE;2015-10-18;799.00000000;24.27000046;772.00000000;23.45000076
S;SUL;2015-10-18;31763.00000000;234.50000000;17174.00000000;126.79000092
SE;SUDESTE;2015-10-18;21488.00000000;102.61000061;18461.00000000;88.16000366
N;NORTE;2015-10-19;906.00000000;46.52000046;901.00000000;46.25999832
NE;NORDESTE;2015-10-19;873.00000000;26.52000046;846.00000000;25.70000076
S;SUL;2015-10-19;28736.00000000;212.14999390;15608.00000000;115.23000336
SE;SUDESTE;2015-10-19;19549.00000000;93.34999847;17901.00000000;85.48000336
N;NORTE;2015-10-20;863.00000000;44.31000137;852.00000000;43.74000168
NE;NORDESTE;2015-10-20;967.00000000;29.37999916;947.00000000;28.77000046
S;SUL;2015-10-20;25824.00000000;190.64999390;17801.00000000;131.41999817
SE;SUDESTE;2015-10-20;17793.00000000;84.97000122;17537.00000000;83.73999786
N;NORTE;2015-10-21;925.00000000;47.49000168;915.00000000;46.97999954
NE;NORDESTE;2015-10-21;977.00000000;29.68000031;951.00000000;28.88999939
S;SUL;2015-10-21;29749.00000000;219.63000488;10688.00000000;78.91000366
SE;SUDESTE;2015-10-21;16736.00000000;79.91999817;16300.00000000;77.83999634
N;NORTE;2015-10-22;1020.00000000;52.36999893;1009.00000000;51.79999924
NE;NORDESTE;2015-10-22;912.00000000;27.70999908;883.00000000;26.82999992
S;SUL;2015-10-22;49356.00000000;364.39001465;1143.00000000;8.43999958
SE;SUDESTE;2015-10-22;16795.00000000;80.19999695;16382.00000000;78.23000336
N;NORTE;2015-10-23;1083.00000000;55.59999847;1078.00000000;55.34999847
NE;NORDESTE;2015-10-23;811.00000000;24.63999939;781.00000000;23.72999954
S;SUL;2015-10-23;52878.00000000;390.39001465;11527.00000000;85.09999847
SE;SUDESTE;2015-10-23;16184.00000000;77.27999878;15815.00000000;75.51999664
N;NORTE;2015-10-24;1135.00000000;58.27000046;1129.00000000;57.97000122
NE;NORDESTE;2015-10-24;748.00000000;22.71999931;720.00000000;21.87000084
S;SUL;2015-10-24;44182.00000000;326.19000244;18146.00000000;133.97000122
SE;SUDESTE;2015-10-24;16502.00000000;78.80000305;16075.00000000;76.76000214
N;NORTE;2015-10-25;1133.00000000;58.16999817;1122.00000000;57.61000061
NE;NORDESTE;2015-10-25;702.00000000;21.32999992;670.00000000;20.36000061
S;SUL;2015-10-25;35637.00000000;263.10000610;14859.00000000;109.69999695
SE;SUDESTE;2015-10-25;16589.00000000;79.22000122;16183.00000000;77.27999878
N;NORTE;2015-10-26;1115.00000000;57.25000000;1108.00000000;56.88999939
NE;NORDESTE;2015-10-26;641.00000000;19.46999931;613.00000000;18.62000084
S;SUL;2015-10-26;30195.00000000;222.91999817;18205.00000000;134.39999390
SE;SUDESTE;2015-10-26;16997.00000000;81.16000366;16629.00000000;79.41000366
N;NORTE;2015-10-27;1132.00000000;58.11999893;1128.00000000;57.90999985
NE;NORDESTE;2015-10-27;668.00000000;20.29000092;639.00000000;19.40999985
S;SUL;2015-10-27;26734.00000000;197.36999512;16953.00000000;125.16000366
SE;SUDESTE;2015-10-27;17298.00000000;82.59999847;17010.00000000;81.23000336
N;NORTE;2015-10-28;1231.00000000;63.20000076;1231.00000000;63.20000076
NE;NORDESTE;2015-10-28;732.00000000;22.23999977;704.00000000;21.38999939
S;SUL;2015-10-28;24571.00000000;181.39999390;14285.00000000;105.45999908
SE;SUDESTE;2015-10-28;17743.00000000;84.73000336;17570.00000000;83.90000153
N;NORTE;2015-10-29;1320.00000000;67.76999664;1320.00000000;67.76999664
NE;NORDESTE;2015-10-29;998.00000000;30.31999969;974.00000000;29.59000015
S;SUL;2015-10-29;22055.00000000;162.83000183;14411.00000000;106.38999939
SE;SUDESTE;2015-10-29;18318.00000000;87.47000122;18127.00000000;86.55999756
N;NORTE;2015-10-30;1328.00000000;68.18000031;1324.00000000;67.98000336
NE;NORDESTE;2015-10-30;1049.00000000;31.87000084;1017.00000000;30.89999962
S;SUL;2015-10-30;20087.00000000;148.30000305;14529.00000000;107.26000214
SE;SUDESTE;2015-10-30;18734.00000000;89.45999908;18461.00000000;88.16000366
N;NORTE;2015-10-31;1304.00000000;66.94999695;1297.00000000;66.58999634
NE;NORDESTE;2015-10-31;881.00000000;26.77000046;854.00000000;25.95000076
S;SUL;2015-10-31;18363.00000000;135.57000732;13196.00000000;97.41999817
SE;SUDESTE;2015-10-31;19489.00000000;93.05999756;18711.00000000;89.34999847
N;NORTE;2015-11-01;1260.00000000;41.40000153;1225.00000000;40.25000000
NE;NORDESTE;2015-11-01;743.00000000;13.81000042;715.00000000;13.28999996
S;SUL;2015-11-01;17489.00000000;184.02999878;12285.00000000;129.27000427
SE;SUDESTE;2015-11-01;20707.00000000;76.73000336;17879.00000000;66.25000000
N;NORTE;2015-11-02;1225.00000000;40.25000000;1225.00000000;40.25000000
NE;NORDESTE;2015-11-02;634.00000000;11.77999973;601.00000000;11.17000008
S;SUL;2015-11-02;16905.00000000;177.88999939;11484.00000000;120.83999634
SE;SUDESTE;2015-11-02;22338.00000000;82.77999878;19057.00000000;70.62000275
N;NORTE;2015-11-03;1237.00000000;40.65000153;1226.00000000;40.29000092
NE;NORDESTE;2015-11-03;618.00000000;11.47999954;586.00000000;10.89000034
S;SUL;2015-11-03;16530.00000000;173.94000244;11794.00000000;124.11000061
SE;SUDESTE;2015-11-03;23003.00000000;85.23999786;21316.00000000;78.98999786
N;NORTE;2015-11-04;1334.00000000;43.84000015;1324.00000000;43.50999832
NE;NORDESTE;2015-11-04;687.00000000;12.77000046;665.00000000;12.35999966
S;SUL;2015-11-04;16854.00000000;177.35000610;11271.00000000;118.59999847
SE;SUDESTE;2015-11-04;24472.00000000;90.69000244;23433.00000000;86.83999634
N;NORTE;2015-11-05;1397.00000000;45.90999985;1397.00000000;45.90999985
NE;NORDESTE;2015-11-05;682.00000000;12.67000008;659.00000000;12.25000000
S;SUL;2015-11-05;18454.00000000;194.19000244;11227.00000000;118.13999939
SE;SUDESTE;2015-11-05;26536.00000000;98.33999634;24791.00000000;91.87000275
N;NORTE;2015-11-06;1375.00000000;45.18000031;1375.00000000;45.18000031
NE;NORDESTE;2015-11-06;694.00000000;12.89999962;670.00000000;12.44999981
S;SUL;2015-11-06;18751.00000000;197.30999756;12162.00000000;127.98000336
SE;SUDESTE;2015-11-06;27779.00000000;102.94000244;26727.00000000;99.04000092
N;NORTE;2015-11-07;1333.00000000;43.79999924;1322.00000000;43.43999863
NE;NORDESTE;2015-11-07;745.00000000;13.85000038;717.00000000;13.31999969
S;SUL;2015-11-07;17603.00000000;185.22999573;11716.00000000;123.27999878
SE;SUDESTE;2015-11-07;28345.00000000;105.04000092;25306.00000000;93.77999878
N;NORTE;2015-11-08;1310.00000000;43.04999924;1303.00000000;42.81999969
NE;NORDESTE;2015-11-08;768.00000000;14.27000046;736.00000000;13.68000031
S;SUL;2015-11-08;17816.00000000;187.47000122;9934.00000000;104.52999878
SE;SUDESTE;2015-11-08;28527.00000000;105.70999908;24455.00000000;90.62000275
N;NORTE;2015-11-09;1330.00000000;43.70000076;1330.00000000;43.70000076
NE;NORDESTE;2015-11-09;730.00000000;13.56999969;697.00000000;12.94999981
S;SUL;2015-11-09;19093.00000000;200.91000366;9307.00000000;97.94000244
SE;SUDESTE;2015-11-09;28768.00000000;106.61000061;26913.00000000;99.73000336
N;NORTE;2015-11-10;1435.00000000;47.15000153;1435.00000000;47.15000153
NE;NORDESTE;2015-11-10;680.00000000;12.64000034;656.00000000;12.18999958
S;SUL;2015-11-10;19990.00000000;210.35000610;11250.00000000;118.37999725
SE;SUDESTE;2015-11-10;28537.00000000;105.75000000;27172.00000000;100.69000244
N;NORTE;2015-11-11;1555.00000000;51.09999847;1545.00000000;50.77000046
NE;NORDESTE;2015-11-11;905.00000000;16.81999969;879.00000000;16.34000015
S;SUL;2015-11-11;23270.00000000;244.86000061;8982.00000000;94.51999664
SE;SUDESTE;2015-11-11;27600.00000000;102.27999878;26486.00000000;98.15000153
N;NORTE;2015-11-12;1501.00000000;49.31999969;1491.00000000;48.99000168
NE;NORDESTE;2015-11-12;1146.00000000;21.29999924;1114.00000000;20.70000076
S;SUL;2015-11-12;22415.00000000;235.86999512;13382.00000000;140.82000732
SE;SUDESTE;2015-11-12;26438.00000000;97.97000122;25599.00000000;94.86000061
N;NORTE;2015-11-13;1448.00000000;47.58000183;1432.00000000;47.06000137
NE;NORDESTE;2015-11-13;1100.00000000;20.44000053;1077.00000000;20.01000023
S;SUL;2015-11-13;20687.00000000;217.67999268;15149.00000000;159.41000366
SE;SUDESTE;2015-11-13;25774.00000000;95.51000214;25229.00000000;93.48999786
N;NORTE;2015-11-14;1408.00000000;46.27000046;1392.00000000;45.74000168
NE;NORDESTE;2015-11-14;1100.00000000;20.44000053;1076.00000000;20.00000000
S;SUL;2015-11-14;20414.00000000;214.80999756;12689.00000000;133.52000427
SE;SUDESTE;2015-11-14;25203.00000000;93.40000153;24448.00000000;90.59999847
N;NORTE;2015-11-15;1308.00000000;42.97999954;1293.00000000;42.49000168
NE;NORDESTE;2015-11-15;1131.00000000;21.02000046;1103.00000000;20.50000000
S;SUL;2015-11-15;19116.00000000;201.14999390;11869.00000000;124.88999939
SE;SUDESTE;2015-11-15;25115.00000000;93.06999969;23748.00000000;88.00000000
N;NORTE;2015-11-16;1223.00000000;40.18999863;1209.00000000;39.72999954
NE;NORDESTE;2015-11-16;1234.00000000;22.93000031;1202.00000000;22.34000015
S;SUL;2015-11-16;17891.00000000;188.25999451;12625.00000000;132.85000610
SE;SUDESTE;2015-11-16;26966.00000000;99.93000031;25716.00000000;95.30000305
N;NORTE;2015-11-17;1325.00000000;43.54000092;1305.00000000;42.88000107
NE;NORDESTE;2015-11-17;1199.00000000;22.28000069;1168.00000000;21.70999908
S;SUL;2015-11-17;18382.00000000;193.42999268;9073.00000000;95.47000122
SE;SUDESTE;2015-11-17;28091.00000000;104.09999847;26178.00000000;97.01000214
N;NORTE;2015-11-18;1408.00000000;46.27000046;1392.00000000;45.74000168
NE;NORDESTE;2015-11-18;1145.00000000;21.28000069;1117.00000000;20.76000023
S;SUL;2015-11-18;18778.00000000;197.60000610;8771.00000000;92.29000092
SE;SUDESTE;2015-11-18;28148.00000000;104.30999756;23336.00000000;86.48000336
N;NORTE;2015-11-19;1439.00000000;47.29000092;1421.00000000;46.68999863
NE;NORDESTE;2015-11-19;1184.00000000;22.00000000;1156.00000000;21.47999954
S;SUL;2015-11-19;19377.00000000;203.89999390;9330.00000000;98.18000031
SE;SUDESTE;2015-11-19;30735.00000000;113.90000153;22298.00000000;82.62999725
N;NORTE;2015-11-20;1444.00000000;47.45000076;1426.00000000;46.86000061
NE;NORDESTE;2015-11-20;1152.00000000;21.40999985;1120.00000000;20.80999947
S;SUL;2015-11-20;21461.00000000;225.83000183;10485.00000000;110.33000183
SE;SUDESTE;2015-11-20;33205.00000000;123.05000305;23405.00000000;86.73000336
N;NORTE;2015-11-21;1458.00000000;47.90999985;1440.00000000;47.31999969
NE;NORDESTE;2015-11-21;1161.00000000;21.57999992;1132.00000000;21.04000092
S;SUL;2015-11-21;21031.00000000;221.30000305;13679.00000000;143.94000244
SE;SUDESTE;2015-11-21;35577.00000000;131.83999634;25127.00000000;93.11000061
N;NORTE;2015-11-22;1480.00000000;48.63000107;1462.00000000;48.04000092
NE;NORDESTE;2015-11-22;1153.00000000;21.43000031;1121.00000000;20.82999992
S;SUL;2015-11-22;19427.00000000;204.42999268;11468.00000000;120.66999817
SE;SUDESTE;2015-11-22;38133.00000000;141.30999756;24866.00000000;92.15000153
N;NORTE;2015-11-23;1560.00000000;51.25999832;1545.00000000;50.77000046
NE;NORDESTE;2015-11-23;1050.00000000;19.51000023;1030.00000000;19.13999939
S;SUL;2015-11-23;18464.00000000;194.28999329;12199.00000000;128.36999512
SE;SUDESTE;2015-11-23;39120.00000000;144.97000122;27183.00000000;100.73000336
N;NORTE;2015-11-24;1680.00000000;55.20000076;1662.00000000;54.61000061
NE;NORDESTE;2015-11-24;1126.00000000;20.93000031;1107.00000000;20.56999969
S;SUL;2015-11-24;18568.00000000;195.38999939;10737.00000000;112.98000336
SE;SUDESTE;2015-11-24;40256.00000000;149.17999268;29240.00000000;108.36000061
N;NORTE;2015-11-25;1804.00000000;59.27999878;1790.00000000;58.81999969
NE;NORDESTE;2015-11-25;1332.00000000;24.75000000;1301.00000000;24.18000031
S;SUL;2015-11-25;18000.00000000;189.41000366;13306.00000000;140.02000427
SE;SUDESTE;2015-11-25;41829.00000000;155.00999451;30173.00000000;111.80999756
N;NORTE;2015-11-26;1851.00000000;60.81999969;1831.00000000;60.16999817
NE;NORDESTE;2015-11-26;1589.00000000;29.53000069;1567.00000000;29.12000084
S;SUL;2015-11-26;17327.00000000;182.33000183;12531.00000000;131.86000061
SE;SUDESTE;2015-11-26;43600.00000000;161.57000732;29398.00000000;108.94000244
N;NORTE;2015-11-27;1833.00000000;60.22999954;1813.00000000;59.56999969
NE;NORDESTE;2015-11-27;1539.00000000;28.60000038;1520.00000000;28.25000000
S;SUL;2015-11-27;17900.00000000;188.36000061;11849.00000000;124.68000031
SE;SUDESTE;2015-11-27;44655.00000000;165.47999573;29389.00000000;108.91000366
N;NORTE;2015-11-28;1730.00000000;56.84999847;1712.00000000;56.25999832
NE;NORDESTE;2015-11-28;1408.00000000;26.17000008;1380.00000000;25.64999962
S;SUL;2015-11-28;19708.00000000;207.38000488;7391.00000000;77.76999664
SE;SUDESTE;2015-11-28;45475.00000000;168.52000427;30758.00000000;113.98000336
N;NORTE;2015-11-29;1606.00000000;52.77000046;1586.00000000;52.11999893
NE;NORDESTE;2015-11-29;1473.00000000;27.37000084;1441.00000000;26.78000069
S;SUL;2015-11-29;19793.00000000;208.27999878;8355.00000000;87.91999817
SE;SUDESTE;2015-11-29;46397.00000000;171.94000244;32351.00000000;119.87999725
N;NORTE;2015-11-30;1509.00000000;49.59000015;1491.00000000;48.99000168
NE;NORDESTE;2015-11-30;1550.00000000;28.80999947;1535.00000000;28.53000069
S;SUL;2015-11-30;18488.00000000;194.53999329;12562.00000000;132.19000244
SE;SUDESTE;2015-11-30;45313.00000000;167.91999817;31569.00000000;116.98999786
N;NORTE;2015-12-01;1509.00000000;26.10000038;1496.00000000;25.87000084
NE;NORDESTE;2015-12-01;1746.00000000;17.48999977;1714.00000000;17.17000008
S;SUL;2015-12-01;17685.00000000;233.28999329;13010.00000000;171.61999512
SE;SUDESTE;2015-12-01;44235.00000000;108.38999939;32351.00000000;79.26999664
N;NORTE;2015-12-02;1540.00000000;26.62999916;1520.00000000;26.29000092
NE;NORDESTE;2015-12-02;2006.00000000;20.09000015;1976.00000000;19.79000092
S;SUL;2015-12-02;21198.00000000;279.63000488;12282.00000000;162.02000427
SE;SUDESTE;2015-12-02;43751.00000000;107.19999695;33530.00000000;82.16000366
N;NORTE;2015-12-03;1497.00000000;25.88999939;1478.00000000;25.55999947
NE;NORDESTE;2015-12-03;2317.00000000;23.20000076;2295.00000000;22.97999954
