id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
N;NORTE;2001-09-10;1022.00000000;79.18000031;1017.00000000;78.80000305
NE;NORDESTE;2001-09-10;1888.00000000;63.84000015;1888.00000000;63.84000015
S;SUL;2001-09-10;4654.00000000;66.01000214;4599.00000000;65.23000336
SE;SUDESTE;2001-09-10;11458.00000000;76.19999695;11441.00000000;76.08000183
N;NORTE;2001-09-11;1040.00000000;80.58000183;1040.00000000;80.58000183
NE;NORDESTE;2001-09-11;1898.00000000;64.16999817;1898.00000000;64.16999817
S;SUL;2001-09-11;4977.00000000;70.58999634;4927.00000000;69.87999725
SE;SUDESTE;2001-09-11;11174.00000000;74.30999756;11135.00000000;74.05000305
N;NORTE;2001-09-12;1052.00000000;81.51000214;1051.00000000;81.43000031
NE;NORDESTE;2001-09-12;1912.00000000;64.65000153;1912.00000000;64.65000153
S;SUL;2001-09-12;5088.00000000;72.16000366;5050.00000000;71.62000275
SE;SUDESTE;2001-09-12;10944.00000000;72.77999878;10908.00000000;72.54000092
N;NORTE;2001-09-13;1048.00000000;81.19999695;1042.00000000;80.73000336
NE;NORDESTE;2001-09-13;1926.00000000;65.12000275;1926.00000000;65.12000275
S;SUL;2001-09-13;4961.00000000;70.36000061;4916.00000000;69.72000122
SE;SUDESTE;2001-09-13;10761.00000000;71.55999756;10739.00000000;71.41999817
N;NORTE;2001-09-14;1034.00000000;80.11000061;1029.00000000;79.72000122
NE;NORDESTE;2001-09-14;2707.00000000;91.52999878;2707.00000000;91.52999878
S;SUL;2001-09-14;5094.00000000;72.25000000;5042.00000000;71.51000214
SE;SUDESTE;2001-09-14;10806.00000000;71.86000061;10774.00000000;71.65000153
N;NORTE;2001-09-15;1039.00000000;80.50000000;1036.00000000;80.26999664
NE;NORDESTE;2001-09-15;1951.00000000;65.97000122;1943.00000000;65.69999695
S;SUL;2001-09-15;5385.00000000;76.37999725;5332.00000000;75.62000275
SE;SUDESTE;2001-09-15;11240.00000000;74.75000000;11190.00000000;74.41000366
N;NORTE;2001-09-16;1045.00000000;80.95999908;1036.00000000;80.26999664
NE;NORDESTE;2001-09-16;1966.00000000;66.47000122;1963.00000000;66.37000275
S;SUL;2001-09-16;5209.00000000;73.87999725;5157.00000000;73.13999939
SE;SUDESTE;2001-09-16;12052.00000000;80.15000153;12004.00000000;79.83000183
N;NORTE;2001-09-17;1056.00000000;81.81999969;1047.00000000;81.12000275
NE;NORDESTE;2001-09-17;1972.00000000;66.68000031;1972.00000000;66.68000031
S;SUL;2001-09-17;4626.00000000;65.61000061;4626.00000000;65.61000061
SE;SUDESTE;2001-09-17;13075.00000000;86.94999695;13024.00000000;86.61000061
N;NORTE;2001-09-18;1063.00000000;82.36000061;1062.00000000;82.27999878
NE;NORDESTE;2001-09-18;1974.00000000;66.73999786;1974.00000000;66.73999786
S;SUL;2001-09-18;4071.00000000;57.74000168;4049.00000000;57.43000031
SE;SUDESTE;2001-09-18;13777.00000000;91.62000275;13732.00000000;91.31999969
N;NORTE;2001-09-19;1074.00000000;83.20999908;1074.00000000;83.20999908
NE;NORDESTE;2001-09-19;1972.00000000;66.68000031;1972.00000000;66.68000031
S;SUL;2001-09-19;3736.00000000;52.99000168;3682.00000000;52.22000122
SE;SUDESTE;2001-09-19;14350.00000000;95.43000031;14308.00000000;95.15000153
N;NORTE;2001-09-20;1100.00000000;85.23000336;1100.00000000;85.23000336
NE;NORDESTE;2001-09-20;1967.00000000;66.51000214;1967.00000000;66.51000214
S;SUL;2001-09-20;3504.00000000;49.70000076;3430.00000000;48.65000153
SE;SUDESTE;2001-09-20;14273.00000000;94.91999817;14230.00000000;94.62999725
N;NORTE;2001-09-21;1103.00000000;85.45999908;1103.00000000;85.45999908
NE;NORDESTE;2001-09-21;1955.00000000;66.09999847;1955.00000000;66.09999847
S;SUL;2001-09-21;3415.00000000;48.43000031;3208.00000000;45.50000000
SE;SUDESTE;2001-09-21;13913.00000000;92.51999664;13870.00000000;92.23999786
N;NORTE;2001-09-22;1073.00000000;83.12999725;1073.00000000;83.12999725
NE;NORDESTE;2001-09-22;1947.00000000;65.83000183;1947.00000000;65.83000183
S;SUL;2001-09-22;3450.00000000;48.93000031;3342.00000000;47.40000153
SE;SUDESTE;2001-09-22;13485.00000000;89.68000031;13437.00000000;89.36000061
N;NORTE;2001-09-23;1019.00000000;78.94999695;1019.00000000;78.94999695
NE;NORDESTE;2001-09-23;1936.00000000;65.45999908;1935.00000000;65.43000031
S;SUL;2001-09-23;3753.00000000;53.22999954;3703.00000000;52.52000046
SE;SUDESTE;2001-09-23;13211.00000000;87.84999847;13165.00000000;87.55000305
N;NORTE;2001-09-24;977.00000000;75.69999695;977.00000000;75.69999695
NE;NORDESTE;2001-09-24;1927.00000000;65.15000153;1927.00000000;65.15000153
S;SUL;2001-09-24;4077.00000000;57.81999969;4005.00000000;56.79999924
SE;SUDESTE;2001-09-24;13084.00000000;87.01000214;13006.00000000;86.48999786
N;NORTE;2001-09-25;974.00000000;75.45999908;974.00000000;75.45999908
NE;NORDESTE;2001-09-25;1922.00000000;64.98999786;1922.00000000;64.98999786
S;SUL;2001-09-25;4495.00000000;63.75000000;4435.00000000;62.90000153
SE;SUDESTE;2001-09-25;13289.00000000;88.37000275;13211.00000000;87.84999847
N;NORTE;2001-09-26;1015.00000000;78.63999939;1015.00000000;78.63999939
NE;NORDESTE;2001-09-26;1923.00000000;65.01999664;1923.00000000;65.01999664
S;SUL;2001-09-26;4993.00000000;70.81999969;4936.00000000;70.01000214
SE;SUDESTE;2001-09-26;14168.00000000;94.22000122;14092.00000000;93.70999908
N;NORTE;2001-09-27;1064.00000000;82.44000244;1064.00000000;82.44000244
NE;NORDESTE;2001-09-27;1921.00000000;64.94999695;1917.00000000;64.81999969
S;SUL;2001-09-27;5831.00000000;82.69999695;5831.00000000;82.69999695
SE;SUDESTE;2001-09-27;14788.00000000;98.33999634;14697.00000000;97.73999786
N;NORTE;2001-09-28;1107.00000000;85.76999664;1107.00000000;85.76999664
NE;NORDESTE;2001-09-28;1917.00000000;64.81999969;1917.00000000;64.81999969
S;SUL;2001-09-28;8302.00000000;117.75000000;8302.00000000;117.75000000
SE;SUDESTE;2001-09-28;14915.00000000;99.19000244;14834.00000000;98.65000153
N;NORTE;2001-09-29;1138.00000000;88.16999817;1138.00000000;88.16999817
NE;NORDESTE;2001-09-29;1918.00000000;64.84999847;1918.00000000;64.84999847
S;SUL;2001-09-29;11514.00000000;163.30000305;11509.00000000;163.22999573
SE;SUDESTE;2001-09-29;15433.00000000;102.62999725;15387.00000000;102.31999969
N;NORTE;2001-09-30;1142.00000000;88.48000336;1142.00000000;88.48000336
NE;NORDESTE;2001-09-30;1914.00000000;64.72000122;1914.00000000;64.72000122
S;SUL;2001-09-30;16361.00000000;232.05000305;16289.00000000;231.02999878
SE;SUDESTE;2001-09-30;15472.00000000;102.88999939;15425.00000000;102.58000183
N;NORTE;2001-10-01;1112.00000000;77.05000305;1112.00000000;77.05000305
NE;NORDESTE;2001-10-01;1910.00000000;59.88999939;1910.00000000;59.88999939
S;SUL;2001-10-01;28262.00000000;335.27999878;23807.00000000;282.42999268
SE;SUDESTE;2001-10-01;17066.00000000;95.11000061;17024.00000000;94.87999725
N;NORTE;2001-10-02;1073.00000000;74.34999847;1073.00000000;74.34999847
NE;NORDESTE;2001-10-02;1905.00000000;59.72999954;1905.00000000;59.72999954
S;SUL;2001-10-02;38586.00000000;457.75000000;26158.00000000;310.32000732
SE;SUDESTE;2001-10-02;17445.00000000;97.22000122;17411.00000000;97.02999878
N;NORTE;2001-10-03;1058.00000000;73.30999756;1058.00000000;73.30999756
NE;NORDESTE;2001-10-03;1897.00000000;59.47999954;1897.00000000;59.47999954
S;SUL;2001-10-03;33577.00000000;398.32998657;25298.00000000;300.11999512
SE;SUDESTE;2001-10-03;19165.00000000;106.80999756;19099.00000000;106.44000244
N;NORTE;2001-10-04;1065.00000000;73.79000092;1065.00000000;73.79000092
NE;NORDESTE;2001-10-04;1880.00000000;58.95000076;1880.00000000;58.95000076
S;SUL;2001-10-04;24906.00000000;295.47000122;20469.00000000;242.83000183
SE;SUDESTE;2001-10-04;21708.00000000;120.98000336;21608.00000000;120.41999817
N;NORTE;2001-10-05;1085.00000000;75.18000031;1085.00000000;75.18000031
NE;NORDESTE;2001-10-05;1855.00000000;58.16999817;1855.00000000;58.16999817
S;SUL;2001-10-05;19376.00000000;229.86000061;15685.00000000;186.07000732
SE;SUDESTE;2001-10-05;23267.00000000;129.66999817;23184.00000000;129.21000671
N;NORTE;2001-10-06;1130.00000000;78.30000305;1130.00000000;78.30000305
NE;NORDESTE;2001-10-06;1822.00000000;57.13000107;1822.00000000;57.13000107
S;SUL;2001-10-06;16652.00000000;197.55000305;13737.00000000;162.97000122
SE;SUDESTE;2001-10-06;23074.00000000;128.58999634;23018.00000000;128.27999878
N;NORTE;2001-10-07;1166.00000000;80.79000092;1166.00000000;80.79000092
NE;NORDESTE;2001-10-07;1784.00000000;55.93999863;1763.00000000;55.27999878
S;SUL;2001-10-07;16392.00000000;194.46000671;10476.00000000;124.27999878
SE;SUDESTE;2001-10-07;21758.00000000;121.26000214;21711.00000000;121.00000000
N;NORTE;2001-10-08;1143.00000000;79.19999695;1143.00000000;79.19999695
NE;NORDESTE;2001-10-08;1748.00000000;54.81000137;1748.00000000;54.81000137
S;SUL;2001-10-08;20136.00000000;238.88000488;-1498.00000000;-17.77000046
SE;SUDESTE;2001-10-08;20561.00000000;114.58999634;20517.00000000;114.33999634
N;NORTE;2001-10-09;1075.00000000;74.48999786;1075.00000000;74.48999786
NE;NORDESTE;2001-10-09;1718.00000000;53.86999893;1718.00000000;53.86999893
S;SUL;2001-10-09;24920.00000000;295.63000488;-3232.00000000;-38.34000015
SE;SUDESTE;2001-10-09;20323.00000000;113.26000214;20279.00000000;113.01999664
N;NORTE;2001-10-10;1015.00000000;70.33000183;1015.00000000;70.33000183
NE;NORDESTE;2001-10-10;1693.00000000;53.09000015;1693.00000000;53.09000015
S;SUL;2001-10-10;25366.00000000;300.92001343;12945.00000000;153.57000732
SE;SUDESTE;2001-10-10;21757.00000000;116.50000000;21706.00000000;116.23000336
N;NORTE;2001-10-11;991.00000000;68.66999817;991.00000000;68.66999817
NE;NORDESTE;2001-10-11;1675.00000000;52.52000046;1675.00000000;52.52000046
S;SUL;2001-10-11;21944.00000000;260.32998657;11400.00000000;135.24000549
SE;SUDESTE;2001-10-11;22889.00000000;122.55999756;22853.00000000;122.37000275
N;NORTE;2001-10-12;1034.00000000;71.65000153;1034.00000000;71.65000153
NE;NORDESTE;2001-10-12;1661.00000000;52.08000183;1661.00000000;52.08000183
S;SUL;2001-10-12;18553.00000000;220.10000610;8573.00000000;101.69999695
SE;SUDESTE;2001-10-12;23516.00000000;125.91999817;23359.00000000;125.08000183
N;NORTE;2001-10-13;1111.00000000;76.98000336;1111.00000000;76.98000336
NE;NORDESTE;2001-10-13;1775.00000000;55.65999985;1775.00000000;55.65999985
S;SUL;2001-10-13;16662.00000000;197.66999817;9180.00000000;108.90000153
SE;SUDESTE;2001-10-13;23277.00000000;124.63999939;23151.00000000;123.95999908
N;NORTE;2001-10-14;1179.00000000;81.69000244;1179.00000000;81.69000244
NE;NORDESTE;2001-10-14;1906.00000000;59.77000046;1906.00000000;59.77000046
S;SUL;2001-10-14;15492.00000000;183.78999329;8278.00000000;98.19999695
SE;SUDESTE;2001-10-14;21722.00000000;116.30999756;21704.00000000;116.22000122
N;NORTE;2001-10-15;1228.00000000;85.08999634;1228.00000000;85.08999634
NE;NORDESTE;2001-10-15;1962.00000000;61.52000046;1962.00000000;61.52000046
S;SUL;2001-10-15;15000.00000000;177.94999695;10723.00000000;127.20999908
SE;SUDESTE;2001-10-15;20319.00000000;108.80000305;20298.00000000;108.69000244
N;NORTE;2001-10-16;1249.00000000;86.54000092;1249.00000000;86.54000092
NE;NORDESTE;2001-10-16;2017.00000000;63.25000000;2017.00000000;63.25000000
S;SUL;2001-10-16;15527.00000000;184.19999695;10215.00000000;121.18000031
SE;SUDESTE;2001-10-16;19139.00000000;102.48000336;19116.00000000;102.36000061
N;NORTE;2001-10-17;1266.00000000;87.72000122;1266.00000000;87.72000122
NE;NORDESTE;2001-10-17;2069.00000000;64.87999725;2069.00000000;64.87999725
S;SUL;2001-10-17;17478.00000000;207.35000610;8842.00000000;104.88999939
SE;SUDESTE;2001-10-17;18261.00000000;97.77999878;18093.00000000;96.87999725
N;NORTE;2001-10-18;1285.00000000;89.04000092;1285.00000000;89.04000092
NE;NORDESTE;2001-10-18;2118.00000000;66.41000366;2118.00000000;66.41000366
S;SUL;2001-10-18;17491.00000000;207.50000000;10937.00000000;129.75000000
SE;SUDESTE;2001-10-18;17682.00000000;94.68000031;17605.00000000;94.26999664
N;NORTE;2001-10-19;1315.00000000;91.12000275;1315.00000000;91.12000275
NE;NORDESTE;2001-10-19;2170.00000000;68.04000092;2170.00000000;68.04000092
S;SUL;2001-10-19;15459.00000000;183.38999939;9168.00000000;108.76000214
SE;SUDESTE;2001-10-19;17531.00000000;93.87000275;17487.00000000;93.63999939
N;NORTE;2001-10-20;1331.00000000;92.23000336;1331.00000000;92.23000336
NE;NORDESTE;2001-10-20;2210.00000000;69.30000305;2210.00000000;69.30000305
S;SUL;2001-10-20;13867.00000000;164.50999451;7098.00000000;84.20999908
SE;SUDESTE;2001-10-20;18027.00000000;96.52999878;18015.00000000;96.45999908
N;NORTE;2001-10-21;1370.00000000;94.93000031;1370.00000000;94.93000031
NE;NORDESTE;2001-10-21;2152.00000000;67.48000336;2152.00000000;67.48000336
S;SUL;2001-10-21;12483.00000000;148.08999634;6767.00000000;80.27999878
SE;SUDESTE;2001-10-21;18597.00000000;99.58000183;18575.00000000;99.45999908
N;NORTE;2001-10-22;1454.00000000;100.75000000;1454.00000000;100.75000000
NE;NORDESTE;2001-10-22;2210.00000000;69.30000305;2210.00000000;69.30000305
S;SUL;2001-10-22;11226.00000000;133.17999268;8410.00000000;99.76999664
SE;SUDESTE;2001-10-22;19318.00000000;103.44000244;19259.00000000;103.12000275
N;NORTE;2001-10-23;1558.00000000;107.94999695;1558.00000000;107.94999695
NE;NORDESTE;2001-10-23;2371.00000000;74.34999847;2371.00000000;74.34999847
S;SUL;2001-10-23;10218.00000000;121.22000122;9098.00000000;107.93000031
SE;SUDESTE;2001-10-23;19698.00000000;105.47000122;19665.00000000;105.30000305
N;NORTE;2001-10-24;1655.00000000;114.68000031;1655.00000000;114.68000031
NE;NORDESTE;2001-10-24;2512.00000000;78.76999664;2512.00000000;78.76999664
S;SUL;2001-10-24;9265.00000000;109.91000366;7882.00000000;93.51000214
SE;SUDESTE;2001-10-24;19811.00000000;106.08000183;19769.00000000;105.84999847
N;NORTE;2001-10-25;1743.00000000;120.76999664;1743.00000000;120.76999664
NE;NORDESTE;2001-10-25;2636.00000000;82.66000366;2636.00000000;82.66000366
S;SUL;2001-10-25;8365.00000000;99.23999786;8203.00000000;97.30999756
SE;SUDESTE;2001-10-25;19481.00000000;104.30999756;19452.00000000;104.16000366
N;NORTE;2001-10-26;1820.00000000;126.11000061;1820.00000000;126.11000061
NE;NORDESTE;2001-10-26;2715.00000000;85.12999725;2715.00000000;85.12999725
S;SUL;2001-10-26;7637.00000000;90.59999847;7343.00000000;87.11000061
SE;SUDESTE;2001-10-26;18850.00000000;100.93000031;18816.00000000;100.75000000
N;NORTE;2001-10-27;1893.00000000;131.16999817;1893.00000000;131.16999817
NE;NORDESTE;2001-10-27;2765.00000000;86.69999695;2765.00000000;86.69999695
S;SUL;2001-10-27;6992.00000000;82.94999695;6919.00000000;82.08000183
SE;SUDESTE;2001-10-27;18076.00000000;96.79000092;18047.00000000;96.62999725
N;NORTE;2001-10-28;1939.00000000;134.35000610;1939.00000000;134.35000610
NE;NORDESTE;2001-10-28;2819.00000000;88.38999939;2819.00000000;88.38999939
S;SUL;2001-10-28;6451.00000000;76.52999878;6292.00000000;74.63999939
SE;SUDESTE;2001-10-28;17311.00000000;92.69000244;17281.00000000;92.52999878
N;NORTE;2001-10-29;1973.00000000;136.71000671;1973.00000000;136.71000671
NE;NORDESTE;2001-10-29;2865.00000000;89.83999634;2865.00000000;89.83999634
S;SUL;2001-10-29;5970.00000000;70.81999969;5915.00000000;70.16999817
SE;SUDESTE;2001-10-29;16488.00000000;88.29000092;16455.00000000;88.11000061
N;NORTE;2001-10-30;1983.00000000;137.39999390;1983.00000000;137.39999390
NE;NORDESTE;2001-10-30;2888.00000000;90.55999756;2884.00000000;90.43000031
S;SUL;2001-10-30;5555.00000000;65.90000153;5495.00000000;65.19000244
SE;SUDESTE;2001-10-30;15595.00000000;83.50000000;15560.00000000;83.31999969
N;NORTE;2001-10-31;1999.00000000;138.50999451;1999.00000000;138.50999451
NE;NORDESTE;2001-10-31;2898.00000000;90.87000275;2898.00000000;90.87000275
S;SUL;2001-10-31;5157.00000000;61.18000031;4846.00000000;57.49000168
SE;SUDESTE;2001-10-31;14889.00000000;79.72000122;14853.00000000;79.52999878
N;NORTE;2001-11-01;2023.00000000;85.04000092;2023.00000000;85.04000092
NE;NORDESTE;2001-11-01;2959.00000000;58.68000031;2959.00000000;58.68000031
S;SUL;2001-11-01;4877.00000000;79.54000092;4833.00000000;78.81999969
SE;SUDESTE;2001-11-01;14665.00000000;63.24000168;14631.00000000;63.09999847
N;NORTE;2001-11-02;2054.00000000;86.33999634;2054.00000000;86.33999634
NE;NORDESTE;2001-11-02;3039.00000000;60.27000046;3039.00000000;60.27000046
S;SUL;2001-11-02;4561.00000000;74.38999939;4517.00000000;73.66999817
SE;SUDESTE;2001-11-02;14354.00000000;61.90000153;14325.00000000;61.77999878
N;NORTE;2001-11-03;2075.00000000;87.22000122;2075.00000000;87.22000122
NE;NORDESTE;2001-11-03;3113.00000000;61.74000168;3113.00000000;61.74000168
S;SUL;2001-11-03;4284.00000000;69.87000275;4217.00000000;68.77999878
SE;SUDESTE;2001-11-03;14514.00000000;62.59000015;14468.00000000;62.38999939
N;NORTE;2001-11-04;2080.00000000;87.43000031;2080.00000000;87.43000031
NE;NORDESTE;2001-11-04;3063.00000000;60.75000000;3063.00000000;60.75000000
S;SUL;2001-11-04;4043.00000000;65.94000244;3989.00000000;65.05999756
SE;SUDESTE;2001-11-04;14851.00000000;64.04000092;14756.00000000;63.63999939
N;NORTE;2001-11-05;2053.00000000;86.30000305;2053.00000000;86.30000305
NE;NORDESTE;2001-11-05;3003.00000000;59.56000137;3003.00000000;59.56000137
S;SUL;2001-11-05;3838.00000000;62.59000015;3780.00000000;61.65000153
SE;SUDESTE;2001-11-05;15688.00000000;67.44999695;15603.00000000;67.08000183
N;NORTE;2001-11-06;2046.00000000;86.00000000;2046.00000000;86.00000000
NE;NORDESTE;2001-11-06;2981.00000000;59.11999893;2981.00000000;59.11999893
S;SUL;2001-11-06;3686.00000000;60.11000061;3631.00000000;59.22000122
SE;SUDESTE;2001-11-06;16356.00000000;70.31999969;16218.00000000;69.73000336
N;NORTE;2001-11-07;2064.00000000;86.76000214;2064.00000000;86.76000214
NE;NORDESTE;2001-11-07;2941.00000000;58.33000183;2941.00000000;58.33000183
S;SUL;2001-11-07;3708.00000000;60.47000122;3655.00000000;59.61000061
SE;SUDESTE;2001-11-07;16769.00000000;72.09999847;16642.00000000;71.55000305
N;NORTE;2001-11-08;2105.00000000;88.48000336;2105.00000000;88.48000336
NE;NORDESTE;2001-11-08;2887.00000000;57.25999832;2887.00000000;57.25999832
S;SUL;2001-11-08;3992.00000000;65.11000061;3940.00000000;64.26000214
SE;SUDESTE;2001-11-08;17026.00000000;73.19999695;16947.00000000;72.86000061
N;NORTE;2001-11-09;2152.00000000;90.45999908;2152.00000000;90.45999908
NE;NORDESTE;2001-11-09;2825.00000000;56.02999878;2825.00000000;56.02999878
S;SUL;2001-11-09;4273.00000000;69.69000244;4222.00000000;68.86000061
SE;SUDESTE;2001-11-09;17136.00000000;73.66999817;17057.00000000;73.33000183
N;NORTE;2001-11-10;2149.00000000;90.33000183;2149.00000000;90.33000183
NE;NORDESTE;2001-11-10;2771.00000000;54.95999908;2771.00000000;54.95999908
S;SUL;2001-11-10;4786.00000000;78.05000305;4768.00000000;77.76000214
SE;SUDESTE;2001-11-10;17315.00000000;74.44000244;17256.00000000;74.19000244
N;NORTE;2001-11-11;2168.00000000;91.12999725;2168.00000000;91.12999725
NE;NORDESTE;2001-11-11;2724.00000000;54.02000046;2724.00000000;54.02000046
S;SUL;2001-11-11;5678.00000000;92.59999847;5677.00000000;92.58999634
SE;SUDESTE;2001-11-11;17564.00000000;75.51000214;17518.00000000;75.31999969
N;NORTE;2001-11-12;2192.00000000;92.13999939;2192.00000000;92.13999939
NE;NORDESTE;2001-11-12;2685.00000000;53.25000000;2685.00000000;53.25000000
S;SUL;2001-11-12;6715.00000000;109.51000214;6715.00000000;109.51000214
SE;SUDESTE;2001-11-12;17754.00000000;76.33000183;17710.00000000;76.13999939
N;NORTE;2001-11-13;2173.00000000;91.33999634;2173.00000000;91.33999634
NE;NORDESTE;2001-11-13;2776.00000000;55.04999924;2776.00000000;55.04999924
S;SUL;2001-11-13;6960.00000000;113.51000214;6960.00000000;113.51000214
SE;SUDESTE;2001-11-13;18731.00000000;80.52999878;18680.00000000;80.30999756
N;NORTE;2001-11-14;2171.00000000;91.26000214;2171.00000000;91.26000214
NE;NORDESTE;2001-11-14;2877.00000000;57.06000137;2877.00000000;57.06000137
S;SUL;2001-11-14;6714.00000000;109.50000000;6714.00000000;109.50000000
SE;SUDESTE;2001-11-14;20086.00000000;86.36000061;19991.00000000;85.94999695
N;NORTE;2001-11-15;2184.00000000;91.80000305;2184.00000000;91.80000305
NE;NORDESTE;2001-11-15;2819.00000000;55.90999985;2819.00000000;55.90999985
S;SUL;2001-11-15;6514.00000000;106.23999786;6514.00000000;106.23999786
SE;SUDESTE;2001-11-15;22112.00000000;95.06999969;21947.00000000;94.36000061
N;NORTE;2001-11-16;2190.00000000;92.05999756;2190.00000000;92.05999756
NE;NORDESTE;2001-11-16;2763.00000000;54.79999924;2763.00000000;54.79999924
S;SUL;2001-11-16;6316.00000000;103.01000214;6316.00000000;103.01000214
SE;SUDESTE;2001-11-16;23813.00000000;102.37999725;23656.00000000;101.70999908
N;NORTE;2001-11-17;2175.00000000;91.43000031;2175.00000000;91.43000031
NE;NORDESTE;2001-11-17;2944.00000000;58.38999939;2944.00000000;58.38999939
S;SUL;2001-11-17;5950.00000000;97.04000092;5944.00000000;96.94000244
SE;SUDESTE;2001-11-17;24815.00000000;106.69000244;24636.00000000;105.91999817
N;NORTE;2001-11-18;2172.00000000;91.30000305;2172.00000000;91.30000305
NE;NORDESTE;2001-11-18;3197.00000000;63.40000153;3197.00000000;63.40000153
S;SUL;2001-11-18;5458.00000000;89.01000214;5446.00000000;88.81999969
SE;SUDESTE;2001-11-18;25809.00000000;110.95999908;25639.00000000;110.23000336
N;NORTE;2001-11-19;2179.00000000;91.58999634;2179.00000000;91.58999634
NE;NORDESTE;2001-11-19;3375.00000000;66.93000031;3375.00000000;66.93000031
S;SUL;2001-11-19;4947.00000000;80.68000031;4923.00000000;80.29000092
SE;SUDESTE;2001-11-19;27180.00000000;116.86000061;26847.00000000;115.43000031
N;NORTE;2001-11-20;2196.00000000;92.30999756;2196.00000000;92.30999756
NE;NORDESTE;2001-11-20;3522.00000000;69.84999847;3522.00000000;69.84999847
S;SUL;2001-11-20;4526.00000000;73.80999756;4487.00000000;73.18000031
SE;SUDESTE;2001-11-20;29353.00000000;126.19999695;28823.00000000;123.91999817
N;NORTE;2001-11-21;2264.00000000;95.16999817;2264.00000000;95.16999817
NE;NORDESTE;2001-11-21;3651.00000000;72.41000366;3651.00000000;72.41000366
S;SUL;2001-11-21;4195.00000000;68.41999817;4066.00000000;66.30999756
SE;SUDESTE;2001-11-21;30245.00000000;130.03999329;29631.00000000;127.40000153
N;NORTE;2001-11-22;2356.00000000;99.02999878;2356.00000000;99.02999878
NE;NORDESTE;2001-11-22;3739.00000000;74.15000153;3739.00000000;74.15000153
S;SUL;2001-11-22;4038.00000000;65.86000061;3929.00000000;64.08000183
SE;SUDESTE;2001-11-22;30470.00000000;131.00000000;29647.00000000;127.45999908
N;NORTE;2001-11-23;2444.00000000;102.73000336;2444.00000000;102.73000336
NE;NORDESTE;2001-11-23;3824.00000000;75.83999634;3824.00000000;75.83999634
S;SUL;2001-11-23;4036.00000000;65.81999969;4016.00000000;65.50000000
SE;SUDESTE;2001-11-23;30020.00000000;129.07000732;29449.00000000;126.61000061
N;NORTE;2001-11-24;2535.00000000;106.55999756;2535.00000000;106.55999756
NE;NORDESTE;2001-11-24;3921.00000000;77.76000214;3921.00000000;77.76000214
S;SUL;2001-11-24;4055.00000000;66.12999725;4011.00000000;65.41999817
SE;SUDESTE;2001-11-24;29791.00000000;128.08000183;29389.00000000;126.36000061
N;NORTE;2001-11-25;2629.00000000;110.51000214;2629.00000000;110.51000214
NE;NORDESTE;2001-11-25;4009.00000000;79.51000214;4008.00000000;79.48999786
S;SUL;2001-11-25;3929.00000000;64.08000183;3892.00000000;63.47000122
SE;SUDESTE;2001-11-25;29283.00000000;125.90000153;28908.00000000;124.29000092
N;NORTE;2001-11-26;2727.00000000;114.62999725;2727.00000000;114.62999725
NE;NORDESTE;2001-11-26;4061.00000000;80.54000092;4061.00000000;80.54000092
S;SUL;2001-11-26;3781.00000000;61.65999985;3736.00000000;60.93000031
SE;SUDESTE;2001-11-26;28365.00000000;121.94999695;28158.00000000;121.05999756
N;NORTE;2001-11-27;2841.00000000;119.41999817;2841.00000000;119.41999817
NE;NORDESTE;2001-11-27;4045.00000000;80.22000122;4045.00000000;80.22000122
S;SUL;2001-11-27;4019.00000000;65.55000305;3972.00000000;64.77999878
SE;SUDESTE;2001-11-27;27358.00000000;117.62000275;27208.00000000;116.98000336
N;NORTE;2001-11-28;3045.00000000;128.00000000;3045.00000000;128.00000000
NE;NORDESTE;2001-11-28;4096.00000000;81.23000336;4096.00000000;81.23000336
S;SUL;2001-11-28;4775.00000000;77.87999725;4747.00000000;77.41999817
SE;SUDESTE;2001-11-28;26349.00000000;113.29000092;26224.00000000;112.75000000
N;NORTE;2001-11-29;3238.00000000;136.11000061;3238.00000000;136.11000061
NE;NORDESTE;2001-11-29;4294.00000000;85.16000366;4294.00000000;85.16000366
S;SUL;2001-11-29;5588.00000000;91.12999725;5552.00000000;90.55000305
SE;SUDESTE;2001-11-29;25419.00000000;109.29000092;25317.00000000;108.84999847
N;NORTE;2001-11-30;3393.00000000;142.61999512;3393.00000000;142.61999512
NE;NORDESTE;2001-11-30;4611.00000000;91.44999695;4611.00000000;91.44999695
S;SUL;2001-11-30;6272.00000000;102.29000092;6228.00000000;101.56999969
SE;SUDESTE;2001-11-30;25441.00000000;109.37999725;25350.00000000;108.98999786
N;NORTE;2001-12-01;3531.00000000;75.66000366;3531.00000000;75.66000366
NE;NORDESTE;2001-12-01;5006.00000000;53.97999954;5006.00000000;53.97999954
S;SUL;2001-12-01;6520.00000000;131.11999512;6488.00000000;130.47999573
SE;SUDESTE;2001-12-01;27153.00000000;78.31999969;27059.00000000;78.04000092
N;NORTE;2001-12-02;3650.00000000;78.20999908;3650.00000000;78.20999908
NE;NORDESTE;2001-12-02;5493.00000000;59.24000168;5493.00000000;59.24000168
S;SUL;2001-12-02;6566.00000000;132.05000305;6553.00000000;131.78999329
SE;SUDESTE;2001-12-02;28839.00000000;83.18000031;28644.00000000;82.62000275
N;NORTE;2001-12-03;3783.00000000;81.05999756;3783.00000000;81.05999756
