id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
N;NORTE;2005-09-10;1055.00000000;82.66000366;1055.00000000;82.66000366
NE;NORDESTE;2005-09-10;2881.00000000;95.51999664;2852.00000000;94.55000305
S;SUL;2005-09-10;15203.00000000;181.97999573;5325.00000000;63.74000168
SE;SUDESTE;2005-09-10;17369.00000000;104.87000275;17297.00000000;104.44000244
N;NORTE;2005-09-11;1036.00000000;81.16999817;1036.00000000;81.16999817
NE;NORDESTE;2005-09-11;2864.00000000;94.94999695;2835.00000000;93.98999786
S;SUL;2005-09-11;15784.00000000;188.94000244;5730.00000000;68.58999634
SE;SUDESTE;2005-09-11;17539.00000000;105.90000153;17458.00000000;105.41000366
N;NORTE;2005-09-12;1124.00000000;88.05999756;1124.00000000;88.05999756
NE;NORDESTE;2005-09-12;2852.00000000;94.55000305;2823.00000000;93.58999634
S;SUL;2005-09-12;17246.00000000;206.44000244;6457.00000000;77.29000092
SE;SUDESTE;2005-09-12;17243.00000000;104.11000061;17172.00000000;103.69000244
N;NORTE;2005-09-13;1070.00000000;83.83000183;1070.00000000;83.83000183
NE;NORDESTE;2005-09-13;2851.00000000;94.51999664;2822.00000000;93.55999756
S;SUL;2005-09-13;17559.00000000;210.19000244;9483.00000000;113.51000214
SE;SUDESTE;2005-09-13;17490.00000000;105.61000061;17413.00000000;105.13999939
N;NORTE;2005-09-14;1048.00000000;82.11000061;1048.00000000;82.11000061
NE;NORDESTE;2005-09-14;2863.00000000;94.91999817;2835.00000000;93.98999786
S;SUL;2005-09-14;20291.00000000;242.88999939;4445.00000000;53.20999908
SE;SUDESTE;2005-09-14;17945.00000000;108.34999847;17876.00000000;107.94000244
N;NORTE;2005-09-15;1020.00000000;79.91999817;1020.00000000;79.91999817
NE;NORDESTE;2005-09-15;2901.00000000;96.18000031;2873.00000000;95.25000000
S;SUL;2005-09-15;22137.00000000;264.98999023;8257.00000000;98.83999634
SE;SUDESTE;2005-09-15;18399.00000000;111.08999634;18322.00000000;110.62999725
N;NORTE;2005-09-16;952.00000000;74.58999634;952.00000000;74.58999634
NE;NORDESTE;2005-09-16;2985.00000000;98.95999908;2957.00000000;98.04000092
S;SUL;2005-09-16;22530.00000000;269.69000244;8653.00000000;103.58000183
SE;SUDESTE;2005-09-16;18879.00000000;113.98999786;18810.00000000;113.58000183
N;NORTE;2005-09-17;917.00000000;71.84999847;917.00000000;71.84999847
NE;NORDESTE;2005-09-17;3095.00000000;102.61000061;3066.00000000;101.65000153
S;SUL;2005-09-17;21854.00000000;261.60000610;12715.00000000;152.19999695
SE;SUDESTE;2005-09-17;19133.00000000;115.52999878;19079.00000000;115.19999695
N;NORTE;2005-09-18;963.00000000;75.44999695;963.00000000;75.44999695
NE;NORDESTE;2005-09-18;3168.00000000;105.02999878;3139.00000000;104.06999969
S;SUL;2005-09-18;20517.00000000;245.58999634;10065.00000000;120.48000336
SE;SUDESTE;2005-09-18;19260.00000000;116.29000092;19215.00000000;116.01999664
N;NORTE;2005-09-19;1026.00000000;80.38999939;1026.00000000;80.38999939
NE;NORDESTE;2005-09-19;3195.00000000;105.93000031;3166.00000000;104.95999908
S;SUL;2005-09-19;20090.00000000;240.47999573;11859.00000000;141.96000671
SE;SUDESTE;2005-09-19;19411.00000000;117.19999695;19316.00000000;116.62999725
N;NORTE;2005-09-20;904.00000000;70.83000183;904.00000000;70.83000183
NE;NORDESTE;2005-09-20;3180.00000000;105.43000031;3151.00000000;104.47000122
S;SUL;2005-09-20;19737.00000000;236.25999451;15016.00000000;179.75000000
SE;SUDESTE;2005-09-20;19398.00000000;117.12999725;19242.00000000;116.18000031
N;NORTE;2005-09-21;1034.00000000;81.01000214;1034.00000000;81.01000214
NE;NORDESTE;2005-09-21;3117.00000000;103.33999634;3088.00000000;102.37999725
S;SUL;2005-09-21;19710.00000000;235.92999268;12710.00000000;152.13999939
SE;SUDESTE;2005-09-21;19392.00000000;117.08999634;19300.00000000;116.52999878
N;NORTE;2005-09-22;934.00000000;73.18000031;934.00000000;73.18000031
NE;NORDESTE;2005-09-22;3017.00000000;100.01999664;2989.00000000;99.09999847
S;SUL;2005-09-22;17791.00000000;212.96000671;11531.00000000;138.02999878
SE;SUDESTE;2005-09-22;19354.00000000;116.86000061;19150.00000000;115.62999725
N;NORTE;2005-09-23;891.00000000;69.80999756;891.00000000;69.80999756
NE;NORDESTE;2005-09-23;2901.00000000;96.18000031;2872.00000000;95.22000122
S;SUL;2005-09-23;16473.00000000;197.19000244;9246.00000000;110.68000031
SE;SUDESTE;2005-09-23;19483.00000000;117.63999939;19341.00000000;116.77999878
N;NORTE;2005-09-24;913.00000000;71.52999878;913.00000000;71.52999878
NE;NORDESTE;2005-09-24;2810.00000000;93.16000366;2781.00000000;92.19999695
S;SUL;2005-09-24;15989.00000000;191.38999939;9687.00000000;115.95999908
SE;SUDESTE;2005-09-24;19906.00000000;120.19000244;19858.00000000;119.90000153
N;NORTE;2005-09-25;946.00000000;74.12000275;946.00000000;74.12000275
NE;NORDESTE;2005-09-25;2762.00000000;91.56999969;2733.00000000;90.61000061
S;SUL;2005-09-25;16157.00000000;193.39999390;8401.00000000;100.55999756
SE;SUDESTE;2005-09-25;20724.00000000;125.12999725;20250.00000000;122.26999664
N;NORTE;2005-09-26;1004.00000000;78.66000366;1004.00000000;78.66000366
NE;NORDESTE;2005-09-26;2735.00000000;90.68000031;2707.00000000;89.75000000
S;SUL;2005-09-26;16360.00000000;195.83000183;9196.00000000;110.08000183
SE;SUDESTE;2005-09-26;21410.00000000;129.27000427;21350.00000000;128.91000366
N;NORTE;2005-09-27;1057.00000000;82.80999756;1057.00000000;82.80999756
NE;NORDESTE;2005-09-27;2740.00000000;90.83999634;2711.00000000;89.87999725
S;SUL;2005-09-27;15512.00000000;185.67999268;12497.00000000;149.58999634
SE;SUDESTE;2005-09-27;21704.00000000;131.05000305;21475.00000000;129.66999817
N;NORTE;2005-09-28;1141.00000000;89.40000153;1141.00000000;89.40000153
NE;NORDESTE;2005-09-28;2775.00000000;92.00000000;2747.00000000;91.06999969
S;SUL;2005-09-28;14409.00000000;172.47999573;11315.00000000;135.44000244
SE;SUDESTE;2005-09-28;22140.00000000;133.67999268;21558.00000000;130.16999817
N;NORTE;2005-09-29;1052.00000000;82.41999817;1052.00000000;82.41999817
NE;NORDESTE;2005-09-29;2823.00000000;93.58999634;2795.00000000;92.66000366
S;SUL;2005-09-29;13577.00000000;162.52000427;7771.00000000;93.01999664
SE;SUDESTE;2005-09-29;22077.00000000;133.30000305;20677.00000000;124.84999847
N;NORTE;2005-09-30;1106.00000000;86.65000153;1106.00000000;86.65000153
NE;NORDESTE;2005-09-30;2878.00000000;95.41999817;2849.00000000;94.44999695
S;SUL;2005-09-30;13122.00000000;157.07000732;8387.00000000;100.38999939
SE;SUDESTE;2005-09-30;21756.00000000;131.36000061;20138.00000000;121.58999634
N;NORTE;2005-10-01;1009.00000000;70.73000336;1009.00000000;70.73000336
NE;NORDESTE;2005-10-01;2896.00000000;87.98000336;2867.00000000;87.09999847
S;SUL;2005-10-01;14115.00000000;143.77999878;4742.00000000;48.29999924
SE;SUDESTE;2005-10-01;21139.00000000;107.11000061;18466.00000000;93.55999756
N;NORTE;2005-10-02;1107.00000000;77.58999634;1107.00000000;77.58999634
NE;NORDESTE;2005-10-02;2911.00000000;88.44000244;2882.00000000;87.55999756
S;SUL;2005-10-02;14303.00000000;145.69999695;6223.00000000;63.38999939
SE;SUDESTE;2005-10-02;20875.00000000;105.76999664;16694.00000000;84.58999634
N;NORTE;2005-10-03;1017.00000000;71.29000092;1017.00000000;71.29000092
NE;NORDESTE;2005-10-03;2902.00000000;88.16999817;2873.00000000;87.27999878
S;SUL;2005-10-03;13547.00000000;138.00000000;8395.00000000;85.51999664
SE;SUDESTE;2005-10-03;20626.00000000;104.51000214;19248.00000000;97.52999878
N;NORTE;2005-10-04;1070.00000000;75.00000000;1070.00000000;75.00000000
NE;NORDESTE;2005-10-04;2988.00000000;90.77999878;2959.00000000;89.90000153
S;SUL;2005-10-04;14465.00000000;147.35000610;11122.00000000;113.29000092
SE;SUDESTE;2005-10-04;20883.00000000;105.80999756;18307.00000000;92.76000214
N;NORTE;2005-10-05;1092.00000000;76.54000092;1092.00000000;76.54000092
NE;NORDESTE;2005-10-05;3061.00000000;93.00000000;3032.00000000;92.11000061
S;SUL;2005-10-05;27482.00000000;279.95001221;-2542.00000000;-25.88999939
SE;SUDESTE;2005-10-05;20737.00000000;105.06999969;14381.00000000;72.87000275
N;NORTE;2005-10-06;1122.00000000;78.65000153;1122.00000000;78.65000153
NE;NORDESTE;2005-10-06;3122.00000000;94.84999847;3093.00000000;93.97000122
S;SUL;2005-10-06;32327.00000000;329.29998779;7063.00000000;71.94999695
SE;SUDESTE;2005-10-06;23111.00000000;117.09999847;17168.00000000;86.98999786
N;NORTE;2005-10-07;1139.00000000;79.83999634;1139.00000000;79.83999634
NE;NORDESTE;2005-10-07;3143.00000000;95.48999786;3118.00000000;94.73000336
S;SUL;2005-10-07;29908.00000000;304.66000366;11911.00000000;121.33000183
SE;SUDESTE;2005-10-07;24422.00000000;123.73999786;17880.00000000;90.58999634
N;NORTE;2005-10-08;1200.00000000;84.11000061;1200.00000000;84.11000061
NE;NORDESTE;2005-10-08;3140.00000000;95.40000153;3111.00000000;94.51000214
S;SUL;2005-10-08;27765.00000000;282.82998657;5571.00000000;56.75000000
SE;SUDESTE;2005-10-08;25676.00000000;130.08999634;20456.00000000;103.65000153
N;NORTE;2005-10-09;1188.00000000;83.26999664;1188.00000000;83.26999664
NE;NORDESTE;2005-10-09;3116.00000000;94.66999817;3087.00000000;93.79000092
S;SUL;2005-10-09;27586.00000000;281.01000977;-646.00000000;-6.57999992
SE;SUDESTE;2005-10-09;24897.00000000;126.15000153;18620.00000000;94.33999634
N;NORTE;2005-10-10;1163.00000000;81.51999664;1163.00000000;81.51999664
NE;NORDESTE;2005-10-10;3012.00000000;91.51000214;2986.00000000;90.72000122
S;SUL;2005-10-10;24659.00000000;251.19000244;12872.00000000;131.11999512
SE;SUDESTE;2005-10-10;25947.00000000;131.47000122;21573.00000000;109.30999756
N;NORTE;2005-10-11;1207.00000000;84.59999847;1207.00000000;84.59999847
NE;NORDESTE;2005-10-11;2871.00000000;87.22000122;2842.00000000;86.33999634
S;SUL;2005-10-11;22201.00000000;226.14999390;15770.00000000;160.63999939
SE;SUDESTE;2005-10-11;23885.00000000;121.01999664;19376.00000000;98.16999817
N;NORTE;2005-10-12;1122.00000000;78.65000153;1122.00000000;78.65000153
NE;NORDESTE;2005-10-12;2857.00000000;86.80000305;2828.00000000;85.91999817
S;SUL;2005-10-12;19777.00000000;201.46000671;11981.00000000;122.04000092
SE;SUDESTE;2005-10-12;21305.00000000;107.94999695;16698.00000000;84.61000061
N;NORTE;2005-10-13;1113.00000000;78.01999664;1113.00000000;78.01999664
NE;NORDESTE;2005-10-13;2952.00000000;89.68000031;2924.00000000;88.83000183
S;SUL;2005-10-13;18024.00000000;183.60000610;7834.00000000;79.80000305
SE;SUDESTE;2005-10-13;19843.00000000;100.54000092;16226.00000000;82.20999908
N;NORTE;2005-10-14;1098.00000000;76.95999908;1098.00000000;76.95999908
NE;NORDESTE;2005-10-14;3019.00000000;91.72000122;2995.00000000;90.98999786
S;SUL;2005-10-14;16927.00000000;172.42999268;11033.00000000;112.38999939
SE;SUDESTE;2005-10-14;19056.00000000;96.55000305;16923.00000000;85.75000000
N;NORTE;2005-10-15;1043.00000000;73.11000061;1043.00000000;73.11000061
NE;NORDESTE;2005-10-15;2982.00000000;90.59999847;2953.00000000;89.70999908
S;SUL;2005-10-15;17162.00000000;174.82000732;9446.00000000;96.22000122
SE;SUDESTE;2005-10-15;18421.00000000;93.33999634;15610.00000000;79.08999634
N;NORTE;2005-10-16;1012.00000000;70.94000244;1012.00000000;70.94000244
NE;NORDESTE;2005-10-16;2865.00000000;87.04000092;2836.00000000;86.16000366
S;SUL;2005-10-16;22399.00000000;228.16999817;5086.00000000;51.81000137
SE;SUDESTE;2005-10-16;17857.00000000;90.48000336;14856.00000000;75.26999664
N;NORTE;2005-10-17;1004.00000000;70.37999725;1004.00000000;70.37999725
NE;NORDESTE;2005-10-17;2732.00000000;83.00000000;2704.00000000;82.15000153
S;SUL;2005-10-17;33357.00000000;339.79000854;989.00000000;10.06999969
SE;SUDESTE;2005-10-17;19741.00000000;100.01999664;16769.00000000;84.97000122
N;NORTE;2005-10-18;938.00000000;65.75000000;938.00000000;65.75000000
NE;NORDESTE;2005-10-18;2634.00000000;80.01999664;2606.00000000;79.16999817
S;SUL;2005-10-18;37500.00000000;381.98999023;14321.00000000;145.88000488
SE;SUDESTE;2005-10-18;21108.00000000;106.94999695;20308.00000000;102.90000153
N;NORTE;2005-10-19;964.00000000;67.56999969;964.00000000;67.56999969
NE;NORDESTE;2005-10-19;2585.00000000;78.52999878;2556.00000000;77.65000153
S;SUL;2005-10-19;31640.00000000;322.29998779;15715.00000000;160.08000183
SE;SUDESTE;2005-10-19;20854.00000000;105.66000366;20639.00000000;104.56999969
N;NORTE;2005-10-20;919.00000000;64.41999817;919.00000000;64.41999817
NE;NORDESTE;2005-10-20;2560.00000000;77.76999664;2531.00000000;76.88999939
S;SUL;2005-10-20;24109.00000000;245.58999634;11119.00000000;113.26000214
SE;SUDESTE;2005-10-20;20269.00000000;102.69999695;18989.00000000;96.20999908
N;NORTE;2005-10-21;977.00000000;68.48000336;977.00000000;68.48000336
NE;NORDESTE;2005-10-21;2549.00000000;77.44000244;2520.00000000;76.55999756
S;SUL;2005-10-21;19607.00000000;199.72999573;8327.00000000;84.81999969
SE;SUDESTE;2005-10-21;20302.00000000;102.87000275;17557.00000000;88.95999908
N;NORTE;2005-10-22;1024.00000000;71.77999878;1024.00000000;71.77999878
NE;NORDESTE;2005-10-22;2531.00000000;76.88999939;2503.00000000;76.04000092
S;SUL;2005-10-22;16692.00000000;170.02999878;9159.00000000;93.30000305
SE;SUDESTE;2005-10-22;20575.00000000;104.25000000;16510.00000000;83.65000153
N;NORTE;2005-10-23;1041.00000000;72.97000122;1041.00000000;72.97000122
NE;NORDESTE;2005-10-23;2505.00000000;76.09999847;2476.00000000;75.22000122
S;SUL;2005-10-23;15373.00000000;156.60000610;7073.00000000;72.05000305
SE;SUDESTE;2005-10-23;20988.00000000;106.33999634;16012.00000000;81.12999725
N;NORTE;2005-10-24;998.00000000;69.94999695;998.00000000;69.94999695
NE;NORDESTE;2005-10-24;2474.00000000;75.16000366;2445.00000000;74.27999878
S;SUL;2005-10-24;14273.00000000;145.38999939;8485.00000000;86.43000031
SE;SUDESTE;2005-10-24;21113.00000000;106.98000336;18619.00000000;94.33999634
N;NORTE;2005-10-25;1092.00000000;76.54000092;1092.00000000;76.54000092
NE;NORDESTE;2005-10-25;2443.00000000;74.22000122;2414.00000000;73.33999634
S;SUL;2005-10-25;13501.00000000;137.52999878;10528.00000000;107.23999786
SE;SUDESTE;2005-10-25;22886.00000000;115.95999908;19796.00000000;100.30000305
N;NORTE;2005-10-26;934.00000000;65.47000122;934.00000000;65.47000122
NE;NORDESTE;2005-10-26;2411.00000000;73.25000000;2382.00000000;72.37000275
S;SUL;2005-10-26;13169.00000000;134.14999390;8929.00000000;90.95999908
SE;SUDESTE;2005-10-26;22745.00000000;115.23999786;20559.00000000;104.16999817
N;NORTE;2005-10-27;1001.00000000;70.16000366;1001.00000000;70.16000366
NE;NORDESTE;2005-10-27;2376.00000000;72.18000031;2348.00000000;71.33000183
S;SUL;2005-10-27;13320.00000000;135.67999268;8312.00000000;84.66999817
SE;SUDESTE;2005-10-27;22422.00000000;113.61000061;19448.00000000;98.54000092
N;NORTE;2005-10-28;1085.00000000;76.05000305;1085.00000000;76.05000305
NE;NORDESTE;2005-10-28;2366.00000000;71.87999725;2338.00000000;71.02999878
S;SUL;2005-10-28;22214.00000000;226.27999878;-2636.00000000;-26.85000038
SE;SUDESTE;2005-10-28;25132.00000000;127.33999634;21626.00000000;109.56999969
N;NORTE;2005-10-29;1126.00000000;78.93000031;1126.00000000;78.93000031
NE;NORDESTE;2005-10-29;2354.00000000;71.51999664;2326.00000000;70.66999817
S;SUL;2005-10-29;28089.00000000;286.13000488;-4636.00000000;-47.22000122
SE;SUDESTE;2005-10-29;26027.00000000;131.86999512;21405.00000000;108.44999695
N;NORTE;2005-10-30;1138.00000000;79.76999664;1138.00000000;79.76999664
NE;NORDESTE;2005-10-30;2327.00000000;70.69999695;2298.00000000;69.81999969
S;SUL;2005-10-30;26268.00000000;267.57998657;5797.00000000;59.04999924
SE;SUDESTE;2005-10-30;27088.00000000;137.25000000;21572.00000000;109.30000305
N;NORTE;2005-10-31;1116.00000000;78.23000336;1116.00000000;78.23000336
NE;NORDESTE;2005-10-31;2288.00000000;69.51000214;2259.00000000;68.62999725
S;SUL;2005-10-31;22368.00000000;227.85000610;13280.00000000;135.27999878
SE;SUDESTE;2005-10-31;29412.00000000;149.02000427;22841.00000000;115.73000336
N;NORTE;2005-11-01;1083.00000000;45.99000168;1083.00000000;45.99000168
NE;NORDESTE;2005-11-01;2268.00000000;42.15000153;2240.00000000;41.63000107
S;SUL;2005-11-01;19119.00000000;271.67999268;9251.00000000;131.46000671
SE;SUDESTE;2005-11-01;31285.00000000;125.27999878;24103.00000000;96.51999664
N;NORTE;2005-11-02;1026.00000000;43.56999969;1026.00000000;43.56999969
NE;NORDESTE;2005-11-02;2343.00000000;43.54000092;2314.00000000;43.00000000
S;SUL;2005-11-02;16755.00000000;238.08999634;8076.00000000;114.76000214
SE;SUDESTE;2005-11-02;30722.00000000;123.02999878;23340.00000000;93.47000122
N;NORTE;2005-11-03;1000.00000000;42.47000122;1000.00000000;42.47000122
NE;NORDESTE;2005-11-03;2366.00000000;43.97000122;2338.00000000;43.45000076
S;SUL;2005-11-03;15426.00000000;219.19999695;7028.00000000;99.87000275
SE;SUDESTE;2005-11-03;29492.00000000;118.09999847;23821.00000000;95.38999939
N;NORTE;2005-11-04;969.00000000;41.15000153;969.00000000;41.15000153
NE;NORDESTE;2005-11-04;2394.00000000;44.49000168;2365.00000000;43.95000076
S;SUL;2005-11-04;14025.00000000;199.30000305;8092.00000000;114.98999786
SE;SUDESTE;2005-11-04;28898.00000000;115.72000122;23445.00000000;93.88999939
N;NORTE;2005-11-05;998.00000000;42.38000107;998.00000000;42.38000107
NE;NORDESTE;2005-11-05;2436.00000000;45.27000046;2407.00000000;44.72999954
S;SUL;2005-11-05;12990.00000000;184.58999634;5778.00000000;82.11000061
SE;SUDESTE;2005-11-05;27657.00000000;110.75000000;23707.00000000;94.94000244
N;NORTE;2005-11-06;991.00000000;42.09000015;991.00000000;42.09000015
NE;NORDESTE;2005-11-06;2508.00000000;46.61000061;2479.00000000;46.06999969
S;SUL;2005-11-06;13186.00000000;187.36999512;4020.00000000;57.11999893
SE;SUDESTE;2005-11-06;26681.00000000;106.83999634;23238.00000000;93.05999756
N;NORTE;2005-11-07;975.00000000;41.40999985;975.00000000;41.40999985
NE;NORDESTE;2005-11-07;2586.00000000;48.06000137;2574.00000000;47.84000015
S;SUL;2005-11-07;13510.00000000;191.97999573;5299.00000000;75.30000305
SE;SUDESTE;2005-11-07;26168.00000000;104.79000092;24746.00000000;99.09999847
N;NORTE;2005-11-08;964.00000000;40.93999863;964.00000000;40.93999863
NE;NORDESTE;2005-11-08;2655.00000000;49.34000015;2655.00000000;49.34000015
S;SUL;2005-11-08;13671.00000000;194.27000427;8200.00000000;116.51999664
SE;SUDESTE;2005-11-08;25671.00000000;102.80000305;25331.00000000;101.44000244
N;NORTE;2005-11-09;1063.00000000;45.13999939;1063.00000000;45.13999939
NE;NORDESTE;2005-11-09;2653.00000000;49.29999924;2653.00000000;49.29999924
S;SUL;2005-11-09;13495.00000000;191.77000427;8315.00000000;118.16000366
SE;SUDESTE;2005-11-09;25632.00000000;102.63999939;25034.00000000;100.25000000
N;NORTE;2005-11-10;1251.00000000;53.13000107;1251.00000000;53.13000107
NE;NORDESTE;2005-11-10;2658.00000000;49.40000153;2658.00000000;49.40000153
S;SUL;2005-11-10;12795.00000000;181.82000732;9184.00000000;130.50999451
SE;SUDESTE;2005-11-10;25388.00000000;101.66999817;22925.00000000;91.80000305
N;NORTE;2005-11-11;1295.00000000;55.00000000;1295.00000000;55.00000000
NE;NORDESTE;2005-11-11;2724.00000000;50.61999893;2724.00000000;50.61999893
S;SUL;2005-11-11;11817.00000000;167.91999817;8211.00000000;116.68000031
SE;SUDESTE;2005-11-11;24532.00000000;98.23999786;21536.00000000;86.23999786
N;NORTE;2005-11-12;1288.00000000;54.70000076;1288.00000000;54.70000076
NE;NORDESTE;2005-11-12;2813.00000000;52.27999878;2813.00000000;52.27999878
S;SUL;2005-11-12;10988.00000000;156.13999939;8548.00000000;121.47000122
SE;SUDESTE;2005-11-12;24198.00000000;96.90000153;21070.00000000;84.37999725
N;NORTE;2005-11-13;1397.00000000;59.33000183;1397.00000000;59.33000183
NE;NORDESTE;2005-11-13;3085.00000000;57.33000183;3085.00000000;57.33000183
S;SUL;2005-11-13;10108.00000000;143.63999939;7129.00000000;101.30000305
SE;SUDESTE;2005-11-13;23667.00000000;94.77999878;19046.00000000;76.26999664
N;NORTE;2005-11-14;1393.00000000;59.15999985;1393.00000000;59.15999985
NE;NORDESTE;2005-11-14;3594.00000000;66.79000092;3594.00000000;66.79000092
S;SUL;2005-11-14;9172.00000000;130.33000183;7319.00000000;104.00000000
SE;SUDESTE;2005-11-14;22697.00000000;90.88999939;20344.00000000;81.47000122
N;NORTE;2005-11-15;1325.00000000;56.27000046;1325.00000000;56.27000046
NE;NORDESTE;2005-11-15;4185.00000000;77.76999664;4185.00000000;77.76999664
S;SUL;2005-11-15;8206.00000000;116.61000061;6627.00000000;94.16999817
SE;SUDESTE;2005-11-15;22215.00000000;88.95999908;20405.00000000;81.70999908
N;NORTE;2005-11-16;1347.00000000;57.20000076;1347.00000000;57.20000076
NE;NORDESTE;2005-11-16;4625.00000000;85.94999695;4625.00000000;85.94999695
S;SUL;2005-11-16;7658.00000000;108.81999969;6933.00000000;98.51999664
SE;SUDESTE;2005-11-16;21840.00000000;87.45999908;21226.00000000;85.00000000
N;NORTE;2005-11-17;1231.00000000;52.27999878;1231.00000000;52.27999878
NE;NORDESTE;2005-11-17;4796.00000000;89.12999725;4796.00000000;89.12999725
S;SUL;2005-11-17;7134.00000000;101.37000275;5879.00000000;83.54000092
SE;SUDESTE;2005-11-17;21658.00000000;86.73000336;21330.00000000;85.41999817
N;NORTE;2005-11-18;1217.00000000;51.68000031;1217.00000000;51.68000031
NE;NORDESTE;2005-11-18;4782.00000000;88.87000275;4782.00000000;88.87000275
S;SUL;2005-11-18;6780.00000000;96.33999634;5436.00000000;77.25000000
SE;SUDESTE;2005-11-18;21679.00000000;86.80999756;21349.00000000;85.48999786
N;NORTE;2005-11-19;1264.00000000;53.68000031;1264.00000000;53.68000031
NE;NORDESTE;2005-11-19;4645.00000000;86.31999969;4645.00000000;86.31999969
S;SUL;2005-11-19;6858.00000000;97.44999695;6593.00000000;93.69000244
SE;SUDESTE;2005-11-19;22335.00000000;89.44000244;22010.00000000;88.13999939
N;NORTE;2005-11-20;1295.00000000;55.00000000;1295.00000000;55.00000000
NE;NORDESTE;2005-11-20;4560.00000000;84.73999786;4560.00000000;84.73999786
S;SUL;2005-11-20;6494.00000000;92.27999878;6028.00000000;85.66000366
SE;SUDESTE;2005-11-20;23356.00000000;93.52999878;22572.00000000;90.38999939
N;NORTE;2005-11-21;1416.00000000;60.13000107;1416.00000000;60.13000107
NE;NORDESTE;2005-11-21;4573.00000000;84.98000336;4573.00000000;84.98000336
S;SUL;2005-11-21;6098.00000000;86.65000153;5702.00000000;81.02999878
SE;SUDESTE;2005-11-21;24221.00000000;96.98999786;23353.00000000;93.51999664
N;NORTE;2005-11-22;1664.00000000;70.66999817;1664.00000000;70.66999817
NE;NORDESTE;2005-11-22;4567.00000000;84.87000275;4567.00000000;84.87000275
S;SUL;2005-11-22;5801.00000000;82.43000031;5453.00000000;77.48999786
SE;SUDESTE;2005-11-22;24501.00000000;98.11000061;23752.00000000;95.12000275
N;NORTE;2005-11-23;1822.00000000;77.37999725;1822.00000000;77.37999725
NE;NORDESTE;2005-11-23;4687.00000000;87.09999847;4687.00000000;87.09999847
S;SUL;2005-11-23;5378.00000000;76.41999817;5054.00000000;71.81999969
SE;SUDESTE;2005-11-23;24822.00000000;99.40000153;23999.00000000;96.09999847
N;NORTE;2005-11-24;1949.00000000;82.76999664;1949.00000000;82.76999664
NE;NORDESTE;2005-11-24;5070.00000000;94.22000122;5070.00000000;94.22000122
S;SUL;2005-11-24;5539.00000000;78.70999908;4862.00000000;69.08999634
SE;SUDESTE;2005-11-24;25377.00000000;101.62000275;24625.00000000;98.61000061
N;NORTE;2005-11-25;2234.00000000;94.87000275;2234.00000000;94.87000275
NE;NORDESTE;2005-11-25;5467.00000000;101.59999847;5467.00000000;101.59999847
S;SUL;2005-11-25;5762.00000000;81.87999725;4724.00000000;67.12999725
SE;SUDESTE;2005-11-25;26608.00000000;106.55000305;25935.00000000;103.86000061
N;NORTE;2005-11-26;2338.00000000;99.29000092;2338.00000000;99.29000092
NE;NORDESTE;2005-11-26;5866.00000000;109.01000214;5866.00000000;109.01000214
S;SUL;2005-11-26;5617.00000000;79.81999969;5185.00000000;73.68000031
SE;SUDESTE;2005-11-26;29672.00000000;118.81999969;29084.00000000;116.47000122
N;NORTE;2005-11-27;2358.00000000;100.13999939;2358.00000000;100.13999939
NE;NORDESTE;2005-11-27;6224.00000000;115.66999817;6224.00000000;115.66999817
S;SUL;2005-11-27;5276.00000000;74.97000122;5128.00000000;72.87000275
SE;SUDESTE;2005-11-27;32449.00000000;129.94000244;30857.00000000;123.56999969
N;NORTE;2005-11-28;2338.00000000;99.29000092;2338.00000000;99.29000092
NE;NORDESTE;2005-11-28;6546.00000000;121.65000153;6326.00000000;117.55999756
S;SUL;2005-11-28;4968.00000000;70.59999847;4910.00000000;69.76999664
SE;SUDESTE;2005-11-28;34945.00000000;139.94000244;33099.00000000;132.55000305
N;NORTE;2005-11-29;2295.00000000;97.45999908;2295.00000000;97.45999908
NE;NORDESTE;2005-11-29;7024.00000000;130.52999878;6308.00000000;117.23000336
S;SUL;2005-11-29;4794.00000000;68.12000275;4743.00000000;67.40000153
SE;SUDESTE;2005-11-29;36611.00000000;146.61000061;35010.00000000;140.19999695
N;NORTE;2005-11-30;2119.00000000;89.98999786;2119.00000000;89.98999786
NE;NORDESTE;2005-11-30;7333.00000000;136.27999878;6220.00000000;115.58999634
S;SUL;2005-11-30;4678.00000000;66.47000122;4632.00000000;65.81999969
SE;SUDESTE;2005-11-30;38311.00000000;153.41999817;36900.00000000;147.77000427
N;NORTE;2005-12-01;2218.00000000;47.93999863;2218.00000000;47.93999863
NE;NORDESTE;2005-12-01;7737.00000000;77.48999786;6483.00000000;64.93000031
S;SUL;2005-12-01;4503.00000000;79.73999786;4470.00000000;79.15000153
SE;SUDESTE;2005-12-01;39730.00000000;106.23999786;38038.00000000;101.72000122
N;NORTE;2005-12-02;2344.00000000;50.65999985;2344.00000000;50.65999985
NE;NORDESTE;2005-12-02;7986.00000000;79.98000336;7085.00000000;70.95999908
S;SUL;2005-12-02;4313.00000000;76.37000275;4279.00000000;75.76999664
SE;SUDESTE;2005-12-02;42138.00000000;112.68000031;40315.00000000;107.80999756
N;NORTE;2005-12-03;2468.00000000;53.34000015;2468.00000000;53.34000015
