id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
SE;SUDESTE;2013-06-17;31889.00000000;124.33000183;31583.00000000;123.12999725
N;NORTE;2013-06-18;3623.00000000;81.18000031;3584.00000000;80.30999756
NE;NORDESTE;2013-06-18;3771.00000000;80.37999725;3745.00000000;79.83000183
S;SUL;2013-06-18;5951.00000000;56.79999924;5854.00000000;55.86999893
SE;SUDESTE;2013-06-18;31661.00000000;123.44000244;31326.00000000;122.12999725
N;NORTE;2013-06-19;3476.00000000;77.88999939;3437.00000000;77.01999664
NE;NORDESTE;2013-06-19;3756.00000000;80.05999756;3739.00000000;79.69999695
S;SUL;2013-06-19;7982.00000000;76.19000244;7868.00000000;75.09999847
SE;SUDESTE;2013-06-19;32702.00000000;127.50000000;32304.00000000;125.94999695
N;NORTE;2013-06-20;3406.00000000;76.31999969;3368.00000000;75.47000122
NE;NORDESTE;2013-06-20;3711.00000000;79.09999847;3693.00000000;78.72000122
S;SUL;2013-06-20;13171.00000000;125.70999908;12041.00000000;114.93000031
SE;SUDESTE;2013-06-20;33767.00000000;131.64999390;32404.00000000;126.33999634
N;NORTE;2013-06-21;3333.00000000;74.69000244;3301.00000000;73.97000122
NE;NORDESTE;2013-06-21;3627.00000000;77.30999756;3604.00000000;76.81999969
S;SUL;2013-06-21;26917.00000000;256.92001343;18444.00000000;176.03999329
SE;SUDESTE;2013-06-21;34444.00000000;134.28999329;32933.00000000;128.39999390
N;NORTE;2013-06-22;3297.00000000;73.87999725;3269.00000000;73.25000000
NE;NORDESTE;2013-06-22;3513.00000000;74.87999725;3487.00000000;74.33000183
S;SUL;2013-06-22;38749.00000000;369.85000610;24560.00000000;234.41999817
SE;SUDESTE;2013-06-22;36049.00000000;140.55000305;32071.00000000;125.04000092
N;NORTE;2013-06-23;3308.00000000;74.12999725;3280.00000000;73.50000000
NE;NORDESTE;2013-06-23;3376.00000000;71.95999908;3350.00000000;71.41000366
S;SUL;2013-06-23;40080.00000000;382.54998779;29704.00000000;283.51998901
SE;SUDESTE;2013-06-23;39206.00000000;152.85000610;32099.00000000;125.15000153
N;NORTE;2013-06-24;3287.00000000;73.65000153;3259.00000000;73.02999878
NE;NORDESTE;2013-06-24;3253.00000000;69.33999634;3221.00000000;68.66000366
S;SUL;2013-06-24;39781.00000000;379.70001221;18337.00000000;175.02000427
SE;SUDESTE;2013-06-24;40747.00000000;158.86000061;30294.00000000;118.11000061
N;NORTE;2013-06-25;3248.00000000;72.77999878;3216.00000000;72.05999756
NE;NORDESTE;2013-06-25;3124.00000000;66.58999634;3099.00000000;66.05999756
S;SUL;2013-06-25;43356.00000000;413.82000732;12971.00000000;123.80000305
SE;SUDESTE;2013-06-25;43154.00000000;168.25000000;29570.00000000;115.29000092
N;NORTE;2013-06-26;3237.00000000;72.52999878;3199.00000000;71.68000031
NE;NORDESTE;2013-06-26;3037.00000000;64.73000336;3015.00000000;64.26999664
S;SUL;2013-06-26;42584.00000000;406.45001221;23265.00000000;222.05999756
SE;SUDESTE;2013-06-26;47893.00000000;186.72000122;29333.00000000;114.36000061
N;NORTE;2013-06-27;3219.00000000;72.12999725;3181.00000000;71.27999878
NE;NORDESTE;2013-06-27;2979.00000000;63.50000000;2957.00000000;63.02999878
S;SUL;2013-06-27;38368.00000000;366.20999146;20310.00000000;193.85000610
SE;SUDESTE;2013-06-27;51870.00000000;202.22999573;30496.00000000;118.90000153
N;NORTE;2013-06-28;3168.00000000;70.98999786;3136.00000000;70.26999664
NE;NORDESTE;2013-06-28;2929.00000000;62.43000031;2904.00000000;61.90000153
S;SUL;2013-06-28;33636.00000000;321.04998779;18063.00000000;172.41000366
SE;SUDESTE;2013-06-28;52546.00000000;204.86000061;34005.00000000;132.58000183
N;NORTE;2013-06-29;3153.00000000;70.65000153;3125.00000000;70.01999664
NE;NORDESTE;2013-06-29;2881.00000000;61.40999985;2855.00000000;60.84999847
S;SUL;2013-06-29;32673.00000000;311.85000610;13515.00000000;129.00000000
SE;SUDESTE;2013-06-29;51103.00000000;199.24000549;35302.00000000;137.63000488
N;NORTE;2013-06-30;3126.00000000;70.05000305;3099.00000000;69.44000244
NE;NORDESTE;2013-06-30;2843.00000000;60.59999847;2811.00000000;59.91999817
S;SUL;2013-06-30;32984.00000000;314.82000732;9105.00000000;86.90000153
SE;SUDESTE;2013-06-30;50535.00000000;197.02000427;34463.00000000;134.36000061
N;NORTE;2013-07-01;3078.00000000;117.08000183;3025.00000000;115.06999969
NE;NORDESTE;2013-07-01;2800.00000000;72.36000061;2767.00000000;71.51000214
S;SUL;2013-07-01;31854.00000000;289.10998535;13736.00000000;124.66999817
SE;SUDESTE;2013-07-01;48928.00000000;230.94000244;32652.00000000;154.11000061
N;NORTE;2013-07-02;3006.00000000;114.33999634;2968.00000000;112.90000153
NE;NORDESTE;2013-07-02;2763.00000000;71.40000153;2737.00000000;70.73000336
S;SUL;2013-07-02;28760.00000000;261.02999878;14571.00000000;132.25000000
SE;SUDESTE;2013-07-02;47970.00000000;226.41000366;31193.00000000;147.22999573
N;NORTE;2013-07-03;2948.00000000;112.13999939;2915.00000000;110.87999725
NE;NORDESTE;2013-07-03;2752.00000000;71.12000275;2727.00000000;70.47000122
S;SUL;2013-07-03;26029.00000000;236.25000000;17703.00000000;160.67999268
SE;SUDESTE;2013-07-03;44931.00000000;212.07000732;32735.00000000;154.50999451
N;NORTE;2013-07-04;2871.00000000;109.20999908;2837.00000000;107.91999817
NE;NORDESTE;2013-07-04;2742.00000000;70.86000061;2717.00000000;70.20999908
S;SUL;2013-07-04;23921.00000000;217.11000061;14519.00000000;131.77999878
SE;SUDESTE;2013-07-04;42289.00000000;199.60000610;31814.00000000;150.16000366
N;NORTE;2013-07-05;2797.00000000;106.38999939;2760.00000000;104.98999786
NE;NORDESTE;2013-07-05;2723.00000000;70.37000275;2693.00000000;69.58999634
S;SUL;2013-07-05;22389.00000000;203.21000671;14586.00000000;132.38999939
SE;SUDESTE;2013-07-05;41027.00000000;193.63999939;33573.00000000;158.46000671
N;NORTE;2013-07-06;2709.00000000;103.05000305;2609.00000000;99.23999786
NE;NORDESTE;2013-07-06;2708.00000000;69.98000336;2684.00000000;69.36000061
S;SUL;2013-07-06;20987.00000000;190.47999573;12679.00000000;115.08000183
SE;SUDESTE;2013-07-06;39708.00000000;187.41999817;34161.00000000;161.24000549
N;NORTE;2013-07-07;2637.00000000;100.30999756;2598.00000000;98.81999969
NE;NORDESTE;2013-07-07;2692.00000000;69.56999969;2666.00000000;68.90000153
S;SUL;2013-07-07;19897.00000000;180.58999634;10764.00000000;97.69999695
SE;SUDESTE;2013-07-07;37849.00000000;178.63999939;31970.00000000;150.89999390
N;NORTE;2013-07-08;2557.00000000;97.26000214;2518.00000000;95.77999878
NE;NORDESTE;2013-07-08;2673.00000000;69.08000183;2659.00000000;68.72000122
S;SUL;2013-07-08;19602.00000000;177.91000366;15963.00000000;144.88000488
SE;SUDESTE;2013-07-08;36011.00000000;169.97000122;32981.00000000;155.66999817
N;NORTE;2013-07-09;2479.00000000;94.30000305;2443.00000000;92.93000031
NE;NORDESTE;2013-07-09;2654.00000000;68.58999634;2635.00000000;68.09999847
S;SUL;2013-07-09;18892.00000000;171.47000122;15752.00000000;142.97000122
SE;SUDESTE;2013-07-09;34494.00000000;162.80999756;32194.00000000;151.94999695
N;NORTE;2013-07-10;2425.00000000;92.23999786;2394.00000000;91.05999756
NE;NORDESTE;2013-07-10;2629.00000000;67.94000244;2604.00000000;67.29000092
S;SUL;2013-07-10;17527.00000000;159.08000183;15931.00000000;144.58999634
SE;SUDESTE;2013-07-10;33166.00000000;156.53999329;31762.00000000;149.91000366
N;NORTE;2013-07-11;2382.00000000;90.61000061;2354.00000000;89.54000092
NE;NORDESTE;2013-07-11;2604.00000000;67.29000092;2578.00000000;66.62000275
S;SUL;2013-07-11;16014.00000000;145.35000610;13787.00000000;125.12999725
SE;SUDESTE;2013-07-11;31814.00000000;150.16000366;28118.00000000;132.71000671
N;NORTE;2013-07-12;2360.00000000;89.76999664;2332.00000000;88.70999908
NE;NORDESTE;2013-07-12;2582.00000000;66.73000336;2582.00000000;66.73000336
S;SUL;2013-07-12;14729.00000000;133.67999268;11246.00000000;102.06999969
SE;SUDESTE;2013-07-12;30670.00000000;144.75999451;28443.00000000;134.25000000
N;NORTE;2013-07-13;2482.00000000;89.76000214;2454.00000000;88.73999786
NE;NORDESTE;2013-07-13;2568.00000000;66.36000061;2568.00000000;66.36000061
S;SUL;2013-07-13;13713.00000000;124.45999908;12164.00000000;110.40000153
SE;SUDESTE;2013-07-13;29603.00000000;139.72000122;26980.00000000;127.33999634
N;NORTE;2013-07-14;2468.00000000;89.25000000;2436.00000000;88.08999634
NE;NORDESTE;2013-07-14;2553.00000000;65.98000336;2528.00000000;65.33000183
S;SUL;2013-07-14;12966.00000000;117.68000031;11730.00000000;106.45999908
SE;SUDESTE;2013-07-14;28672.00000000;135.33000183;24958.00000000;117.80000305
N;NORTE;2013-07-15;2437.00000000;88.12999725;2404.00000000;86.93000031
NE;NORDESTE;2013-07-15;2541.00000000;65.66999817;2530.00000000;65.37999725
S;SUL;2013-07-15;12219.00000000;110.90000153;11338.00000000;102.91000366
SE;SUDESTE;2013-07-15;27765.00000000;131.05000305;26477.00000000;124.97000122
N;NORTE;2013-07-16;2426.00000000;87.73000336;2394.00000000;86.56999969
NE;NORDESTE;2013-07-16;2533.00000000;65.45999908;2520.00000000;65.12000275
S;SUL;2013-07-16;11197.00000000;101.62999725;10323.00000000;93.69000244
SE;SUDESTE;2013-07-16;27130.00000000;128.05000305;26543.00000000;125.27999878
N;NORTE;2013-07-17;2404.00000000;86.93000031;2371.00000000;85.73999786
NE;NORDESTE;2013-07-17;2517.00000000;65.05000305;2494.00000000;64.44999695
S;SUL;2013-07-17;10001.00000000;90.76999664;9412.00000000;85.43000031
SE;SUDESTE;2013-07-17;26279.00000000;124.02999878;25791.00000000;121.73000336
N;NORTE;2013-07-18;2386.00000000;86.27999878;2353.00000000;85.08999634
NE;NORDESTE;2013-07-18;2503.00000000;64.68000031;2489.00000000;64.31999969
S;SUL;2013-07-18;9081.00000000;82.41999817;8407.00000000;76.30000305
SE;SUDESTE;2013-07-18;25625.00000000;120.94999695;25206.00000000;118.97000122
N;NORTE;2013-07-19;2359.00000000;85.30999756;2329.00000000;84.22000122
NE;NORDESTE;2013-07-19;2488.00000000;64.30000305;2473.00000000;63.90999985
S;SUL;2013-07-19;8772.00000000;79.62000275;7828.00000000;71.05000305
SE;SUDESTE;2013-07-19;25425.00000000;120.00000000;24594.00000000;116.08000183
N;NORTE;2013-07-20;2307.00000000;83.43000031;2281.00000000;82.48999786
NE;NORDESTE;2013-07-20;2483.00000000;64.16999817;2458.00000000;63.52000046
S;SUL;2013-07-20;9814.00000000;89.06999969;9142.00000000;82.97000122
SE;SUDESTE;2013-07-20;25381.00000000;119.80000305;24237.00000000;114.40000153
N;NORTE;2013-07-21;2244.00000000;81.15000153;2222.00000000;80.34999847
NE;NORDESTE;2013-07-21;2476.00000000;63.99000168;2451.00000000;63.34000015
S;SUL;2013-07-21;15054.00000000;136.63000488;13441.00000000;121.98999786
SE;SUDESTE;2013-07-21;25754.00000000;121.55999756;24612.00000000;116.16999817
N;NORTE;2013-07-22;2222.00000000;80.34999847;2199.00000000;79.51999664
NE;NORDESTE;2013-07-22;2471.00000000;63.86000061;2449.00000000;63.29000092
S;SUL;2013-07-22;18488.00000000;167.80000305;12361.00000000;112.19000244
SE;SUDESTE;2013-07-22;26723.00000000;126.12999725;23784.00000000;112.26000214
N;NORTE;2013-07-23;2185.00000000;79.01999664;2162.00000000;78.18000031
NE;NORDESTE;2013-07-23;2466.00000000;63.72999954;2451.00000000;63.34000015
S;SUL;2013-07-23;18925.00000000;171.77000427;12298.00000000;111.62000275
SE;SUDESTE;2013-07-23;28472.00000000;134.38999939;24470.00000000;115.50000000
N;NORTE;2013-07-24;2143.00000000;77.50000000;2112.00000000;76.37999725
NE;NORDESTE;2013-07-24;2464.00000000;63.68000031;2439.00000000;63.02999878
S;SUL;2013-07-24;17795.00000000;161.50999451;13021.00000000;118.18000031
SE;SUDESTE;2013-07-24;29147.00000000;137.57000732;25860.00000000;122.05999756
N;NORTE;2013-07-25;2136.00000000;77.23999786;2102.00000000;76.01000214
NE;NORDESTE;2013-07-25;2466.00000000;63.72999954;2466.00000000;63.72999954
S;SUL;2013-07-25;16007.00000000;145.27999878;12236.00000000;111.05999756
SE;SUDESTE;2013-07-25;29683.00000000;140.10000610;25712.00000000;121.36000061
N;NORTE;2013-07-26;2124.00000000;76.80999756;2091.00000000;75.62000275
NE;NORDESTE;2013-07-26;2463.00000000;63.65000153;2438.00000000;63.00000000
S;SUL;2013-07-26;14496.00000000;131.57000732;11249.00000000;102.09999847
SE;SUDESTE;2013-07-26;30008.00000000;141.63999939;25453.00000000;120.13999939
N;NORTE;2013-07-27;2075.00000000;75.04000092;2042.00000000;73.83999634
NE;NORDESTE;2013-07-27;2443.00000000;63.13000107;2417.00000000;62.45999908
S;SUL;2013-07-27;13296.00000000;120.68000031;10211.00000000;92.68000031
SE;SUDESTE;2013-07-27;29869.00000000;140.97999573;25954.00000000;122.50000000
N;NORTE;2013-07-28;2041.00000000;73.80999756;2008.00000000;72.61000061
NE;NORDESTE;2013-07-28;2419.00000000;62.50999832;2393.00000000;61.84000015
S;SUL;2013-07-28;12506.00000000;113.51000214;7100.00000000;64.44000244
SE;SUDESTE;2013-07-28;29011.00000000;136.92999268;25446.00000000;120.09999847
N;NORTE;2013-07-29;2002.00000000;72.40000153;1969.00000000;71.19999695
NE;NORDESTE;2013-07-29;2355.00000000;60.86000061;2333.00000000;60.29000092
S;SUL;2013-07-29;12150.00000000;110.27999878;9222.00000000;83.69999695
SE;SUDESTE;2013-07-29;28173.00000000;132.97000122;25907.00000000;122.27999878
N;NORTE;2013-07-30;1954.00000000;70.66000366;1921.00000000;69.47000122
NE;NORDESTE;2013-07-30;2310.00000000;59.70000076;2297.00000000;59.36000061
S;SUL;2013-07-30;11918.00000000;108.16999817;9410.00000000;85.41000366
SE;SUDESTE;2013-07-30;27206.00000000;128.41000366;26641.00000000;125.73999786
N;NORTE;2013-07-31;1931.00000000;69.83000183;1898.00000000;68.63999939
NE;NORDESTE;2013-07-31;2302.00000000;59.49000168;2277.00000000;58.84000015
S;SUL;2013-07-31;11663.00000000;105.86000061;8983.00000000;81.52999878
SE;SUDESTE;2013-07-31;26446.00000000;124.81999969;25887.00000000;122.18000031
N;NORTE;2013-08-01;1913.00000000;97.97000122;1880.00000000;96.27999878
NE;NORDESTE;2013-08-01;2298.00000000;68.09999847;2266.00000000;67.15000153
S;SUL;2013-08-01;11621.00000000;114.79000092;9366.00000000;92.51999664
SE;SUDESTE;2013-08-01;25724.00000000;145.72999573;25233.00000000;142.94999695
N;NORTE;2013-08-02;1883.00000000;96.44000244;1852.00000000;94.84999847
NE;NORDESTE;2013-08-02;2296.00000000;68.04000092;2271.00000000;67.30000305
S;SUL;2013-08-02;11254.00000000;111.16999817;8983.00000000;88.73000336
SE;SUDESTE;2013-08-02;25086.00000000;142.11999512;24709.00000000;139.97999573
N;NORTE;2013-08-03;1874.00000000;95.98000336;1746.00000000;89.41999817
NE;NORDESTE;2013-08-03;2310.00000000;68.45999908;2285.00000000;67.70999908
S;SUL;2013-08-03;11212.00000000;110.75000000;9153.00000000;90.41000366
SE;SUDESTE;2013-08-03;24485.00000000;138.71000671;24276.00000000;137.52999878
N;NORTE;2013-08-04;1869.00000000;95.72000122;1842.00000000;94.33999634
NE;NORDESTE;2013-08-04;2319.00000000;68.72000122;2294.00000000;67.98000336
S;SUL;2013-08-04;13345.00000000;131.82000732;10938.00000000;108.05000305
SE;SUDESTE;2013-08-04;23976.00000000;135.83000183;23599.00000000;133.69000244
N;NORTE;2013-08-05;1857.00000000;95.11000061;1829.00000000;93.66999817
NE;NORDESTE;2013-08-05;2320.00000000;68.75000000;2294.00000000;67.98000336
S;SUL;2013-08-05;15576.00000000;153.86000061;13304.00000000;131.41999817
SE;SUDESTE;2013-08-05;23518.00000000;133.22999573;23200.00000000;131.42999268
N;NORTE;2013-08-06;1830.00000000;93.72000122;1802.00000000;92.29000092
NE;NORDESTE;2013-08-06;2331.00000000;69.08000183;2310.00000000;68.45999908
S;SUL;2013-08-06;18493.00000000;182.66999817;16472.00000000;162.71000671
SE;SUDESTE;2013-08-06;23022.00000000;130.41999817;22630.00000000;128.19999695
N;NORTE;2013-08-07;1807.00000000;92.54000092;1776.00000000;90.95999908
NE;NORDESTE;2013-08-07;2326.00000000;68.93000031;2301.00000000;68.19000244
S;SUL;2013-08-07;19526.00000000;192.88000488;16116.00000000;159.19000244
SE;SUDESTE;2013-08-07;22451.00000000;127.19000244;22084.00000000;125.11000061
N;NORTE;2013-08-08;1764.00000000;90.33999634;1734.00000000;88.80999756
NE;NORDESTE;2013-08-08;2340.00000000;69.33999634;2316.00000000;68.62999725
S;SUL;2013-08-08;17111.00000000;169.02000427;14863.00000000;146.82000732
SE;SUDESTE;2013-08-08;21884.00000000;123.98000336;21547.00000000;122.06999969
N;NORTE;2013-08-09;1709.00000000;87.52999878;1682.00000000;86.13999939
NE;NORDESTE;2013-08-09;2340.00000000;69.33999634;2315.00000000;68.59999847
S;SUL;2013-08-09;15429.00000000;152.41000366;13634.00000000;134.67999268
SE;SUDESTE;2013-08-09;21403.00000000;121.25000000;21059.00000000;119.30000305
N;NORTE;2013-08-10;1674.00000000;85.73000336;1646.00000000;84.30000305
NE;NORDESTE;2013-08-10;2327.00000000;68.95999908;2305.00000000;68.30999756
S;SUL;2013-08-10;25600.00000000;252.88000488;15066.00000000;148.82000732
SE;SUDESTE;2013-08-10;20929.00000000;118.56999969;20617.00000000;116.80000305
N;NORTE;2013-08-11;1634.00000000;83.68000031;1609.00000000;82.40000153
NE;NORDESTE;2013-08-11;2331.00000000;69.08000183;2303.00000000;68.25000000
S;SUL;2013-08-11;36099.00000000;356.58999634;5470.00000000;54.02999878
SE;SUDESTE;2013-08-11;20577.00000000;116.56999969;19649.00000000;111.30999756
N;NORTE;2013-08-12;1594.00000000;81.63999939;1577.00000000;80.76999664
NE;NORDESTE;2013-08-12;2341.00000000;69.37000275;2316.00000000;68.62999725
S;SUL;2013-08-12;31740.00000000;313.52999878;17216.00000000;170.05999756
SE;SUDESTE;2013-08-12;20269.00000000;114.83000183;19817.00000000;112.26999664
N;NORTE;2013-08-13;1593.00000000;81.58000183;1578.00000000;80.81999969
NE;NORDESTE;2013-08-13;2356.00000000;69.81999969;2335.00000000;69.19999695
S;SUL;2013-08-13;24928.00000000;246.24000549;16832.00000000;166.27000427
SE;SUDESTE;2013-08-13;20054.00000000;113.61000061;19855.00000000;112.48000336
N;NORTE;2013-08-14;1615.00000000;82.70999908;1600.00000000;81.94000244
NE;NORDESTE;2013-08-14;2360.00000000;69.94000244;2336.00000000;69.23000336
S;SUL;2013-08-14;20025.00000000;197.80999756;14950.00000000;147.67999268
SE;SUDESTE;2013-08-14;19912.00000000;112.80000305;19665.00000000;111.41000366
N;NORTE;2013-08-15;1646.00000000;84.30000305;1630.00000000;83.48000336
NE;NORDESTE;2013-08-15;2344.00000000;69.45999908;2318.00000000;68.69000244
S;SUL;2013-08-15;16850.00000000;166.44999695;12151.00000000;120.02999878
SE;SUDESTE;2013-08-15;19782.00000000;112.06999969;19435.00000000;110.09999847
N;NORTE;2013-08-16;1667.00000000;85.37000275;1645.00000000;84.25000000
NE;NORDESTE;2013-08-16;2326.00000000;68.93000031;2300.00000000;68.16000366
S;SUL;2013-08-16;14497.00000000;143.19999695;11700.00000000;115.56999969
SE;SUDESTE;2013-08-16;19601.00000000;111.04000092;19233.00000000;108.95999908
N;NORTE;2013-08-17;1639.00000000;83.94000244;1608.00000000;82.34999847
NE;NORDESTE;2013-08-17;2317.00000000;68.66000366;2291.00000000;67.88999939
S;SUL;2013-08-17;12605.00000000;124.51000214;11099.00000000;109.63999939
SE;SUDESTE;2013-08-17;19412.00000000;109.97000122;19047.00000000;107.90000153
N;NORTE;2013-08-18;1591.00000000;81.48000336;1558.00000000;79.79000092
NE;NORDESTE;2013-08-18;2296.00000000;68.04000092;2271.00000000;67.30000305
S;SUL;2013-08-18;11229.00000000;110.91999817;10501.00000000;103.73000336
SE;SUDESTE;2013-08-18;19223.00000000;108.90000153;18834.00000000;106.69999695
N;NORTE;2013-08-19;1575.00000000;80.66000366;1521.00000000;77.90000153
NE;NORDESTE;2013-08-19;2282.00000000;67.62999725;2257.00000000;66.87999725
S;SUL;2013-08-19;10270.00000000;101.44999695;9788.00000000;96.69000244
SE;SUDESTE;2013-08-19;19025.00000000;107.77999878;18742.00000000;106.18000031
N;NORTE;2013-08-20;1586.00000000;81.23000336;1569.00000000;80.36000061
NE;NORDESTE;2013-08-20;2247.00000000;66.58999634;2222.00000000;65.84999847
S;SUL;2013-08-20;9481.00000000;93.65000153;9188.00000000;90.76000214
SE;SUDESTE;2013-08-20;18924.00000000;107.20999908;18678.00000000;105.80999756
N;NORTE;2013-08-21;1593.00000000;81.58000183;1560.00000000;79.88999939
NE;NORDESTE;2013-08-21;2233.00000000;66.16999817;2207.00000000;65.40000153
S;SUL;2013-08-21;8840.00000000;87.31999969;8672.00000000;85.66000366
SE;SUDESTE;2013-08-21;18803.00000000;106.51999664;18533.00000000;104.98999786
N;NORTE;2013-08-22;1615.00000000;82.70999908;1600.00000000;81.94000244
NE;NORDESTE;2013-08-22;2215.00000000;65.63999939;2192.00000000;64.95999908
S;SUL;2013-08-22;8438.00000000;83.34999847;8241.00000000;81.41000366
SE;SUDESTE;2013-08-22;18651.00000000;105.66000366;18308.00000000;103.72000122
N;NORTE;2013-08-23;1585.00000000;81.16999817;1574.00000000;80.61000061
NE;NORDESTE;2013-08-23;2202.00000000;65.25000000;2175.00000000;64.44999695
S;SUL;2013-08-23;9172.00000000;90.59999847;9007.00000000;88.97000122
SE;SUDESTE;2013-08-23;18398.00000000;104.23000336;18033.00000000;102.16000366
N;NORTE;2013-08-24;1544.00000000;79.08000183;1531.00000000;78.41000366
NE;NORDESTE;2013-08-24;2179.00000000;64.56999969;2153.00000000;63.79999924
S;SUL;2013-08-24;17526.00000000;173.11999512;9682.00000000;95.63999939
SE;SUDESTE;2013-08-24;18202.00000000;103.12000275;17862.00000000;101.19000244
N;NORTE;2013-08-25;1483.00000000;75.94999695;1463.00000000;74.93000031
NE;NORDESTE;2013-08-25;2166.00000000;64.19000244;2141.00000000;63.45000076
S;SUL;2013-08-25;26140.00000000;258.20999146;10484.00000000;103.55999756
SE;SUDESTE;2013-08-25;17952.00000000;101.69999695;17662.00000000;100.05999756
N;NORTE;2013-08-26;1463.00000000;74.93000031;1439.00000000;73.69999695
NE;NORDESTE;2013-08-26;2161.00000000;64.04000092;2136.00000000;63.29999924
S;SUL;2013-08-26;31428.00000000;310.45001221;9825.00000000;97.05000305
SE;SUDESTE;2013-08-26;17846.00000000;101.09999847;17571.00000000;99.54000092
N;NORTE;2013-08-27;1425.00000000;72.98000336;1397.00000000;71.55000305
NE;NORDESTE;2013-08-27;2153.00000000;63.79999924;2133.00000000;63.20999908
S;SUL;2013-08-27;32253.00000000;318.60000610;12007.00000000;118.61000061
SE;SUDESTE;2013-08-27;17699.00000000;100.26999664;17452.00000000;98.87000275
N;NORTE;2013-08-28;1404.00000000;71.91000366;1375.00000000;70.41999817
NE;NORDESTE;2013-08-28;2152.00000000;63.77000046;2138.00000000;63.36000061
S;SUL;2013-08-28;27338.00000000;270.04998779;15782.00000000;155.89999390
SE;SUDESTE;2013-08-28;17565.00000000;99.51000214;17296.00000000;97.98000336
N;NORTE;2013-08-29;1382.00000000;70.77999878;1353.00000000;69.29000092
NE;NORDESTE;2013-08-29;2136.00000000;63.29999924;2127.00000000;63.02999878
S;SUL;2013-08-29;21648.00000000;213.83999634;14568.00000000;143.89999390
SE;SUDESTE;2013-08-29;17333.00000000;98.19000244;17066.00000000;96.68000031
N;NORTE;2013-08-30;1380.00000000;70.68000031;1353.00000000;69.29000092
NE;NORDESTE;2013-08-30;2115.00000000;62.68000031;2090.00000000;61.93999863
S;SUL;2013-08-30;16874.00000000;166.67999268;13988.00000000;138.16999817
SE;SUDESTE;2013-08-30;17185.00000000;97.36000061;16792.00000000;95.12999725
N;NORTE;2013-08-31;1366.00000000;69.95999908;1326.00000000;67.91000366
NE;NORDESTE;2013-08-31;2084.00000000;61.75999832;2059.00000000;61.02000046
S;SUL;2013-08-31;14066.00000000;138.94000244;12133.00000000;119.84999847
SE;SUDESTE;2013-08-31;17071.00000000;96.70999908;16894.00000000;95.70999908
N;NORTE;2013-09-01;1342.00000000;85.58999634;1295.00000000;82.59999847
NE;NORDESTE;2013-09-01;2062.00000000;68.36000061;2036.00000000;67.50000000
S;SUL;2013-09-01;12809.00000000;108.77999878;10082.00000000;85.62000275
SE;SUDESTE;2013-09-01;17164.00000000;98.12000275;16960.00000000;96.94999695
N;NORTE;2013-09-02;1358.00000000;86.61000061;1340.00000000;85.47000122
NE;NORDESTE;2013-09-02;2038.00000000;67.56999969;2013.00000000;66.73999786
S;SUL;2013-09-02;12517.00000000;106.30000305;10244.00000000;86.98999786
SE;SUDESTE;2013-09-02;17267.00000000;98.70999908;16889.00000000;96.55000305
N;NORTE;2013-09-03;1384.00000000;88.26999664;1366.00000000;87.12000275
NE;NORDESTE;2013-09-03;1997.00000000;66.20999908;1973.00000000;65.41000366
S;SUL;2013-09-03;11960.00000000;101.56999969;10694.00000000;90.80999756
SE;SUDESTE;2013-09-03;17354.00000000;99.19999695;16672.00000000;95.30999756
N;NORTE;2013-09-04;1405.00000000;89.61000061;1387.00000000;88.45999908
NE;NORDESTE;2013-09-04;1959.00000000;64.94999695;1937.00000000;64.22000122
S;SUL;2013-09-04;11356.00000000;96.44000244;10279.00000000;87.29000092
SE;SUDESTE;2013-09-04;17384.00000000;99.37999725;16716.00000000;95.55999756
N;NORTE;2013-09-05;1449.00000000;92.41999817;1426.00000000;90.94999695
NE;NORDESTE;2013-09-05;1938.00000000;64.25000000;1924.00000000;63.79000092
S;SUL;2013-09-05;10394.00000000;88.26999664;9618.00000000;81.68000031
SE;SUDESTE;2013-09-05;17501.00000000;100.04000092;16882.00000000;96.51000214
N;NORTE;2013-09-06;1482.00000000;94.51999664;1463.00000000;93.30999756
NE;NORDESTE;2013-09-06;1910.00000000;63.31999969;1886.00000000;62.52999878
S;SUL;2013-09-06;9505.00000000;80.72000122;8807.00000000;74.79000092
SE;SUDESTE;2013-09-06;17645.00000000;100.87000275;17066.00000000;97.55999756
N;NORTE;2013-09-07;1485.00000000;94.70999908;1467.00000000;93.56999969
NE;NORDESTE;2013-09-07;1879.00000000;62.29999924;1855.00000000;61.50000000
S;SUL;2013-09-07;8751.00000000;74.30999756;8108.00000000;68.84999847
SE;SUDESTE;2013-09-07;17615.00000000;100.69999695;17341.00000000;99.12999725
N;NORTE;2013-09-08;1506.00000000;96.05000305;1485.00000000;94.70999908
NE;NORDESTE;2013-09-08;1849.00000000;61.29999924;1824.00000000;60.47000122
S;SUL;2013-09-08;8122.00000000;68.97000122;7638.00000000;64.86000061
SE;SUDESTE;2013-09-08;17626.00000000;100.76000214;17372.00000000;99.30999756
N;NORTE;2013-09-09;1506.00000000;96.05000305;1479.00000000;94.33000183
NE;NORDESTE;2013-09-09;1827.00000000;60.56999969;1802.00000000;59.74000168
S;SUL;2013-09-09;7600.00000000;64.54000092;7279.00000000;61.81000137
SE;SUDESTE;2013-09-09;17588.00000000;100.54000092;17154.00000000;98.05999756
