id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
N;NORTE;2000-09-09;1282.25500488;100.33850098;1276.74902344;99.90760040
NE;NORDESTE;2000-09-09;2536.65795898;87.97409821;2449.65502930;84.95670319
S;SUL;2000-09-09;2703.04003906;53.04660034;2703.04003906;53.04660034
SE;SUDESTE;2000-09-09;26560.71289063;178.70120239;26490.80078125;178.23080444
N;NORTE;2000-09-10;1298.08996582;101.57759857;1292.58398438;101.14669800
NE;NORDESTE;2000-09-10;2476.73388672;85.89589691;2393.31494141;83.00279999
S;SUL;2000-09-10;3177.34790039;62.35480118;3177.34790039;62.35480118
SE;SUDESTE;2000-09-10;25542.04296875;171.84750366;25484.41601563;171.45979309
N;NORTE;2000-09-11;1309.98803711;102.50859833;1302.49194336;101.92209625
NE;NORDESTE;2000-09-11;2481.13403320;86.04850006;2398.32592773;83.17659760
S;SUL;2000-09-11;4656.65722656;91.38590240;4656.65722656;91.38590240
SE;SUDESTE;2000-09-11;24755.02343750;166.55250549;24681.19335938;166.05569458
N;NORTE;2000-09-12;1329.50000000;104.03549957;1314.58105469;102.86799622
NE;NORDESTE;2000-09-12;2501.59692383;86.75820160;2418.24511719;83.86740112
S;SUL;2000-09-12;8511.47167969;167.03579712;8511.47167969;167.03579712
SE;SUDESTE;2000-09-12;24083.36523438;162.03349304;24026.19140625;161.64889526
N;NORTE;2000-09-13;1355.49499512;106.06960297;1344.48205566;105.20780182
NE;NORDESTE;2000-09-13;2533.57690430;87.86730194;2449.20288086;84.94110107
S;SUL;2000-09-13;14523.81347656;285.02670288;14010.43066406;274.95169067
SE;SUDESTE;2000-09-13;24851.34570313;167.20050049;24802.85937500;166.87429810
N;NORTE;2000-09-14;1393.91198730;109.07579803;1378.92199707;107.90280151
NE;NORDESTE;2000-09-14;2572.20898438;89.20709991;2486.53295898;86.23570251
S;SUL;2000-09-14;19095.34570313;374.74209595;18702.09375000;367.02459717
SE;SUDESTE;2000-09-14;26447.53710938;177.93969727;26392.01757813;177.56619263
N;NORTE;2000-09-15;1424.99194336;111.50789642;1406.64001465;110.07180023
NE;NORDESTE;2000-09-15;2618.85888672;90.82489777;2531.59301758;87.79840088
S;SUL;2000-09-15;21663.30468750;425.13769531;20726.02148438;406.74371338
SE;SUDESTE;2000-09-15;30536.14843750;205.44799805;28945.12695313;194.74360657
N;NORTE;2000-09-16;1468.31799316;114.89820099;1461.28601074;114.34790039
NE;NORDESTE;2000-09-16;2673.44702148;92.71810150;2584.26708984;89.62519836
S;SUL;2000-09-16;22320.56250000;438.03628540;21794.08789063;427.70431519
SE;SUDESTE;2000-09-16;35291.52734375;237.44230652;30171.22265625;202.99279785
N;NORTE;2000-09-17;1530.51403809;119.76509857;1530.51403809;119.76509857
NE;NORDESTE;2000-09-17;2849.80200195;98.83429718;2763.40893555;95.83809662
S;SUL;2000-09-17;21593.59960938;423.76980591;21564.66015625;423.20190430
SE;SUDESTE;2000-09-17;37373.08593750;251.44709778;29537.02343750;198.72590637
N;NORTE;2000-09-18;1589.70605469;124.39700317;1589.70605469;124.39700317
NE;NORDESTE;2000-09-18;3089.20898438;107.13719940;3005.54296875;104.23560333
S;SUL;2000-09-18;20718.72656250;406.60058594;19881.84570313;390.17700195
SE;SUDESTE;2000-09-18;35946.67187500;241.85020447;29813.03125000;200.58290100
N;NORTE;2000-09-19;1620.65002441;126.81839752;1620.65002441;126.81839752
NE;NORDESTE;2000-09-19;3075.52001953;106.66239929;2981.62597656;103.40609741
S;SUL;2000-09-19;19932.78710938;391.17669678;15679.69824219;307.71069336
SE;SUDESTE;2000-09-19;32227.03125000;216.82429504;27421.21289063;184.49070740
N;NORTE;2000-09-20;1640.11901855;128.34190369;1637.15905762;128.11030579
NE;NORDESTE;2000-09-20;2982.48706055;103.43599701;2891.32104492;100.27420044
S;SUL;2000-09-20;19689.36718750;386.39959717;11249.64648438;220.77189636
SE;SUDESTE;2000-09-20;28600.16796875;192.42269897;24557.93359375;165.22639465
N;NORTE;2000-09-21;1636.86499023;128.08729553;1625.39904785;127.19000244
NE;NORDESTE;2000-09-21;2961.48388672;102.70749664;2871.58398438;99.58969879
S;SUL;2000-09-21;18542.02343750;363.88320923;7781.71386719;152.71449280
SE;SUDESTE;2000-09-21;26746.47851563;179.95100403;24737.68554688;166.43580627
N;NORTE;2000-09-22;1612.87097168;126.20970154;1603.84704590;125.50360107
NE;NORDESTE;2000-09-22;2951.04101563;102.34539795;2860.36206055;99.20050049
S;SUL;2000-09-22;17437.97656250;342.21661377;8430.47558594;165.44630432
SE;SUDESTE;2000-09-22;26279.32421875;176.80799866;25124.90625000;169.04100037
N;NORTE;2000-09-23;1594.94494629;124.80699921;1587.60205078;124.23239899
NE;NORDESTE;2000-09-23;2931.55908203;101.66970062;2838.54199219;98.44380188
S;SUL;2000-09-23;16806.82617188;329.83041382;7210.01904297;141.49510193
SE;SUDESTE;2000-09-23;24928.14453125;167.71719360;24136.64453125;162.39199829
N;NORTE;2000-09-24;1594.43896484;124.76740265;1586.02600098;124.10900116
NE;NORDESTE;2000-09-24;2900.91992188;100.60710144;2813.74707031;97.58390045
S;SUL;2000-09-24;17436.91406250;342.19570923;1039.75195313;20.40489960
SE;SUDESTE;2000-09-24;23403.50195313;157.45939636;21885.56445313;147.24670410
N;NORTE;2000-09-25;1593.26904297;124.67579651;1585.92797852;124.10140228
NE;NORDESTE;2000-09-25;2998.74609375;103.99980164;2913.32592773;101.03739929
S;SUL;2000-09-25;18511.85937500;363.29129028;5010.22216797;98.32450104
SE;SUDESTE;2000-09-25;22300.45117188;150.03799438;21868.21093750;147.12989807
N;NORTE;2000-09-26;1581.05895996;123.72039795;1573.71704102;123.14579773
NE;NORDESTE;2000-09-26;2954.73095703;102.47329712;2852.85107422;98.94000244
S;SUL;2000-09-26;17727.52734375;347.89889526;11052.22558594;216.89759827
SE;SUDESTE;2000-09-26;21421.46484375;144.12420654;21376.44921875;143.82130432
N;NORTE;2000-09-27;1571.66003418;122.98490143;1560.80004883;122.13510132
NE;NORDESTE;2000-09-27;2808.43994141;97.39980316;2711.47802734;94.03710175
S;SUL;2000-09-27;16393.28710938;321.71469116;9875.74902344;193.80949402
SE;SUDESTE;2000-09-27;21019.25195313;141.41810608;20977.39843750;141.13650513
N;NORTE;2000-09-28;1551.99401855;121.44599915;1540.97900391;120.58399963
NE;NORDESTE;2000-09-28;2730.45507813;94.69519806;2636.57299805;91.43930054
S;SUL;2000-09-28;14824.81054688;290.93368530;10082.62890625;197.86940002
SE;SUDESTE;2000-09-28;20499.41796875;137.92059326;18929.29296875;127.35679626
N;NORTE;2000-09-29;1524.13793945;119.26619720;1513.12402344;118.40429688
NE;NORDESTE;2000-09-29;2681.43603516;92.99520111;2589.31909180;89.80039978
S;SUL;2000-09-29;13470.30664063;264.35189819;7778.11718750;152.64390564
SE;SUDESTE;2000-09-29;19747.13671875;132.85929871;19467.58398438;130.97839355
N;NORTE;2000-09-30;1515.19104004;118.56610107;1504.17895508;117.70439911
NE;NORDESTE;2000-09-30;2641.43408203;91.60790253;2550.70410156;88.46119690
S;SUL;2000-09-30;12502.57617188;245.36039734;9546.17871094;187.34170532
SE;SUDESTE;2000-09-30;19127.80078125;128.69239807;18751.87695313;126.16310120
N;NORTE;2000-10-01;1509.72802734;105.66310120;1498.71704102;104.89250183
NE;NORDESTE;2000-10-01;2725.18310547;87.69080353;2637.03588867;84.85440063
S;SUL;2000-10-01;11689.81152344;180.92379761;6577.34082031;101.79779816
SE;SUDESTE;2000-10-01;18724.94921875;105.27439880;18028.94726563;101.36129761
N;NORTE;2000-10-02;1533.74499512;107.34400177;1519.06396484;106.31649780
NE;NORDESTE;2000-10-02;2825.55493164;90.92050171;2740.42797852;88.18129730
S;SUL;2000-10-02;11043.85644531;170.92630005;7602.18896484;117.65940094
SE;SUDESTE;2000-10-02;18194.99023438;102.29489899;18154.24218750;102.06580353
N;NORTE;2000-10-03;1584.72497559;110.91200256;1566.37402344;109.62770081
NE;NORDESTE;2000-10-03;2708.52709961;87.15480042;2620.86694336;84.33409882
S;SUL;2000-10-03;10318.30957031;159.69700623;9238.80078125;142.98939514
SE;SUDESTE;2000-10-03;17626.72265625;99.09999847;17572.40429688;98.79460144
N;NORTE;2000-10-04;1628.80297852;113.99690247;1610.45605469;112.71289825
NE;NORDESTE;2000-10-04;2556.26489258;82.25530243;2468.22094727;79.42230225
S;SUL;2000-10-04;9719.83398438;150.43429565;6570.67089844;101.69460297
SE;SUDESTE;2000-10-04;17093.05078125;96.09960175;17059.07617188;95.90859985
N;NORTE;2000-10-05;1642.52697754;114.95749664;1628.91796875;114.00499725
NE;NORDESTE;2000-10-05;2485.93408203;79.99220276;2400.77392578;77.25199890
S;SUL;2000-10-05;9528.65332031;147.47540283;6638.70019531;102.74749756
SE;SUDESTE;2000-10-05;16733.23242188;94.07659912;16681.10937500;93.78359985
N;NORTE;2000-10-06;1618.48400879;113.27469635;1603.94995117;112.25749969
NE;NORDESTE;2000-10-06;2608.18896484;83.92610168;2520.42211914;81.10199738
S;SUL;2000-10-06;9280.85351563;143.64019775;8036.45605469;124.38059998
SE;SUDESTE;2000-10-06;16735.62890625;94.09010315;16696.80859375;93.87190247
N;NORTE;2000-10-07;1619.20202637;113.32499695;1597.17602539;111.78340149
NE;NORDESTE;2000-10-07;2716.92700195;87.42510223;2623.16088867;84.40789795
S;SUL;2000-10-07;8388.05273438;129.82229614;5960.50000000;92.25090027
SE;SUDESTE;2000-10-07;17418.21093750;97.92769623;17128.53710938;96.29910278
N;NORTE;2000-10-08;1597.47204590;111.80410004;1580.34704590;110.60559845
NE;NORDESTE;2000-10-08;2740.98901367;88.19940186;2650.40698242;85.28459930
S;SUL;2000-10-08;7357.65917969;113.87480164;4599.46923828;71.18620300
SE;SUDESTE;2000-10-08;18233.00585938;102.50859833;16314.33593750;91.72160339
N;NORTE;2000-10-09;1584.23095703;110.87740326;1569.55004883;109.84989929
NE;NORDESTE;2000-10-09;2800.43701172;90.11229706;2717.25805664;87.43579865
S;SUL;2000-10-09;6694.21923828;103.60679626;5561.13378906;86.06990051
SE;SUDESTE;2000-10-09;18619.97070313;104.68419647;17921.43554688;100.75689697
N;NORTE;2000-10-10;1576.51599121;110.33750153;1561.83300781;109.30979919
NE;NORDESTE;2000-10-10;2638.47607422;84.90070343;2545.31005859;81.90280151
S;SUL;2000-10-10;7056.54296875;109.21450043;4357.52197266;67.44159698
SE;SUDESTE;2000-10-10;17879.97265625;100.52380371;16431.22460938;92.37870026
N;NORTE;2000-10-11;1566.29699707;109.62229919;1549.01293945;108.41259766
NE;NORDESTE;2000-10-11;3081.50488281;99.15650177;2987.61108398;96.13520050
S;SUL;2000-10-11;8138.83593750;125.96520233;5867.08496094;90.80519867
SE;SUDESTE;2000-10-11;16904.69921875;95.04070282;15803.97656250;88.85220337
N;NORTE;2000-10-12;1557.09094238;108.97799683;1539.35205078;107.73639679
NE;NORDESTE;2000-10-12;2332.36206055;75.05059814;2252.62402344;72.48480225
S;SUL;2000-10-12;9420.52148438;145.80189514;7183.43310547;111.17829895
SE;SUDESTE;2000-10-12;16408.63476563;92.25170135;15241.80468750;85.69159698
N;NORTE;2000-10-13;1543.30603027;108.01319885;1535.20300293;107.44609833
NE;NORDESTE;2000-10-13;2283.72900391;73.48570251;2205.78491211;70.97760010
S;SUL;2000-10-13;11142.70117188;172.45610046;7530.43115234;116.54879761
SE;SUDESTE;2000-10-13;16535.81640625;92.96679688;15971.59667969;89.79460144
N;NORTE;2000-10-14;1529.97497559;107.08020020;1529.97497559;107.08020020
NE;NORDESTE;2000-10-14;2471.67895508;79.53350067;2389.31298828;76.88320160
S;SUL;2000-10-14;13709.46484375;212.18209839;5313.98681641;82.24479675
SE;SUDESTE;2000-10-14;16732.79296875;94.07420349;14531.54589844;81.69850159
N;NORTE;2000-10-15;1528.37695313;106.96829987;1518.13305664;106.25140381
NE;NORDESTE;2000-10-15;2445.39501953;78.68779755;2358.91992188;75.90519714
S;SUL;2000-10-15;14675.49804688;227.13340759;5903.15283203;91.36340332
SE;SUDESTE;2000-10-15;16595.41015625;93.30180359;13299.93554688;74.77420044
N;NORTE;2000-10-16;1534.87695313;107.42320251;1514.68505859;106.01000214
NE;NORDESTE;2000-10-16;2413.96899414;77.67649841;2332.00610352;75.03910065
S;SUL;2000-10-16;14458.30664063;223.77189636;7406.49902344;114.63069916
SE;SUDESTE;2000-10-16;16578.90039063;93.20899963;14517.77929688;81.62110138
N;NORTE;2000-10-17;1529.73095703;107.06310272;1513.21301270;105.90699768
NE;NORDESTE;2000-10-17;2441.97290039;78.57769775;2357.25610352;75.85160065
S;SUL;2000-10-17;14245.40039063;220.47669983;5677.29882813;87.86779785
SE;SUDESTE;2000-10-17;16962.84375000;95.36759949;15462.80273438;86.93409729
N;NORTE;2000-10-18;1500.44897461;105.01370239;1483.93200684;103.85769653
NE;NORDESTE;2000-10-18;2284.07690430;73.49690247;2203.85498047;70.91549683
S;SUL;2000-10-18;14543.79101563;225.09500122;4706.18212891;72.83779907
SE;SUDESTE;2000-10-18;17077.88867188;96.01439667;15056.06445313;84.64739990
N;NORTE;2000-10-19;1461.91394043;102.31670380;1448.76403809;101.39630127
NE;NORDESTE;2000-10-19;2130.57788086;68.55760193;2057.19604492;66.19629669
S;SUL;2000-10-19;14800.53710938;229.06860352;8771.67578125;135.75970459
SE;SUDESTE;2000-10-19;16180.86914063;90.97119904;15804.03613281;88.85260010
N;NORTE;2000-10-20;1414.93603516;99.02880096;1407.59704590;98.51509857
NE;NORDESTE;2000-10-20;2793.66894531;89.89450073;2691.64111328;86.61150360
S;SUL;2000-10-20;14259.69824219;220.69799805;8691.49902344;134.51879883
SE;SUDESTE;2000-10-20;15037.60546875;84.54360199;14891.82519531;83.72399902
N;NORTE;2000-10-21;1373.17895508;96.10630035;1368.28601074;95.76380157
NE;NORDESTE;2000-10-21;2120.20996094;68.22399902;2046.81201172;65.86219788
S;SUL;2000-10-21;12713.66992188;196.77009583;9063.84375000;140.28160095
SE;SUDESTE;2000-10-21;14351.17578125;80.68440247;12901.96289063;72.53669739
N;NORTE;2000-10-22;1355.77197266;94.88800049;1352.10302734;94.63120270
NE;NORDESTE;2000-10-22;2120.51708984;68.23390198;2048.89208984;65.92910004
S;SUL;2000-10-22;11173.60058594;172.93440247;5691.60693359;88.08930206
SE;SUDESTE;2000-10-22;13793.27734375;77.54779816;11411.19824219;64.15540314
N;NORTE;2000-10-23;1379.92004395;96.57810211;1372.34704590;96.04810333
NE;NORDESTE;2000-10-23;2261.96704102;72.78540039;2185.33593750;70.31960297
S;SUL;2000-10-23;10100.39648438;156.32429504;7611.54003906;117.80419922
SE;SUDESTE;2000-10-23;13396.29687500;75.31590271;13046.24316406;73.34790039
N;NORTE;2000-10-24;1388.35498047;97.16840363;1377.41894531;96.40299988
NE;NORDESTE;2000-10-24;2174.79809570;69.98049927;2097.90502930;67.50630188
S;SUL;2000-10-24;9427.34765625;145.90750122;6267.08789063;96.99600220
SE;SUDESTE;2000-10-24;13154.65722656;73.95739746;13101.30273438;73.65740204
N;NORTE;2000-10-25;1404.48498535;98.29730225;1397.14196777;97.78340149
NE;NORDESTE;2000-10-25;1999.79199219;64.34919739;1930.66394043;62.12480164
S;SUL;2000-10-25;9185.51757813;142.16470337;7005.64111328;108.42659760
SE;SUDESTE;2000-10-25;13178.11718750;74.08930206;13130.35742188;73.82080078
N;NORTE;2000-10-26;1387.25805664;97.09169769;1379.91503906;96.57769775
NE;NORDESTE;2000-10-26;2809.55102539;90.40560150;2708.25488281;87.14610291
S;SUL;2000-10-26;9930.22265625;153.69050598;7541.33105469;116.71749878
SE;SUDESTE;2000-10-26;13345.54003906;75.03060150;13295.78027344;74.75080109
N;NORTE;2000-10-27;1358.30798340;95.06549835;1348.20800781;94.35859680
NE;NORDESTE;2000-10-27;1859.38598633;59.83119965;1796.05004883;57.79320145
S;SUL;2000-10-27;11329.65234375;175.34959412;5964.61914063;92.31469727
SE;SUDESTE;2000-10-27;13539.73144531;76.12229919;13474.27539063;75.75430298
N;NORTE;2000-10-28;1359.14599609;95.12409973;1350.88696289;94.54609680
NE;NORDESTE;2000-10-28;1813.48303223;58.35409927;1751.88000488;56.37189865
S;SUL;2000-10-28;11331.07617188;175.37159729;7920.04296875;122.57890320
SE;SUDESTE;2000-10-28;13854.92578125;77.89440155;13804.14355469;77.60890198
N;NORTE;2000-10-29;1376.38793945;96.33090210;1376.38793945;96.33090210
NE;NORDESTE;2000-10-29;1770.50305176;56.97109985;1710.51904297;55.04100037
S;SUL;2000-10-29;9736.85546875;150.69779968;7059.34423828;109.25779724
SE;SUDESTE;2000-10-29;14456.96289063;81.27909851;13089.63574219;73.59179688
N;NORTE;2000-10-30;1417.45495605;99.20510101;1407.51196289;98.50920105
NE;NORDESTE;2000-10-30;1881.55700684;60.54460144;1819.48999023;58.54740143
S;SUL;2000-10-30;8362.19921875;129.42219543;6877.45605469;106.44270325
SE;SUDESTE;2000-10-30;15176.66699219;85.32540131;15069.04980469;84.72039795
N;NORTE;2000-10-31;1463.19299316;102.40619659;1450.88305664;101.54470062
NE;NORDESTE;2000-10-31;1862.30200195;59.92499924;1797.90600586;57.85290146
S;SUL;2000-10-31;7440.75976563;115.16100311;7071.46923828;109.44550323
SE;SUDESTE;2000-10-31;15934.13671875;89.58399963;15561.82031250;87.49079895
N;NORTE;2000-11-01;1490.07299805;63.02700043;1481.96801758;62.68420029
NE;NORDESTE;2000-11-01;1798.77294922;36.47890091;1739.79504395;35.28290176
S;SUL;2000-11-01;6863.84716797;141.42289734;6063.66113281;124.93589783
SE;SUDESTE;2000-11-01;17031.17382813;76.47699738;16540.07617188;74.27179718
N;NORTE;2000-11-02;1499.46801758;63.42440033;1496.10498047;63.28219986
NE;NORDESTE;2000-11-02;1774.98901367;35.99660110;1717.85095215;34.83779907
S;SUL;2000-11-02;7466.93212891;129.70039368;5941.67675781;103.20680237
SE;SUDESTE;2000-11-02;16910.97851563;75.93730164;16867.54101563;75.74220276
N;NORTE;2000-11-03;1496.47900391;63.29800034;1496.47900391;63.29800034
NE;NORDESTE;2000-11-03;1815.23205566;36.81269836;1757.37805176;35.63940048
S;SUL;2000-11-03;7062.86083984;122.68170166;6065.26318359;105.35350037
SE;SUDESTE;2000-11-03;16866.76562500;75.73870087;16825.09179688;75.55159760
N;NORTE;2000-11-04;1514.86401367;64.07559967;1514.86401367;64.07559967
NE;NORDESTE;2000-11-04;1915.73901367;38.85100174;1855.11303711;37.62149811
S;SUL;2000-11-04;6520.11279297;113.25420380;5252.19189453;91.23049927
SE;SUDESTE;2000-11-04;16786.93359375;75.38020325;16163.69238281;72.58159637
N;NORTE;2000-11-05;1564.28100586;66.16590118;1562.59802246;66.09470367
NE;NORDESTE;2000-11-05;2029.70996094;41.16230011;1965.37902832;39.85770035
S;SUL;2000-11-05;5902.38378906;102.52429962;5145.04199219;89.36930084
SE;SUDESTE;2000-11-05;16884.37109375;75.81780243;14640.34863281;65.74120331
N;NORTE;2000-11-06;1646.44104004;69.64109802;1640.62597656;69.39510345
NE;NORDESTE;2000-11-06;2255.17602539;45.73469925;2184.19311523;44.29520035
S;SUL;2000-11-06;5404.97119141;93.88420105;4261.88378906;74.02880096
SE;SUDESTE;2000-11-06;17221.70117188;77.33249664;16789.51367188;75.39179993
N;NORTE;2000-11-07;1741.49096680;73.66149902;1730.47802734;73.19570160
NE;NORDESTE;2000-11-07;2508.31298828;50.86830139;2427.39208984;49.22719955
S;SUL;2000-11-07;5083.82714844;88.30599976;4380.97802734;76.09750366
SE;SUDESTE;2000-11-07;18033.74414063;80.97889709;17886.52148438;80.31790161
N;NORTE;2000-11-08;1871.12902832;79.14489746;1860.88403320;78.71160126
NE;NORDESTE;2000-11-08;2528.78198242;51.28340149;2444.99707031;49.58430099
S;SUL;2000-11-08;5015.85400391;87.12529755;4437.23291016;77.07460022
SE;SUDESTE;2000-11-08;18911.05664063;84.91840363;18574.35351563;83.40650177
N;NORTE;2000-11-09;2013.28894043;85.15799713;2007.01904297;84.89279938
NE;NORDESTE;2000-11-09;2503.70996094;50.77500153;2422.49389648;49.12789917
S;SUL;2000-11-09;5221.54980469;90.69819641;4957.14404297;86.10549927
SE;SUDESTE;2000-11-09;19049.06640625;85.53820038;18761.67578125;84.24770355
N;NORTE;2000-11-10;2120.57397461;89.69589996;2114.14892578;89.42410278
NE;NORDESTE;2000-11-10;2778.97509766;56.35729980;2690.86596680;54.57049942
S;SUL;2000-11-10;5497.66210938;95.49430084;4963.36376953;86.21350098
SE;SUDESTE;2000-11-10;18770.80664063;84.28869629;18529.99414063;83.20729828
N;NORTE;2000-11-11;2228.75097656;94.27159882;2213.76000977;93.63749695
NE;NORDESTE;2000-11-11;3331.61694336;67.56479645;3237.04101563;65.64679718
S;SUL;2000-11-11;5268.25292969;91.50939941;5020.47021484;87.20549774
SE;SUDESTE;2000-11-11;18202.05078125;81.73470306;18027.63476563;80.95149994
N;NORTE;2000-11-12;2334.37988281;98.73950195;2320.76904297;98.16369629
NE;NORDESTE;2000-11-12;4079.80297852;82.73799896;3986.29907227;80.84169769
S;SUL;2000-11-12;4878.77685547;84.74430084;4734.32080078;82.23509979
SE;SUDESTE;2000-11-12;17825.36328125;80.04319763;17393.78906250;78.10530090
N;NORTE;2000-11-13;2434.07592773;102.95639801;2421.23095703;102.41310120
NE;NORDESTE;2000-11-13;4593.82910156;93.16239929;4502.07812500;91.30169678
S;SUL;2000-11-13;4696.79882813;81.58329773;4603.68896484;79.96600342
SE;SUDESTE;2000-11-13;17936.15429688;80.54070282;17652.49023438;79.26699829
N;NORTE;2000-11-14;2528.24902344;106.93969727;2515.40307617;106.39640045
NE;NORDESTE;2000-11-14;5462.14794922;110.77179718;5365.91601563;108.82019806
S;SUL;2000-11-14;4542.14501953;78.89700317;4532.54785156;78.73030090
SE;SUDESTE;2000-11-14;19208.25781250;86.25299835;19104.79687500;85.78839874
N;NORTE;2000-11-15;2647.73193359;111.99359894;2634.30908203;111.42579651
NE;NORDESTE;2000-11-15;4785.86181641;97.05680084;4684.07910156;94.99259949
S;SUL;2000-11-15;4330.20117188;75.21549988;4320.31884766;75.04380035
SE;SUDESTE;2000-11-15;20678.19726563;92.85359955;20528.23046875;92.18019867
N;NORTE;2000-11-16;2817.86401367;119.18979645;2801.34399414;118.49109650
NE;NORDESTE;2000-11-16;4842.20996094;98.19950104;4746.36914063;96.25589752
S;SUL;2000-11-16;4141.28515625;71.93399811;4009.11108398;69.63819885
SE;SUDESTE;2000-11-16;22897.89257813;102.82099915;22678.67187500;101.83660126
N;NORTE;2000-11-17;2991.72290039;126.54370117;2976.88793945;125.91619873
NE;NORDESTE;2000-11-17;5006.68798828;101.53510284;4904.12500000;99.45510101
S;SUL;2000-11-17;3979.51489258;69.12409973;3794.86499023;65.91670227
SE;SUDESTE;2000-11-17;23841.55273438;107.05840302;23432.36132813;105.22100067
N;NORTE;2000-11-18;3168.17504883;134.00729370;3155.32788086;133.46389771
NE;NORDESTE;2000-11-18;5171.24511719;104.87229919;5069.16992188;102.80220032
S;SUL;2000-11-18;3872.65893555;67.26799774;3670.21411133;63.75149918
SE;SUDESTE;2000-11-18;25386.21289063;113.99459839;24781.19726563;111.27780151
N;NORTE;2000-11-19;3273.04907227;138.44320679;3260.20092773;137.89979553
NE;NORDESTE;2000-11-19;5259.55322266;106.66320038;5159.71777344;104.63849640
S;SUL;2000-11-19;3858.79907227;67.02729797;3737.26293945;64.91619873
SE;SUDESTE;2000-11-19;26454.40039063;118.79119873;25873.34960938;116.18199921
N;NORTE;2000-11-20;3317.06591797;140.30509949;3304.21704102;139.76159668
NE;NORDESTE;2000-11-20;5711.32812500;115.82510376;5620.25878906;113.97820282
S;SUL;2000-11-20;3871.08789063;67.24069977;3695.47192383;64.19029999
SE;SUDESTE;2000-11-20;28692.27539063;128.84010315;28225.04882813;126.74210358
N;NORTE;2000-11-21;3331.52294922;140.91659546;3316.68701172;140.28900146
NE;NORDESTE;2000-11-21;6250.06494141;126.75060272;6147.99023438;124.68060303
S;SUL;2000-11-21;3792.81201172;65.88110352;3788.04003906;65.79820251
SE;SUDESTE;2000-11-21;29163.11132813;130.95440674;28821.04882813;129.41839600
N;NORTE;2000-11-22;3323.13696289;140.56190491;3306.62500000;139.86340332
NE;NORDESTE;2000-11-22;6534.90185547;132.52709961;6434.18994141;130.48469543
S;SUL;2000-11-22;3757.96997070;65.27590179;3641.06005859;63.24509811
SE;SUDESTE;2000-11-22;30085.25781250;135.09519958;29813.23632813;133.87370300
N;NORTE;2000-11-23;3322.71093750;140.54379272;3306.20507813;139.84570313
NE;NORDESTE;2000-11-23;6791.22900391;137.72540283;6688.47216797;135.64149475
S;SUL;2000-11-23;3725.10205078;64.70490265;3601.83007813;62.56370163
SE;SUDESTE;2000-11-23;31253.57812500;140.34150696;31003.57421875;139.21879578
N;NORTE;2000-11-24;3350.57592773;141.72250366;3335.68310547;141.09249878
NE;NORDESTE;2000-11-24;7047.74609375;142.92750549;6946.64404297;140.87719727
S;SUL;2000-11-24;3674.55200195;63.82690048;3550.48608398;61.67190170
SE;SUDESTE;2000-11-24;31635.25976563;142.05540466;31497.73828125;141.43780518
N;NORTE;2000-11-25;3354.02294922;141.86830139;3343.02709961;141.40319824
NE;NORDESTE;2000-11-25;7178.26123047;145.57440186;7075.69921875;143.49440002
S;SUL;2000-11-25;3638.07397461;63.19329834;3514.80297852;61.05210114
SE;SUDESTE;2000-11-25;31653.96093750;142.13929749;31587.71093750;141.84179688
N;NORTE;2000-11-26;3344.85302734;141.48039246;3335.23388672;141.07350159
NE;NORDESTE;2000-11-26;7234.60791016;146.71710205;7132.62988281;144.64900208
S;SUL;2000-11-26;3658.49707031;63.54800034;3536.02099609;61.42060089
SE;SUDESTE;2000-11-26;31362.59375000;140.83099365;31308.38476563;140.58760071
N;NORTE;2000-11-27;3338.46093750;141.21000671;3333.11596680;140.98390198
NE;NORDESTE;2000-11-27;7413.47509766;150.34449768;7320.55615234;148.46009827
S;SUL;2000-11-27;3568.38500977;61.98279953;3461.81494141;60.13169861
SE;SUDESTE;2000-11-27;31070.80078125;139.52070618;30983.72070313;139.12969971
N;NORTE;2000-11-28;3310.17504883;140.01359558;3307.27392578;139.89089966
NE;NORDESTE;2000-11-28;7750.29296875;157.17509460;7648.89892578;155.11889648
S;SUL;2000-11-28;3438.47192383;59.72620010;3438.47192383;59.72620010
SE;SUDESTE;2000-11-28;31257.26953125;140.35800171;30989.67968750;139.15640259
N;NORTE;2000-11-29;3279.14794922;138.70120239;3279.14794922;138.70120239
NE;NORDESTE;2000-11-29;8842.99316406;179.33489990;8736.24316406;177.17010498
S;SUL;2000-11-29;3341.65307617;58.04439926;3341.65307617;58.04439926
SE;SUDESTE;2000-11-29;31363.06835938;140.83309937;30901.07812500;138.75860596
N;NORTE;2000-11-30;3247.82006836;137.37609863;3247.82006836;137.37609863
NE;NORDESTE;2000-11-30;8517.56542969;172.73530579;8414.12597656;170.63760376
S;SUL;2000-11-30;3301.89208984;57.35380173;3301.89208984;57.35380173
SE;SUDESTE;2000-11-30;31786.16992188;142.73300171;31352.94726563;140.78770447
N;NORTE;2000-12-01;3225.96997070;69.18360138;3223.06689453;69.12139893
NE;NORDESTE;2000-12-01;9003.44042969;98.53289795;8901.26660156;97.41470337
S;SUL;2000-12-01;3262.26489258;70.41809845;3262.26489258;70.41809845
SE;SUDESTE;2000-12-01;31954.28710938;97.00469971;31386.94140625;95.28240204
N;NORTE;2000-12-02;3237.65307617;69.43419647;3233.98510742;69.35549927
